time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1644263472.0,train,0.5,0.498085,35982.02,36154.249,36387.5,36697.689,35267.413,200.0,3840.0,664.846336
1644263528.0,train,0.5,0.498012,40683.84,40904.372,41194.395,41322.613,40043.885,250.0,3840.0,696.664064
1644263584.0,train,0.5,0.498012,40683.84,40904.372,41194.395,41322.613,40043.885,250.0,3840.0,696.664064
1644263640.0,train,0.5,0.498139,40626.755,40833.65,41135.522,41304.889,39860.491,250.0,3840.0,723.664896
1644263696.0,train,0.5,0.497864,40902.562,41200.463,41511.881,41611.589,39607.523,250.0,3840.0,736.047104
1644263752.0,train,0.5,0.497864,40902.562,41200.463,41511.881,41611.589,39607.523,250.0,3840.0,736.047104
1644263808.0,train,0.5,0.498494,40613.935,40824.119,41016.702,41207.402,39860.424,250.0,3840.0,736.047104
1644263864.0,train,0.5,0.498035,40740.229,41007.645,41272.079,41400.104,40054.086,250.0,3840.0,723.31264
1644263920.0,train,0.5,0.498035,40740.229,41007.645,41272.079,41400.104,40054.086,250.0,3840.0,723.31264
1644263976.0,train,0.5,0.498167,42825.85,43076.228,43453.735,43573.322,42113.722,300.0,3840.0,839.41376
1644264032.0,train,0.5,0.498167,42825.85,43076.228,43453.735,43573.322,42113.722,300.0,3840.0,839.41376
1644264088.0,train,0.5,0.497751,42429.611,42727.047,43225.349,43403.735,41598.447,300.0,3840.0,852.119552
1644264144.0,train,0.5,0.498141,42479.978,42732.567,43157.132,43415.561,41796.567,300.0,3840.0,852.119552
1644264200.0,train,0.5,0.498141,42479.978,42732.567,43157.132,43415.561,41796.567,300.0,3840.0,852.119552
1644264256.0,train,0.5,0.498299,45602.026,45796.438,46047.548,46252.21,44882.413,350.0,3840.0,851.644416
1644264312.0,train,0.5,0.498299,45602.026,45796.438,46047.548,46252.21,44882.413,350.0,3840.0,851.644416
1644264368.0,train,0.5,0.497901,45568.513,45756.722,45927.036,46050.46,44825.087,350.0,3840.0,1022.3616
1644264424.0,train,0.5,0.497901,45568.513,45756.722,45927.036,46050.46,44825.087,350.0,3840.0,1022.3616
1644264480.0,train,0.5,0.497893,45625.137,45844.406,46081.134,46209.247,44711.853,350.0,3840.0,910.430208
1644264536.0,train,0.5,0.497893,45625.137,45844.406,46081.134,46209.247,44711.853,350.0,3840.0,910.430208
1644264592.0,train,0.5,0.497893,45625.137,45844.406,46081.134,46209.247,44711.853,350.0,3840.0,910.430208
1644264648.0,train,0.5,0.498007,46614.86,47029.04,47463.565,47535.008,45941.853,400.0,3840.0,1016.487936
1644264704.0,train,0.5,0.498007,46614.86,47029.04,47463.565,47535.008,45941.853,400.0,3840.0,1016.487936
1644264760.0,train,0.5,0.497908,47658.053,47971.576,48184.679,48289.505,46828.51,450.0,3840.0,898.12992
1644264816.0,train,0.5,0.497908,47658.053,47971.576,48184.679,48289.505,46828.51,450.0,3840.0,898.12992
1644264872.0,train,0.5,0.497849,47484.591,47781.487,48149.522,48253.645,46587.786,450.0,3840.0,1134.501888
1644264928.0,train,0.5,0.497849,47484.591,47781.487,48149.522,48253.645,46587.786,450.0,3840.0,1134.501888
1644264984.0,train,0.5,0.49754,48138.592,48373.59,48755.362,49023.061,47111.201,500.0,3840.0,950.276096
1644265040.0,train,0.5,0.49754,48138.592,48373.59,48755.362,49023.061,47111.201,500.0,3840.0,950.276096
1644265096.0,train,0.5,0.497713,47873.288,48161.831,48442.465,48753.895,47189.296,500.0,3840.0,1308.717056
1644265152.0,train,0.5,0.497713,47873.288,48161.831,48442.465,48753.895,47189.296,500.0,3840.0,1308.717056
1644265208.0,train,0.5,0.497713,47873.288,48161.831,48442.465,48753.895,47189.296,500.0,3840.0,1308.717056
1644265264.0,train,0.5,0.497713,47873.288,48161.831,48442.465,48753.895,47189.296,500.0,3840.0,1308.717056
1644265320.0,train,0.5,0.319311,144.284,169.907,197.855,219.617,43.219,50.0,3712.0,621.596672
1644265376.0,train,0.5,0.401493,166.353,185.399,212.122,257.652,51.022,50.0,3712.0,247.447552
1644265432.0,train,0.5,0.451285,89.932,143.863,189.837,213.499,4.055,50.0,3712.0,251.031552
1644265488.0,train,0.5,0.461762,109.644,140.026,173.781,194.556,32.208,50.0,3712.0,252.33408
1644265544.0,train,0.5,0.461762,109.644,140.026,173.781,194.556,32.208,50.0,3712.0,252.33408
1644265600.0,train,0.5,0.461762,109.644,140.026,173.781,194.556,32.208,50.0,3712.0,252.33408
1644265656.0,train,0.5,0.419122,15672.633,15783.806,15984.442,16108.385,14944.769,100.0,3712.0,484.72064
1644265712.0,train,0.5,0.427784,15809.344,15925.724,16082.088,16185.014,15268.677,100.0,3712.0,466.755584
1644265768.0,train,0.5,0.435809,17048.64,17160.011,17296.78,17361.396,16630.947,100.0,3712.0,444.608512
1644265824.0,train,0.5,0.443752,15429.268,15585.459,15831.888,15937.274,14924.136,100.0,3712.0,455.360512
1644265880.0,train,0.5,0.443752,15429.268,15585.459,15831.888,15937.274,14924.136,100.0,3712.0,455.360512
1644265936.0,train,0.5,0.462576,16181.088,16292.464,16462.009,16576.544,15668.679,100.0,3712.0,434.33984
1644265992.0,train,0.5,0.456916,29984.652,30119.848,30286.959,30400.92,29303.226,150.0,3712.0,657.75616
1644266048.0,train,0.5,0.465863,30110.713,30244.439,30434.771,30548.856,29645.323,150.0,3712.0,657.75616
1644266104.0,train,0.5,0.477447,29779.843,29943.571,30132.801,30266.379,29267.256,150.0,3712.0,501.825536
1644266160.0,train,0.5,0.477447,29779.843,29943.571,30132.801,30266.379,29267.256,150.0,3712.0,501.825536
1644266216.0,train,0.5,0.488004,30068.11,30220.3,30448.636,30566.186,29540.296,150.0,3712.0,557.69088
1644266272.0,train,0.5,0.4981,29896.012,30028.52,30225.83,30326.961,29353.743,150.0,3712.0,559.067136
1644266328.0,train,0.5,0.49811,36092.796,36283.255,36616.066,36817.896,35506.962,200.0,3712.0,673.247232
1644266384.0,train,0.5,0.49811,36092.796,36283.255,36616.066,36817.896,35506.962,200.0,3712.0,673.247232
1644266440.0,train,0.5,0.498164,36167.309,36409.024,36747.696,36890.461,35192.257,200.0,3712.0,673.247232
1644266496.0,train,0.5,0.49801,36260.072,36412.934,36646.692,36893.337,35344.625,200.0,3712.0,600.854528
1644266552.0,train,0.5,0.498133,35827.896,35946.734,36131.091,36349.576,35414.953,200.0,3712.0,675.49184
1644266608.0,train,0.5,0.498133,35827.896,35946.734,36131.091,36349.576,35414.953,200.0,3712.0,675.49184
1644266664.0,train,0.5,0.49813,40809.066,41009.281,41301.657,41458.58,39899.598,250.0,3712.0,675.49184
1644266720.0,train,0.5,0.497987,40484.164,40686.953,40888.744,41045.639,39694.043,250.0,3712.0,674.889728
1644266776.0,train,0.5,0.497987,40484.164,40686.953,40888.744,41045.639,39694.043,250.0,3712.0,674.889728
1644266832.0,train,0.5,0.49812,40826.849,41144.765,41518.473,41727.977,39957.367,250.0,3712.0,725.97504
1644266888.0,train,0.5,0.49812,40826.849,41144.765,41518.473,41727.977,39957.367,250.0,3712.0,725.97504
1644266944.0,train,0.5,0.498076,40760.892,40999.889,41420.971,41577.842,40105.333,250.0,3712.0,743.350272
1644267000.0,train,0.5,0.498115,40739.084,40912.883,41194.59,41375.653,39820.972,250.0,3712.0,699.633664
1644267056.0,train,0.5,0.498115,40739.084,40912.883,41194.59,41375.653,39820.972,250.0,3712.0,699.633664
1644267112.0,train,0.5,0.498172,43029.034,43227.605,43485.659,43714.107,42263.937,300.0,3712.0,834.195456
1644267168.0,train,0.5,0.498172,43029.034,43227.605,43485.659,43714.107,42263.937,300.0,3712.0,834.195456
1644267224.0,train,0.5,0.498172,43029.034,43227.605,43485.659,43714.107,42263.937,300.0,3712.0,834.195456
1644267280.0,train,0.5,0.498231,43261.604,43454.905,43696.419,43901.407,42507.245,300.0,3712.0,895.741952
1644267336.0,train,0.5,0.498231,43261.604,43454.905,43696.419,43901.407,42507.245,300.0,3712.0,895.741952
1644267392.0,train,0.5,0.497797,45740.909,45952.737,46222.895,46346.449,44664.656,350.0,3712.0,877.522944
1644267448.0,train,0.5,0.497797,45740.909,45952.737,46222.895,46346.449,44664.656,350.0,3712.0,877.522944
1644267504.0,train,0.5,0.498044,46990.088,47282.478,47588.455,47823.613,45803.734,400.0,3712.0,799.391744
1644267560.0,train,0.5,0.498044,46990.088,47282.478,47588.455,47823.613,45803.734,400.0,3712.0,799.391744
1644267616.0,train,0.5,0.497883,47197.335,47478.672,47734.748,47871.31,46029.824,400.0,3712.0,1145.192448
1644267672.0,train,0.5,0.49777,46824.266,47082.302,47413.157,47578.979,46091.449,400.0,3712.0,980.549632
1644267728.0,train,0.5,0.49777,46824.266,47082.302,47413.157,47578.979,46091.449,400.0,3712.0,980.549632
1644267784.0,train,0.5,0.497709,47815.649,48112.195,48346.431,48438.265,47050.714,450.0,3712.0,903.929856
1644267840.0,train,0.5,0.497709,47815.649,48112.195,48346.431,48438.265,47050.714,450.0,3712.0,903.929856
1644267896.0,train,0.5,0.497368,47718.472,48006.508,48299.589,48444.293,46808.396,450.0,3712.0,1117.290496
1644267952.0,train,0.5,0.497368,47718.472,48006.508,48299.589,48444.293,46808.396,450.0,3712.0,1117.290496
1644268008.0,train,0.5,0.496367,47696.678,47920.298,48135.032,48321.303,46675.818,450.0,3712.0,941.604864
1644268064.0,train,0.5,0.496367,47696.678,47920.298,48135.032,48321.303,46675.818,450.0,3712.0,941.604864
1644268120.0,train,0.5,0.497536,47452.273,47703.372,47896.826,48027.315,46398.511,450.0,3712.0,1147.04384
1644268176.0,train,0.5,0.497536,47452.273,47703.372,47896.826,48027.315,46398.511,450.0,3712.0,1147.04384
1644268232.0,train,0.5,0.497439,47650.923,47860.523,48124.037,48327.192,46897.807,450.0,3712.0,1069.580288
1644268288.0,train,0.5,0.497439,47650.923,47860.523,48124.037,48327.192,46897.807,450.0,3712.0,1069.580288
1644268344.0,train,0.5,0.496669,47993.982,48185.787,48592.369,48733.288,47052.227,500.0,3712.0,1148.870656
1644268400.0,train,0.5,0.496669,47993.982,48185.787,48592.369,48733.288,47052.227,500.0,3712.0,1148.870656
1644268456.0,train,0.5,0.223876,145.325,170.905,191.693,202.765,57.292,50.0,3584.0,632.75008
1644268512.0,train,0.5,0.223876,145.325,170.905,191.693,202.765,57.292,50.0,3584.0,632.75008
1644268568.0,train,0.5,0.305623,131.675,160.994,193.705,213.522,20.801,50.0,3584.0,243.945472
1644268624.0,train,0.5,0.349058,149.219,175.397,197.427,221.574,43.621,50.0,3584.0,279.195648
1644268680.0,train,0.5,0.441889,16964.233,17094.099,17387.753,17565.29,16446.331,100.0,3584.0,459.902976
1644268736.0,train,0.5,0.441165,16950.487,17055.757,17211.627,17341.265,16405.83,100.0,3584.0,459.902976
1644268792.0,train,0.5,0.436044,16964.926,17090.691,17247.737,17356.699,16368.669,100.0,3584.0,472.387584
1644268848.0,train,0.5,0.436044,16964.926,17090.691,17247.737,17356.699,16368.669,100.0,3584.0,472.387584
1644268904.0,train,0.5,0.44535,17247.452,17355.072,17500.668,17589.084,16826.146,100.0,3584.0,472.387584
1644268960.0,train,0.5,0.459246,17751.25,17872.086,18036.559,18139.418,17115.991,100.0,3584.0,468.733952
1644269016.0,train,0.5,0.462781,30590.278,30717.658,30885.779,30985.253,30033.829,150.0,3584.0,527.970304
1644269072.0,train,0.5,0.467676,30205.757,30348.065,30522.038,30653.533,29710.49,150.0,3584.0,527.970304
1644269128.0,train,0.5,0.467676,30205.757,30348.065,30522.038,30653.533,29710.49,150.0,3584.0,527.970304
1644269184.0,train,0.5,0.476177,30069.059,30184.928,30323.708,30411.984,29616.393,150.0,3584.0,533.15584
1644269240.0,train,0.5,0.488535,30321.758,30491.483,30669.966,30755.887,29346.733,150.0,3584.0,533.15584
1644269296.0,train,0.5,0.498238,30815.502,30936.94,31161.312,31252.58,30194.525,150.0,3584.0,521.986048
1644269352.0,train,0.5,0.498392,36350.023,36529.186,36765.195,36908.268,35724.854,200.0,3584.0,590.655488
1644269408.0,train,0.5,0.498392,36350.023,36529.186,36765.195,36908.268,35724.854,200.0,3584.0,590.655488
1644269464.0,train,0.5,0.497889,36131.73,36286.701,36564.378,36690.086,35614.902,200.0,3584.0,633.913344
1644269520.0,train,0.5,0.497847,36219.861,36477.655,36753.647,36972.545,35643.856,200.0,3584.0,633.913344
1644269576.0,train,0.5,0.497847,36219.861,36477.655,36753.647,36972.545,35643.856,200.0,3584.0,633.913344
1644269632.0,train,0.5,0.497841,36304.144,36468.671,36699.113,36857.324,35764.452,200.0,3584.0,627.838976
1644269688.0,train,0.5,0.498317,41005.416,41246.213,41607.531,41791.578,40378.354,250.0,3584.0,728.3712
1644269744.0,train,0.5,0.498317,41005.416,41246.213,41607.531,41791.578,40378.354,250.0,3584.0,728.3712
1644269800.0,train,0.5,0.498126,41020.32,41216.722,41486.491,41668.187,40080.75,250.0,3584.0,728.3712
1644269856.0,train,0.5,0.498077,41103.561,41345.917,41812.972,42095.595,40270.152,250.0,3584.0,695.35744
1644269912.0,train,0.5,0.498077,41103.561,41345.917,41812.972,42095.595,40270.152,250.0,3584.0,695.35744
1644269968.0,train,0.5,0.498068,41080.819,41334.935,41714.341,41836.572,40313.837,250.0,3584.0,721.891328
1644270024.0,train,0.5,0.498072,41098.573,41290.213,41527.031,41637.118,40259.899,250.0,3584.0,729.976832
1644270080.0,train,0.5,0.498072,41098.573,41290.213,41527.031,41637.118,40259.899,250.0,3584.0,729.976832
1644270136.0,train,0.5,0.497893,43583.497,43746.186,43967.427,44073.381,43005.702,300.0,3584.0,756.03968
1644270192.0,train,0.5,0.497893,43583.497,43746.186,43967.427,44073.381,43005.702,300.0,3584.0,756.03968
1644270248.0,train,0.5,0.498115,43653.332,43842.344,44156.715,44382.553,42491.439,300.0,3584.0,756.03968
1644270304.0,train,0.5,0.498075,46262.323,46430.429,46681.589,46869.615,45488.931,350.0,3584.0,918.577152
1644270360.0,train,0.5,0.498075,46262.323,46430.429,46681.589,46869.615,45488.931,350.0,3584.0,918.577152
1644270416.0,train,0.5,0.497742,46028.369,46262.324,46524.317,46703.409,45215.511,350.0,3584.0,918.577152
1644270472.0,train,0.5,0.497742,46028.369,46262.324,46524.317,46703.409,45215.511,350.0,3584.0,918.577152
1644270528.0,train,0.5,0.497984,47089.693,47259.969,47586.152,47750.872,46242.089,400.0,3584.0,1074.204672
1644270584.0,train,0.5,0.497984,47089.693,47259.969,47586.152,47750.872,46242.089,400.0,3584.0,1074.204672
1644270640.0,train,0.5,0.497643,47167.881,47384.872,47799.334,47929.658,46390.42,400.0,3584.0,1091.575808
1644270696.0,train,0.5,0.497643,47167.881,47384.872,47799.334,47929.658,46390.42,400.0,3584.0,1091.575808
1644270752.0,train,0.5,0.497493,47115.332,47408.174,47687.868,47839.63,45928.391,400.0,3584.0,1035.456512
1644270808.0,train,0.5,0.497689,47278.303,47541.56,47945.596,48170.212,46431.99,400.0,3584.0,1050.693632
1644270864.0,train,0.5,0.497689,47278.303,47541.56,47945.596,48170.212,46431.99,400.0,3584.0,1050.693632
1644270920.0,train,0.5,0.49748,47105.483,47435.778,47825.586,47946.295,46306.772,400.0,3584.0,1029.95968
1644270976.0,train,0.5,0.49748,47105.483,47435.778,47825.586,47946.295,46306.772,400.0,3584.0,1029.95968
1644271032.0,train,0.5,0.497704,47965.911,48300.971,48676.096,48760.383,47078.942,450.0,3584.0,1142.796288
1644271088.0,train,0.5,0.497704,47965.911,48300.971,48676.096,48760.383,47078.942,450.0,3584.0,1142.796288
1644271144.0,train,0.5,0.497673,47773.133,48339.888,48771.525,48885.551,46753.734,450.0,3584.0,1147.908096
1644271200.0,train,0.5,0.497673,47773.133,48339.888,48771.525,48885.551,46753.734,450.0,3584.0,1147.908096
1644271256.0,train,0.5,0.496896,47556.984,47852.941,48333.075,48476.979,46663.287,450.0,3584.0,950.386688
1644271312.0,train,0.5,0.496896,47556.984,47852.941,48333.075,48476.979,46663.287,450.0,3584.0,950.386688
1644271368.0,train,0.5,0.497496,47675.356,47999.668,48421.47,48526.934,46602.43,450.0,3584.0,1282.809856
1644271424.0,train,0.5,0.497496,47675.356,47999.668,48421.47,48526.934,46602.43,450.0,3584.0,1282.809856
1644271480.0,train,0.5,0.497496,47675.356,47999.668,48421.47,48526.934,46602.43,450.0,3584.0,1282.809856
1644271536.0,train,0.5,0.497331,48239.698,48475.681,48725.959,48970.475,47334.838,500.0,3584.0,1229.172736
1644271592.0,train,0.5,0.497331,48239.698,48475.681,48725.959,48970.475,47334.838,500.0,3584.0,1229.172736
1644271648.0,train,0.5,0.497331,48239.698,48475.681,48725.959,48970.475,47334.838,500.0,3584.0,1229.172736
1644271704.0,train,0.5,0.497331,48239.698,48475.681,48725.959,48970.475,47334.838,500.0,3584.0,1229.172736
1644271760.0,train,0.5,0.497331,48239.698,48475.681,48725.959,48970.475,47334.838,500.0,3584.0,1229.172736
1644271816.0,train,0.5,0.326551,142.748,172.307,197.207,240.718,36.595,50.0,3456.0,682.51648
1644271872.0,train,0.5,0.408654,168.823,189.071,214.721,248.807,72.657,50.0,3456.0,250.458112
1644271928.0,train,0.5,0.458976,150.684,173.404,197.098,217.199,55.887,50.0,3456.0,250.355712
1644271984.0,train,0.5,0.443502,137.993,164.253,194.828,215.501,39.075,50.0,3456.0,249.819136
1644272040.0,train,0.5,0.425309,189.366,213.327,259.204,275.13,105.171,50.0,3456.0,249.819136
1644272096.0,train,0.5,0.418835,17705.745,17828.577,18020.462,18116.825,17299.41,100.0,3456.0,452.542464
1644272152.0,train,0.5,0.418835,17705.745,17828.577,18020.462,18116.825,17299.41,100.0,3456.0,452.542464
1644272208.0,train,0.5,0.430321,18283.434,18413.023,18612.176,18736.92,17792.441,100.0,3456.0,405.225472
1644272264.0,train,0.5,0.439148,17200.302,17364.219,17537.826,17754.69,16634.376,100.0,3456.0,467.656704
1644272320.0,train,0.5,0.446822,17596.058,17728.327,17885.726,17982.882,16951.15,100.0,3456.0,467.656704
1644272376.0,train,0.5,0.466176,17442.413,17659.869,17895.007,18102.695,16795.278,100.0,3456.0,484.82304
1644272432.0,train,0.5,0.466176,17442.413,17659.869,17895.007,18102.695,16795.278,100.0,3456.0,484.82304
1644272488.0,train,0.5,0.461438,30305.982,30474.424,30718.612,30862.641,29483.981,150.0,3456.0,543.440896
1644272544.0,train,0.5,0.468161,30569.204,30679.617,30856.238,30985.209,30057.93,150.0,3456.0,543.440896
1644272600.0,train,0.5,0.478855,30037.991,30223.867,30416.978,30528.916,29434.583,150.0,3456.0,538.35776
1644272656.0,train,0.5,0.486626,30679.22,30797.928,30971.558,31191.637,30173.275,150.0,3456.0,540.463104
1644272712.0,train,0.5,0.486626,30679.22,30797.928,30971.558,31191.637,30173.275,150.0,3456.0,540.463104
1644272768.0,train,0.5,0.498212,30364.235,30530.522,30937.359,31098.174,29784.965,150.0,3456.0,540.463104
1644272824.0,train,0.5,0.498402,36504.54,36665.475,36923.999,37081.897,35862.345,200.0,3456.0,667.365376
1644272880.0,train,0.5,0.497964,36351.865,36530.716,36753.141,36892.605,35558.361,200.0,3456.0,667.365376
1644272936.0,train,0.5,0.497964,36351.865,36530.716,36753.141,36892.605,35558.361,200.0,3456.0,667.365376
1644272992.0,train,0.5,0.497915,36305.479,36514.701,36775.066,36959.715,35714.824,200.0,3456.0,584.35584
1644273048.0,train,0.5,0.498021,36591.197,36811.408,37161.951,37363.229,36100.789,200.0,3456.0,659.202048
1644273104.0,train,0.5,0.498021,36591.197,36811.408,37161.951,37363.229,36100.789,200.0,3456.0,659.202048
1644273160.0,train,0.5,0.498072,36711.659,36879.736,37155.015,37326.54,36019.352,200.0,3456.0,659.202048
1644273216.0,train,0.5,0.49826,40870.157,41124.286,41374.557,41466.765,40171.014,250.0,3456.0,725.819392
1644273272.0,train,0.5,0.49826,40870.157,41124.286,41374.557,41466.765,40171.014,250.0,3456.0,725.819392
1644273328.0,train,0.5,0.498104,41080.218,41282.43,41532.973,41668.683,40369.203,250.0,3456.0,725.819392
1644273384.0,train,0.5,0.497998,41182.195,41408.307,41732.305,41976.566,40338.917,250.0,3456.0,691.974144
1644273440.0,train,0.5,0.497998,41182.195,41408.307,41732.305,41976.566,40338.917,250.0,3456.0,691.974144
1644273496.0,train,0.5,0.498518,40851.937,41122.167,41592.407,41794.418,39979.713,250.0,3456.0,730.263552
1644273552.0,train,0.5,0.497889,41049.135,41296.921,41551.922,41682.67,40375.609,250.0,3456.0,730.263552
1644273608.0,train,0.5,0.497889,41049.135,41296.921,41551.922,41682.67,40375.609,250.0,3456.0,730.263552
1644273664.0,train,0.5,0.498044,43612.237,43797.789,43964.617,44055.561,42907.079,300.0,3456.0,820.895744
1644273720.0,train,0.5,0.498044,43612.237,43797.789,43964.617,44055.561,42907.079,300.0,3456.0,820.895744
1644273776.0,train,0.5,0.497968,43710.818,43886.13,44383.951,44605.09,43023.385,300.0,3456.0,820.895744
1644273832.0,train,0.5,0.497964,43779.165,44004.019,44375.833,44629.82,42852.002,300.0,3456.0,777.531392
