time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1647256969.0,train,12.352997053397528,112.02555393730792,13134.963769519396,10439.650262184196,5421.657138898303,3856.793596686297,23622.97710027458,20.076701380728483,1024.1088368767828,-372.7624823286855
1647257036.0,train,12.31334621755391,111.53954418391646,13016.779142001402,10347.740766834744,5378.084824476259,3827.9839910773135,23402.834766172728,20.36686248450239,1024.1077813972154,-367.1412498770458
1647257103.0,train,12.273684641600031,111.05306726046317,12899.125036715432,10256.233097228203,5334.680426855629,3799.27241194146,23183.72095437554,20.655609923634767,1024.1067310604708,-361.5452366465564
1647257170.0,train,12.234012325535904,110.56612316694807,12782.001453661493,10165.127253364592,5291.4439460364165,3770.6588592787375,22965.63566488303,20.94294369812561,1024.1056858665495,-355.9744426372177
1647257237.0,train,12.194329269361518,110.0787119033712,12665.408392839578,10074.4232352439,5248.375382018621,3742.1433330891455,22748.578897695188,21.228863807974925,1024.104645815452,-350.4288678490295
1647257304.0,train,12.154635473076873,109.59083346973252,12549.345854249685,9984.121042866123,5205.474734802241,3713.725833372682,22532.55065281201,21.51337025318271,1024.1036109071772,-344.90851228199176
1647257371.0,train,12.114930936681974,109.10248786603208,12433.813837891825,9894.220676231267,5162.742004387278,3685.406360129351,22317.55093023349,21.79646303374897,1024.102581141726,-339.41337593610456
1647257438.0,train,12.075215660176816,108.61367509226984,12318.812343765989,9804.722135339334,5120.177190773733,3657.18491335915,22103.57972995965,22.078142149673692,1024.1015565190978,-333.94345881136803
1647257505.0,train,12.035489643561403,108.1243951484458,12204.341371872177,9715.625420190318,5077.780293961603,3629.061493062078,21890.63705199047,22.35840760095689,1024.1005370392932,-328.49876090778184
1647257572.0,train,11.995752886835737,107.63464803455996,12090.400922210394,9626.930530784224,5035.55131395089,3601.036099238137,21678.72289632597,22.63725938759856,1024.0995227023116,-323.0792822253463
1647257639.0,train,11.956005389999811,107.14443375061236,11976.990994780634,9538.637467121049,4993.490250741593,3573.108731887327,21467.837262966124,22.914697509598703,1024.0985135081532,-317.6850227640611
1647257706.0,train,11.916247153053632,106.65375229660292,11864.111589582904,9450.746229200791,4951.597104333714,3545.2793910096466,21257.980151910957,23.190721966957312,1024.0975094568182,-312.31598252392666
1647257773.0,train,11.876478175997196,106.16260367253174,11751.762706617195,9363.256817023455,4909.8718747272505,3517.548076605097,21049.15156316045,23.4653327596744,1024.0965105483065,-306.97216150494256
1647257840.0,train,11.836698458830504,105.67098787839876,11639.944345883518,9276.16923058904,4868.314561922204,3489.9147886736773,20841.35149671461,23.738529887749948,1024.095516782618,-301.6535597071091
1647257907.0,train,11.796908001553556,105.17890491420395,11528.656507381864,9189.483469897545,4826.925165918575,3462.3795272153884,20634.579952573447,24.01031335118397,1024.094528159753,-296.3601771304261
1647257974.0,train,11.75710680416635,104.68635477994738,11417.899191112238,9103.199534948968,4785.703686716361,3434.942292230229,20428.836930736943,24.280683149976465,1024.0935446797112,-291.09201377489364
1647258041.0,train,11.71729486666889,104.19333747562904,11307.672397074635,9017.317425743311,4744.650124315564,3407.603083718201,20224.122431205116,24.54963928412743,1024.0925663424923,-285.84906964051174
1647258108.0,train,11.677472189061174,103.69985300124884,11197.976125269064,8931.837142280574,4703.764478716184,3380.361901679303,20020.436453977945,24.81718175363686,1024.091593148097,-280.63134472728035
1647258175.0,train,11.637638771343198,103.2059013568069,11088.810375695515,8846.758684560755,4663.04674991822,3353.2187461135345,19817.77899905545,25.08331055850477,1024.090625096525,-275.4388390351994
1647258242.0,train,11.59779461351497,102.7114825423032,10980.175148353992,8762.08205258386,4622.496937921674,3326.1736170208974,19616.15006643762,25.348025698731146,1024.0896621877762,-270.2715525642691
1647258309.0,train,11.557939715576484,102.21659655773765,10872.070443244502,8677.807246349883,4582.115042726543,3299.2265144013904,19415.54965612446,25.61132717431598,1024.0887044218505,-265.12948531448933
1647258376.0,train,11.518074077527745,101.72124340311032,10764.496260367028,8593.934265858825,4541.901064332829,3272.377438255013,19215.97776811596,25.873214985259303,1024.0877517987485,-260.0126372858599
1647258443.0,train,11.478197699368746,101.22542307842122,10657.452599721588,8510.46311111069,4501.855002740533,3245.626388581768,19017.434402412146,26.13368913156109,1024.0868043184694,-254.9210084783812
1647258510.0,train,11.438310581099492,100.7291355836703,10550.939461308171,8427.393782105473,4461.976857949652,3218.973365381651,18819.919559012986,26.392749613221344,1024.0858619810135,-249.85459889205296
1647258577.0,train,11.39841272271998,100.2323809188576,10444.95684512678,8344.726278843174,4422.266629960187,3192.4183686546653,18623.433237918493,26.650396430240075,1024.0849247863812,-244.8134085268752
1647258644.0,train,11.358504124230215,99.73515908398312,10339.504751177416,8262.460601323795,4382.724318772141,3165.9613984008097,18427.97543912867,26.906629582617278,1024.083992734572,-239.797437382848
1647258711.0,train,11.318584785630192,99.23747007904686,10234.58317946008,8180.596749547338,4343.349924385509,3139.6024546200847,18233.54616264352,27.161449070352944,1024.083065825586,-234.80668545997133
1647258778.0,train,11.278654706919914,98.7393139040488,10130.192129974766,8099.134723513798,4304.143446800295,3113.341537312489,18040.14540846303,27.41485489344709,1024.0821440594234,-229.84115275824516
1647258845.0,train,11.23871388809938,98.24069055898892,10026.331602721484,8018.074523223181,4265.104886016498,3087.1786464780253,17847.773176587216,27.666847051899705,1024.0812274360842,-224.9008392776695
1647258912.0,train,11.19876232916859,97.74160004386728,9923.001597700224,7937.416148675482,4226.234242034116,3061.1137821166917,17656.42946701606,27.91742554571078,1024.0803159555678,-219.9857450182444
1647258979.0,train,11.158800030127544,97.24204235868385,9820.202114910991,7857.159599870703,4187.531514853152,3035.1469442284874,17466.114279749578,28.16659037488033,1024.079409617875,-215.09586997996985
1647259046.0,train,11.118826990976242,96.74201750343862,9717.933154353786,7777.304876808846,4148.996704473605,3009.2781328134142,17276.82761478777,28.414341539408355,1024.0785084230056,-210.23121416284587
1647259113.0,train,11.078843211714682,96.2415254781316,9616.194716028607,7697.851979489906,4110.629810895474,2983.507347871471,17088.569472130617,28.66067903929485,1024.0776123709593,-205.39177756687224
1647259180.0,train,11.038848692342867,95.74056628276276,9514.986799935454,7618.800907913887,4072.4308341187593,2957.834589402659,16901.339851778142,28.905602874539817,1024.0767214617365,-200.57756019204928
1647259247.0,train,10.998843432860795,95.23913991733218,9414.309406074326,7540.151662080788,4034.399774143461,2932.259857406976,16715.13875373033,29.149113045143253,1024.0758356953363,-195.7885620383768
1647259314.0,train,10.95882743326847,94.73724638183975,9314.162534445224,7461.904241990607,3996.53663096958,2906.783151884424,16529.966177987182,29.391209551105163,1024.07495507176,-191.02478310585477
1647259381.0,train,10.918800693565885,94.2348856762856,9214.54618504815,7384.058647643348,3958.8414045971153,2881.404472835002,16345.822124548708,29.63189239242553,1024.074079591007,-186.2862233944834
1647259448.0,train,10.878763213753048,93.7320578006696,9115.4603578831,7306.614879039009,3921.3140950260663,2856.1238202587106,16162.7065934149,29.871161569104387,1024.073209253077,-181.57288290426243
1647259515.0,train,10.83871499382995,93.22876275499183,9016.90505295008,7229.5729361775875,3883.9547022564343,2830.94119415555,15980.619584585762,30.10901708114169,1024.0723440579702,-176.88476163519212
1647259582.0,train,10.7986560337966,92.72500053925228,8918.880270249083,7152.932819059088,3846.76322628822,2805.856594525519,15799.56109806129,30.345458928537493,1024.071484005687,-172.22185958727226
1647259649.0,train,10.758586333652987,92.22077115345093,8821.386009780112,7076.694527683507,3809.7396671214215,2780.870021368618,15619.531133841483,30.580487111291752,1024.0706290962266,-167.58417676050286
1647259716.0,train,10.718505893399126,91.7160745975878,8724.42227154317,7000.858062050847,3772.88402475604,2755.9814746848483,15440.529691926347,30.81410162940448,1024.0697793295897,-162.97171315488407
1647259783.0,train,10.678414713035004,91.21091087166285,8627.989055538254,6925.423422161107,3736.196299192075,2731.190954474209,15262.55677231588,31.046302482875674,1024.0689347057762,-158.3844687704159
1647259850.0,train,10.63831279256063,90.70527997567612,8532.086361765363,6850.390608014286,3699.676490429526,2706.498460736699,15085.61237501008,31.277089671705344,1024.068095224786,-153.82244360709808
1647259917.0,train,10.598200131975997,90.1991819096276,8436.714190224497,6775.759619610385,3663.324598468394,2681.90399347232,14909.696500008946,31.50646319589349,1024.067260886619,-149.2856376649308
1647259984.0,train,10.558076731281108,89.69261667351732,8341.87254091566,6701.530456949405,3627.14062330868,2657.407552681072,14734.809147312482,31.7344230554401,1024.066431691275,-144.77405094391415
1647260051.0,train,10.517942590475965,89.18558426734522,8247.561413838848,6627.703120031342,3591.12456495038,2633.009138362953,14560.950316920684,31.96096925034519,1024.0656076387547,-140.28768344404793
1647260118.0,train,10.477797709560562,88.67808469111132,8153.780808994061,6554.277608856201,3555.2764233934977,2608.708750517965,14388.120008833554,32.18610178060874,1024.0647887290577,-135.82653516533233
1647260185.0,train,10.437642088534904,88.17011794481563,8060.530726381303,6481.253923423981,3519.596198638032,2584.5063891461077,14216.318223051094,32.40982064623076,1024.0639749621832,-131.39060610776718
1647260252.0,train,10.397475727398993,87.66168402845817,7967.811166000568,6408.632063734677,3484.083890683983,2560.40205424738,14045.5449595733,32.63212584721126,1024.0631663381328,-126.97989627135254
1647260319.0,train,10.357298626152824,87.15278294203891,7875.622127851862,6336.412029788297,3448.7394995313507,2536.395745821783,13875.800218400174,32.85301738355022,1024.062362856905,-122.59440565608844
1647260386.0,train,10.3171107847964,86.64341468555787,7783.963611935181,6264.593821584835,3413.563025180136,2512.487463869316,13707.083999531716,33.07249525524767,1024.0615645185014,-118.23413426197484
1647260453.0,train,10.276912203329715,86.13357925901502,7692.835618250527,6193.177439124292,3378.554467630336,2488.67720838998,13539.396302967927,33.29055946230357,1024.0607713229203,-113.89908208901186
1647260520.0,train,10.23670288175278,85.62327666241039,7602.238146797898,6122.16288240667,3343.713826881953,2464.9649793837734,13372.737128708804,33.50721000471793,1024.0599832701623,-109.58924913719936
1647260587.0,train,10.196482820065585,85.11250689574396,7512.171197577298,6051.5501514319685,3309.041102934987,2441.3507768506984,13207.10647675435,33.72244688249079,1024.0592003602285,-105.30463540653732
1647260654.0,train,10.156252018268136,84.60126995901575,7422.634770588722,5981.339246200186,3274.536295789438,2417.834600790753,13042.504347104565,33.936270095622106,1024.0584225931173,-101.04524089702596
1647260721.0,train,10.11601047636043,84.08956585222575,7333.628865832172,5911.530166711321,3240.1994054453044,2394.4164512039374,12878.930739759444,34.14867964411191,1024.0576499688295,-96.81106560866488
