time,split,cpu_limit,cpu_usage,lat50_ms,lat75_ms,lat95_ms,lat99_ms,min_ms,n,ram_limit_mb,ram_usage_mb
1647654503.0,train,4.0,2.150727,9194.656,11258.337,12746.635,13949.725,3781.947,400.0,3072.0,1223.258112
1647654572.0,train,1.5,0.561018,82935.128,83253.818,83667.262,83904.458,81674.129,400.0,4096.0,1194.102784
1647654641.0,train,4.0,2.078574,9406.461,11733.25,13789.654,14576.546,3456.29,400.0,3072.0,1193.406464
1647654710.0,train,1.5,0.561018,85118.497,85423.427,85815.731,86090.788,83530.995,450.0,4096.0,1281.523712
1647654779.0,train,4.0,2.085416,8065.332,10013.444,12447.444,13386.365,3615.156,400.0,3072.0,1246.646272
1647654848.0,train,2.5,0.7989,28590.368,31122.949,33043.885,33815.705,17293.436,200.0,3840.0,734.769152
1647654917.0,train,1.5,0.55642,84423.24,84684.042,85122.98,85308.321,83665.354,450.0,4096.0,1288.286208
1647654986.0,train,2.5,0.77621,46878.024,49061.338,51014.643,51446.131,39337.449,250.0,3840.0,875.851776
1647655055.0,train,1.5,0.55642,85181.532,85473.282,85817.003,86300.492,84419.957,450.0,4096.0,1288.286208
1647655124.0,train,2.5,0.774407,48082.693,49806.766,50967.697,51467.025,40353.675,250.0,3840.0,877.50656
1647655193.0,train,1.5,0.552693,87174.383,87466.515,88029.437,88385.756,86165.401,500.0,4096.0,1301.528576
1647655262.0,train,2.5,0.774407,47699.494,48747.028,49948.82,50642.707,43979.383,250.0,3840.0,861.106176
1647655331.0,train,2.0,0.6587449999999999,68424.9145,69090.21949999999,69884.5345,70341.93950000001,65960.1755,375.0,3968.0,1209.008128
1647655400.0,train,1.5,0.543083,89150.335,89433.411,89820.249,90041.172,87940.968,500.0,4096.0,1556.91008
1647655469.0,train,1.5,0.5350444999999999,90493.3655,90784.8215,91151.461,91317.774,89271.7795,525.0,4096.0,1556.91008
1647655538.0,train,1.5,0.527006,91836.396,92136.232,92482.673,92594.376,90602.591,550.0,4096.0,1556.91008
1647655607.0,train,4.0,2.064273,28144.627,29273.079,31269.313,32132.862,8593.378,500.0,3072.0,1550.532608
1647655676.0,train,4.0,2.0809725,27648.8215,29166.294,30994.006,31710.9285,9885.0955,500.0,3072.0,1563.998208
1647655745.0,train,4.0,2.097672,27153.016,29059.509,30718.699,31288.995,11176.813,500.0,3072.0,1577.463808
1647655814.0,train,3.25,1.4506595,44864.1455,46260.107,47519.195,47962.081000000006,35026.9715,425.0,3456.0,1383.03488
1647655883.0,train,2.5,0.803647,62575.275,63460.705,64319.691,64635.167,58877.13,350.0,3840.0,1188.605952
1647655952.0,train,2.5,0.8587975,61715.352,62413.1755,63232.18,63710.569,58432.286,350.0,3840.0,1162.635264
1647656021.0,train,2.5,0.913948,60855.429,61365.646,62144.669,62785.971,57987.442,350.0,3840.0,1136.664576
1647656090.0,train,4.0,2.134903,34878.904,37378.913,39131.118,39714.208,20865.743,550.0,3072.0,1648.898048
1647656159.0,train,2.5,0.999799,52162.318,53171.477,53990.178,54291.288,47380.324,350.0,3840.0,1158.967296
1647656228.0,train,4.0,2.211411,28690.58,30777.976,33377.706,34463.037,9787.412,550.0,3072.0,1631.064064
1647656297.0,train,4.0,2.2275530000000003,31595.2465,33688.5965,35975.9925,36994.8705,16632.8105,575.0,3072.0,1719.011328
1647656366.0,train,4.0,2.243695,34499.913,36599.217,38574.279,39526.704,23478.209,600.0,3072.0,1806.958592
1647656435.0,train,1.0,0.319783,9340.55,9521.76,9755.841,9867.293,8486.138,50.0,1024.0,293.924864
1647656504.0,train,2.5,1.059083,57968.392,58680.092,59569.955,59971.657,54196.966,400.0,3840.0,1256.6528
1647656573.0,train,2.5,1.071968,56931.322,57913.4535,58873.743,59294.4275,53167.2095,400.0,3840.0,1259.528192
1647656642.0,train,2.5,1.084853,55894.252,57146.815,58177.531,58617.198,52137.453,400.0,3840.0,1262.403584
1647656711.0,train,4.0,2.297136,33321.606,35244.589,36687.618,37390.62,17188.429,600.0,3072.0,1794.732032
1647656780.0,train,1.0,0.320144,152.368,164.825,185.845,209.31,96.545,50.0,1024.0,331.792384
1647656849.0,train,1.0,0.312528,25029.801,25134.8775,25283.674,25393.236500000003,24601.699,75.0,1024.0,397.316096
1647656918.0,train,1.0,0.304912,49907.234,50104.93,50381.503,50577.163,49106.853,100.0,1024.0,462.839808
1647656987.0,train,2.5,1.256253,69556.453,70379.869,71226.484,71660.51,65847.939,450.0,3840.0,1359.233024
1647657056.0,train,1.0,0.34165,42309.781,42581.201,42909.57,43024.167,41425.072,100.0,1024.0,458.346496
1647657125.0,train,2.5,1.198119,45215.446,47251.345,49345.852,50045.567,38505.413,450.0,3840.0,1359.233024
1647657194.0,train,4.0,2.087625,0.281,0.316,0.405,0.728,0.186,50.0,3328.0,251.33056
1647657263.0,train,2.5,1.312526,64091.174,65413.152,66436.496,66890.443,59944.301,500.0,3840.0,1448.169472
1647657332.0,train,4.0,1.425551,0.29,0.327,0.396,0.536,0.185,50.0,3328.0,249.573376
1647657401.0,train,2.5,1.312526,65552.568,66281.268,67144.596,67704.404,61680.063,500.0,3840.0,1420.398592
1647657470.0,train,4.0,1.351221,0.3,0.345,0.453,0.65,0.162,50.0,3328.0,248.455168
1647657539.0,train,1.0,0.331275,72815.534,73172.595,73539.534,73755.943,71889.286,150.0,1024.0,599.953408
1647657608.0,train,2.5,1.20993,67986.858,68865.953,69811.437,70451.239,63657.295,500.0,3840.0,1486.7456
1647657677.0,train,1.0,0.342773,69255.611,69463.945,69978.1,70175.452,68358.244,150.0,1024.0,591.556608
1647657746.0,train,2.5,1.162177,73231.526,74207.058,75256.746,75822.623,68493.641,550.0,3840.0,1634.947072
1647657815.0,train,1.0,0.351146,78685.245,78986.385,79306.687,79584.439,77601.596,200.0,1024.0,694.31296
1647657884.0,train,2.5,1.101251,75504.473,76692.133,77722.897,78220.443,70395.085,550.0,3840.0,1720.766464
1647657953.0,train,1.0,0.365843,74635.91,74902.782,75192.14,75286.679,73442.26,200.0,1024.0,711.835648
1647658022.0,train,2.5,1.0987145,37329.158500000005,37468.442500000005,37621.3885,37675.377,36721.2695,175.0,2176.0,534.7860479999999
1647658091.0,train,4.0,1.831586,22.407,34.103,50.637,64.075,0.279,150.0,3328.0,357.736448
1647658160.0,train,1.0,0.387882,79380.213,79731.345,80260.956,80407.557,78621.136,250.0,1024.0,786.80064
1647658229.0,train,2.5,1.050534,79066.483,80122.92,81028.462,81512.585,74995.484,600.0,3840.0,1637.105664
1647658298.0,train,1.0,0.386472,83020.031,83291.57,83626.18,83906.43,82110.802,250.0,1024.0,772.120576
1647658367.0,train,2.5,1.11538,76632.242,77404.813,78116.914,78602.145,72940.742,600.0,3840.0,1627.246592
1647658436.0,train,1.0,0.378096,84018.531,84245.041,84505.712,84647.852,83265.739,250.0,1024.0,1657.696256
1647658505.0,train,4.0,2.039893,86.314,125.482,275.586,420.139,4.932,200.0,3328.0,414.896128
1647658574.0,train,2.5,1.146745,73644.24,74891.124,75980.303,76301.364,68671.684,600.0,3840.0,1728.724992
1647658643.0,train,4.0,2.1781,30.709,44.101,67.695,91.272,0.344,200.0,3328.0,410.23488
1647658712.0,train,2.5,1.2863755,45211.57,45382.1045,45577.294,45708.0775,44730.469,250.0,2176.0,689.041408
1647658781.0,train,1.0,0.394651,90392.431,90720.108,91086.893,91324.883,89460.594,300.0,1024.0,967.847936
1647658850.0,train,2.5,1.3888195,45220.288,45390.359,45583.726,45710.2155,44733.364,275.0,2176.0,725.293056
1647658919.0,train,4.0,2.382988,48.145,60.61,80.559,95.548,6.134,250.0,3328.0,482.738176
1647658988.0,train,3.25,1.6744445,24.3865,31.544,43.8805,52.2435,3.1585,150.0,3712.0,367.476736
1647659057.0,train,2.5,0.965901,0.628,2.478,7.202,8.939,0.183,50.0,4096.0,252.215296
1647659126.0,train,2.5,0.9020185,0.508,1.513,4.9085,9.164,0.191,50.0,4096.0,248.8832
1647659195.0,train,2.5,0.838136,0.388,0.548,2.615,9.389,0.199,50.0,4096.0,245.551104
1647659264.0,train,4.0,2.463311,37.816,47.569,60.378,71.311,0.95,250.0,3328.0,466.403328
1647659333.0,train,2.5,0.831391,0.311,0.384,1.75,7.101,0.169,50.0,4096.0,245.16608
1647659402.0,train,4.0,2.418879,102.997,120.791,152.162,172.484,4.302,300.0,3328.0,525.570048
1647659471.0,train,2.5,0.936946,122.162,146.642,186.586,210.566,9.023,100.0,4096.0,312.004608
1647659540.0,train,4.0,2.428389,140.72,172.432,219.944,252.929,29.961,300.0,3328.0,572.637184
1647659609.0,train,2.5,0.971046,129.587,150.493,185.107,214.057,22.93,100.0,4096.0,303.611904
1647659678.0,train,1.0,0.308759,1192.444,1243.57,1311.829,1353.062,964.537,50.0,1280.0,334.319616
1647659747.0,train,2.5,1.065947,126.522,146.668,179.705,197.884,27.281,100.0,4096.0,322.740224
1647659816.0,train,1.0,0.323637,1216.723,1319.93,1419.886,1482.29,842.368,50.0,1280.0,329.760768
1647659885.0,train,1.0,0.323637,674.4385,730.4315,789.423,826.4475,459.8045,50.0,1280.0,328.82688
1647659954.0,train,1.0,0.323637,132.154,140.933,158.96,170.605,77.241,50.0,1280.0,327.892992
1647660023.0,train,4.0,2.328365,264.159,345.914,497.121,560.214,40.042,350.0,3328.0,734.84288
1647660092.0,train,2.5,1.066567,3316.405,4247.156,4779.766,5032.17,1469.898,150.0,4096.0,518.79936
1647660161.0,train,4.0,2.309275,258.401,391.379,804.257,1053.582,61.049,350.0,3328.0,738.480128
1647660230.0,train,2.5,1.058875,4047.178,4448.402,4689.279,4862.361,854.208,150.0,4096.0,404.824064
1647660299.0,train,4.0,2.318696,3524.872,4438.172,5240.714,5714.992,1728.424,400.0,3328.0,1115.881472
1647660368.0,train,2.5,1.037054,10034.39,10866.384,11280.855,11824.405,5362.02,200.0,4096.0,653.688832
1647660437.0,train,4.0,2.380012,4316.03,5128.252,5721.491,6012.819,739.029,400.0,3328.0,1019.977728
1647660506.0,train,2.5,1.032311,7805.729,8448.541,8917.053,9071.583,4155.972,200.0,4096.0,728.928256
1647660575.0,train,1.0,0.378983,59300.671,59543.064,59832.12,60024.65,58418.534,150.0,1280.0,573.083648
1647660644.0,train,2.5,1.018118,7678.367,8359.649,9445.171,9857.714,3972.324,200.0,4096.0,740.745216
1647660713.0,train,1.0,0.401705,59322.149,59615.509,60153.323,60559.753,58408.158,150.0,1280.0,593.534976
1647660782.0,train,4.0,2.412043,8733.226,9651.684,11298.606,12741.68,3622.388,450.0,3328.0,1380.855808
1647660851.0,train,1.0,0.425656,0.0,0.0,0.0,0.0,0.0,150.0,1280.0,521.469952
1647660920.0,train,4.0,2.250889,16128.323,24553.169,26203.123,26444.831,3486.986,450.0,3328.0,1196.695552
1647660989.0,train,2.5,1.061405,16661.053,17928.785,19497.058,20393.11,10918.7,250.0,4096.0,867.459072
1647661058.0,train,4.0,1.959202,11042.298,12948.149,14910.718,17106.928,3930.768,450.0,3328.0,1503.862784
1647661127.0,train,2.5,1.061405,25683.378,28028.437,30016.512,30776.006,18188.113,250.0,4096.0,862.37184
1647661196.0,train,1.0,0.410164,72828.667,73072.473,73375.19,73559.826,71971.24,200.0,1280.0,684.826624
1647661265.0,train,2.5,0.989892,40178.874,40773.834,41620.17,42063.457,37190.084,300.0,4096.0,985.059328
1647661334.0,train,1.0,0.401576,80508.217,80758.204,81054.93,81214.117,79612.625,250.0,1280.0,793.952256
1647661403.0,train,4.0,2.340439,17747.926,20344.195,22586.59,23452.573,9479.281,500.0,3328.0,1561.88672
1647661472.0,train,1.0,0.391028,80417.313,80685.481,81086.774,81415.15,79636.162,250.0,1280.0,855.687168
1647661541.0,train,4.0,2.340439,18945.325,21442.094,23773.42,24758.42,5206.545,500.0,3328.0,1536.045056
1647661610.0,train,2.5,1.006548,41934.781,43341.555,44619.851,45263.361,36688.759,300.0,4096.0,1002.176512
1647661679.0,train,1.0,0.384793,81743.789,82022.762,82461.323,82672.944,80766.903,250.0,1280.0,794.066944
1647661748.0,train,2.5,1.023941,53031.475,53988.328,54853.613,55397.404,48648.95,350.0,4096.0,1079.447552
1647661817.0,train,1.0,0.384793,86636.876,86909.259,87219.196,87442.23,85659.023,300.0,1280.0,924.13952
1647661886.0,train,2.5,1.032524,53715.353,55195.825,56647.402,57030.836,48228.897,350.0,4096.0,1185.677312
1647661955.0,train,1.0,0.369702,87201.704,87507.287,87840.715,88123.814,86088.968,300.0,1280.0,924.13952
1647662024.0,train,4.0,2.374231,26794.04,29987.316,33239.583,34646.705,12630.718,550.0,3328.0,1732.661248
1647662093.0,train,4.0,2.3705195,30344.6255,32929.9525,35210.206,36288.1375,17507.050000000003,575.0,3328.0,1775.542272
1647662162.0,train,4.0,2.366808,33895.211,35872.589,37180.829,37929.57,22383.382,600.0,3328.0,1818.423296
1647662231.0,train,2.5,1.002348,63146.59,64275.319,65386.524,65777.704,58028.882,400.0,4096.0,1238.007808
1647662300.0,train,1.0,0.372689,91166.422,91389.231,91650.976,91861.607,90371.11,350.0,1280.0,1121.431552
1647662369.0,train,2.5,0.974042,64298.238,65030.265,66000.208,66386.057,52967.698,400.0,4096.0,1268.256768
1647662438.0,train,1.0,0.371752,91236.525,91480.499,91677.902,91851.906,89577.494,350.0,1280.0,1007.919104
1647662507.0,train,2.5,1.02728,65184.541,66066.969,67005.66,67307.787,60954.251,400.0,4096.0,1192.87808
1647662576.0,train,1.75,0.727159,75714.7415,76367.564,77198.7605,77479.8285,72920.39749999999,400.0,2688.0,1172.7585279999998
1647662645.0,train,1.0,0.427038,86244.942,86668.159,87391.861,87651.87,84886.544,400.0,1280.0,1152.638976
1647662714.0,train,1.0,0.417309,90408.5285,90915.895,91514.504,91787.5065,88996.19399999999,400.0,1280.0,1209.25184
1647662783.0,train,1.0,0.40758,94572.115,95163.631,95637.147,95923.143,93105.844,400.0,1280.0,1265.864704
1647662852.0,train,2.5,1.079684,65729.897,66869.121,67758.801,68195.326,61469.098,450.0,4096.0,1366.44608
1647662921.0,train,1.0,0.402383,92050.919,92326.345,92578.744,92687.222,90942.714,450.0,1280.0,2275.672064
1647662990.0,train,4.0,1.96027,0.305,0.357,0.466,0.607,0.179,50.0,3584.0,252.362752
1647663059.0,train,3.25,1.544903,33701.547000000006,34036.550500000005,34434.356,34649.663,31374.166,275.0,3840.0,888.623104
1647663128.0,train,2.5,1.129536,67402.789,68072.744,68868.246,69298.719,62748.153,500.0,4096.0,1524.883456
1647663197.0,train,3.25,1.1732425000000002,33701.538,34036.533500000005,34434.3345,34649.6795,31374.1715,275.0,3840.0,884.9797120000001
1647663266.0,train,4.0,1.216949,0.287,0.323,0.423,0.64,0.19,50.0,3584.0,245.075968
1647663335.0,train,4.0,1.363618,0.291,0.3515,0.5415,0.9055,0.185,75.0,3584.0,267.5712
1647663404.0,train,4.0,1.510287,0.295,0.38,0.66,1.171,0.18,100.0,3584.0,290.066432
