time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647480299.0,0.9,0.196841,900.0,17.666666666666664,512.0,48.90624,1678.3333333333333,1735.6666666666665,1769.9999999999998,1774.9999999999998,1828.6666666666665,1850.3333333333333,1874.6666666666665,1882.3333333333333,1882.9999999999998,0.5455580865603644,0.3623702597937343,0.9320342240588708,0.501510737007934,-0.8651514206575395,1.0,12.0,6.0
1647480303.0,0.9,0.19871899999999998,900.0,18.22222222222222,533.3333333333334,48.709632,1730.111111111111,1790.888888888889,1827.3333333333333,1832.5,1889.388888888889,1912.111111111111,1937.0555555555554,1943.7777777777778,1944.5,0.5456098571132739,0.3626413622179903,0.931928775394708,0.4954586687317382,-0.8686315142674561,1.0,13.0,5.0
1647480307.0,0.8999999999999999,0.20059699999999997,899.9999999999999,18.777777777777775,554.6666666666666,48.513023999999994,1781.8888888888887,1846.1111111111109,1884.6666666666665,1889.9999999999998,1950.1111111111109,1973.8888888888887,1999.4444444444441,2005.222222222222,2005.9999999999998,0.5456616276661834,0.3629124339705645,0.93182324786923,0.489382451690434,-0.8720692724649001,1.0,14.0,4.0
1647480311.0,0.8999999999999999,0.20247499999999996,899.9999999999999,19.333333333333332,576.0,48.31641599999999,1833.6666666666665,1901.3333333333333,1941.9999999999998,1947.4999999999998,2010.8333333333333,2035.6666666666665,2061.833333333333,2066.6666666666665,2067.5,0.5457133982190929,0.3631834750149569,0.9317176414966394,0.4832823832437077,-0.8754645270062529,1.0,15.0,3.0
1647480315.0,0.9,0.20435299999999998,900.0,19.88888888888889,597.3333333333333,48.11980799999999,1885.4444444444443,1956.5555555555554,1999.3333333333333,2004.9999999999998,2071.5555555555557,2097.4444444444443,2124.222222222222,2128.111111111111,2129.0,0.5457651687720025,0.3634544853146765,0.9316119562911608,0.4771587607050279,-0.8788171124201223,1.0,16.0,2.0
1647480319.0,0.9,0.20623099999999997,900.0,20.444444444444443,618.6666666666666,47.923199999999994,1937.2222222222222,2011.7777777777778,2056.6666666666665,2062.5,2132.277777777778,2159.222222222222,2186.611111111111,2189.5555555555557,2190.5,0.545816939324912,0.3637254648739065,0.9315061922511628,0.4710118813034399,-0.8821268659728,1.0,17.0,1.0
1647480323.0,0.9,0.208109,900.0,21.0,640.0,47.726592,1989.0,2067.0,2114.0,2120.0,2193.0,2221.0,2249.0,2251.0,2252.0,0.5458687098778215,0.3639964136561595,0.9314003493908805,0.4648420454445491,-0.8853936259014561,0.0,0.0,0.0
1647480327.0,0.9,0.167949,900.0,21.0,384.0,49.565696,2015.0,2088.0,2107.0,2122.0,2156.0,2184.0,2289.0,2290.0,2291.0,0.545920480430731,0.3642673316114045,0.9312944277298706,0.4586495546650757,-0.8886172325616513,0.0,0.0,0.0
1647480331.0,0.9,0.210965,900.0,21.0,128.0,49.532928,2015.0,2078.0,2118.0,2124.0,2188.0,2206.0,2241.0,2241.0,2243.0,0.5459722509836406,0.3645382187709292,0.9311884272559008,0.4524347095414187,-0.891797529488713,0.0,0.0,0.0
1647480335.0,0.9,0.19771533333333335,900.0,21.0,341.3333333333333,49.58344533333333,2046.9999999999998,2106.333333333333,2141.3333333333335,2151.6666666666665,2210.333333333333,2234.333333333333,2296.0,2296.3333333333335,2297.6666666666665,0.54602402153655,0.3648090750711558,0.931082347993843,0.4461978133886504,-0.8949343614629998,1.0,1.0,2.0
1647480339.0,0.9,0.18446566666666667,900.0,21.0,554.6666666666666,49.63396266666666,2079.0,2134.6666666666665,2164.6666666666665,2179.333333333333,2232.6666666666665,2262.6666666666665,2351.0,2351.6666666666665,2352.333333333333,0.5460757920894596,0.3650799005162651,0.9309761899420596,0.4399391701842857,-0.8980275755997486,1.0,2.0,1.0
1647480343.0,0.9,0.171216,900.0,21.0,768.0,49.68448,2111.0,2163.0,2188.0,2207.0,2255.0,2291.0,2406.0,2407.0,2407.0,0.5461275626423691,0.3653506950697905,0.930869953114838,0.4336590845461633,-0.901077021342007,0.0,0.0,0.0
1647480347.0,0.9,0.17276049999999998,900.0,21.0,512.0,49.62304,2086.5,2135.5,2179.5,2191.5,2251.0,2278.0,2341.0,2341.5,2342.0,0.5461793331952786,0.3656214586817297,0.9307636375318088,0.4273578638155623,-0.9040825494582888,1.0,1.0,1.0
1647480351.0,0.9,0.174305,900.0,21.0,256.0,49.5616,2062.0,2108.0,2171.0,2176.0,2247.0,2265.0,2276.0,2276.0,2277.0,0.5462311037481881,0.3658921913833524,0.9306572431806932,0.4210358134239416,-0.9070440142652616,0.0,0.0,0.0
1647480355.0,0.9,0.176183,900.0,21.555555555555554,277.3333333333333,49.522687999999995,2116.222222222222,2167.1111111111113,2228.555555555555,2238.1666666666665,2308.6666666666665,2330.222222222222,2344.6111111111113,2344.666666666667,2345.6111111111113,0.5462828743010976,0.3661628931381996,0.9305507700757994,0.4146932427620817,-0.909961270828308,1.0,1.0,17.0
1647480359.0,0.8999999999999999,0.17806099999999997,900.0,22.111111111111107,298.66666666666663,49.483776,2170.4444444444443,2226.222222222222,2286.111111111111,2300.3333333333335,2370.333333333333,2395.4444444444443,2413.222222222222,2413.3333333333335,2414.222222222222,0.5463346448540071,0.366433563869202,0.9304442182474538,0.4083304605369277,-0.9128341771634652,1.0,2.0,16.0
1647480363.0,0.9,0.179939,899.9999999999999,22.666666666666668,320.0,49.44486399999999,2224.6666666666665,2285.333333333333,2343.6666666666665,2362.5,2431.9999999999995,2460.6666666666665,2481.833333333333,2482.0,2482.833333333333,0.5463864154069166,0.3667042036211616,0.9303375876780264,0.4019477768615038,-0.9156625932493336,1.0,3.0,15.0
1647480367.0,0.8999999999999999,0.18181699999999998,899.9999999999999,23.22222222222222,341.3333333333333,49.40595199999999,2278.8888888888887,2344.4444444444443,2401.222222222222,2424.6666666666665,2493.6666666666665,2525.8888888888887,2550.4444444444443,2550.6666666666665,2551.4444444444443,0.5464381859598261,0.3669748123440953,0.930230878387197,0.395545502391118,-0.918446381417096,1.0,4.0,14.0
1647480371.0,0.9,0.18369499999999997,900.0,23.77777777777778,362.6666666666667,49.367039999999996,2333.1111111111113,2403.5555555555557,2458.777777777778,2486.833333333333,2555.3333333333335,2591.111111111111,2619.0555555555557,2619.3333333333335,2620.0555555555557,0.5464899565127356,0.3672453900015702,0.9301240903893386,0.3891239504466248,-0.9211854054362848,1.0,5.0,13.0
1647480375.0,0.9,0.185573,900.0,24.333333333333332,384.0,49.328128,2387.333333333333,2462.6666666666665,2516.333333333333,2549.0,2617.0,2656.3333333333335,2687.6666666666665,2688.0,2688.6666666666665,0.5465417270656451,0.3675159365977627,0.9300172236828032,0.3826834322921528,-0.9238795325414982,1.0,6.0,12.0
1647480379.0,0.8999999999999999,0.18745099999999998,900.0,24.888888888888886,405.33333333333326,49.28921599999999,2441.555555555555,2521.7777777777774,2573.8888888888887,2611.1666666666665,2678.6666666666665,2721.555555555555,2756.2777777777774,2756.6666666666665,2757.2777777777774,0.5465934976185546,0.36778645206918,0.9299102782926776,0.3762242635477745,-0.9265286307059996,1.0,7.0,11.0
1647480383.0,0.9,0.189329,900.0,25.444444444444446,426.66666666666663,49.250304,2495.777777777778,2580.8888888888887,2631.4444444444443,2673.3333333333335,2740.3333333333335,2786.777777777778,2824.888888888889,2825.3333333333335,2825.8888888888887,0.5466452681714641,0.3680569364470628,0.9298032542066104,0.3697467573009723,-0.9291325715232548,1.0,8.0,10.0
1647480387.0,0.9,0.191207,900.0,26.0,448.0,49.211392000000004,2550.0,2640.0,2689.0,2735.5,2802.0,2852.0,2893.5,2894.0,2894.5,0.5466970387243736,0.368327389681457,0.9296961514443544,0.3632512305505818,-0.9316912275552928,1.0,9.0,9.0
1647480391.0,0.9,0.19308499999999998,900.0,26.555555555555554,469.33333333333337,49.17248,2604.222222222222,2699.1111111111113,2746.5555555555557,2797.6666666666665,2863.6666666666665,2917.222222222222,2962.1111111111113,2962.6666666666665,2963.1111111111113,0.5467488092772831,0.3685978117359506,0.9295889700203358,0.3567379994479596,-0.9342044742720234,1.0,10.0,8.0
1647480395.0,0.8999999999999999,0.19496299999999997,899.9999999999999,27.111111111111107,490.66666666666663,49.133568,2658.4444444444443,2758.222222222222,2804.111111111111,2859.833333333333,2925.333333333333,2982.4444444444443,3030.7222222222217,3031.333333333333,3031.7222222222217,0.5468005798301926,0.3688682026147176,0.9294817099329,0.3502073814387959,-0.9366721891813494,1.0,11.0,7.0
1647480399.0,0.9,0.196841,900.0,27.666666666666664,512.0,49.094656,2712.6666666666665,2817.333333333333,2861.6666666666665,2922.0,2987.0,3047.6666666666665,3099.333333333333,3100.0,3100.333333333333,0.5468523503831021,0.3691385622813499,0.9293743711964828,0.3436596943788945,-0.9390942521703584,1.0,12.0,6.0
1647480403.0,0.9,0.19871899999999998,900.0,28.22222222222222,533.3333333333334,49.055744,2766.8888888888887,2876.4444444444443,2919.222222222222,2984.1666666666665,3048.6666666666665,3112.888888888889,3167.9444444444443,3168.6666666666665,3168.9444444444443,0.5469041209360116,0.3694088906859254,0.9292669538309184,0.3370952587051584,-0.94147054471104,1.0,13.0,5.0
1647480407.0,0.8999999999999999,0.20059699999999997,899.9999999999999,28.777777777777775,554.6666666666666,49.016831999999994,2821.111111111111,2935.555555555555,2976.7777777777774,3046.333333333333,3110.333333333333,3178.111111111111,3236.555555555555,3237.333333333333,3237.555555555555,0.5469558914889211,0.3696791878731848,0.9291594578184212,0.3305143926075466,-0.9438009516202368,1.0,14.0,4.0
1647480411.0,0.8999999999999999,0.20247499999999996,899.9999999999999,29.333333333333332,576.0,48.97792,2875.333333333333,2994.6666666666665,3034.333333333333,3108.4999999999995,3171.9999999999995,3243.333333333333,3305.1666666666665,3305.9999999999995,3306.1666666666665,0.5470076620418306,0.3699494537661645,0.9290518831895862,0.3239174181433813,-0.9460853588462966,1.0,15.0,3.0
1647480415.0,0.9,0.20435299999999998,900.0,29.888888888888886,597.3333333333333,48.939008,2929.555555555555,3053.7777777777774,3091.8888888888887,3170.6666666666665,3233.6666666666665,3308.555555555555,3373.777777777778,3374.6666666666665,3374.777777777778,0.5470594325947401,0.3702196883284826,0.9289442299589148,0.3173046564014797,-0.948323655207408,1.0,16.0,2.0
1647480419.0,0.9,0.20623099999999997,900.0,30.444444444444443,618.6666666666666,48.900096,2983.777777777778,3112.8888888888887,3149.4444444444443,3232.833333333333,3295.333333333333,3373.777777777778,3442.3888888888887,3443.333333333333,3443.3888888888887,0.5471112031476496,0.3704898915913476,0.9288364981139744,0.3106764296785147,-0.9505157316121658,1.0,17.0,1.0
1647480423.0,0.9,0.208109,900.0,31.0,640.0,48.861184,3038.0,3172.0,3207.0,3295.0,3357.0,3439.0,3511.0,3512.0,3512.0,0.5471629737005591,0.3707600634913424,0.9287286876800436,0.3040330614685184,-0.952661481080284,0.0,0.0,0.0
1647480427.0,0.9,0.209537,900.0,31.0,384.0,49.485824,3056.0,3154.0,3204.0,3286.5,3364.0,3423.0,3549.5,3550.5,3550.5,0.5472147442534686,0.3710302040326371,0.9286207986554574,0.2973748742290489,-0.9547607994556844,1.0,1.0,1.0
1647480431.0,0.9,0.210965,900.0,31.0,128.0,50.110464,3074.0,3136.0,3201.0,3278.0,3371.0,3407.0,3588.0,3589.0,3589.0,0.5472665148063781,0.3713003131788573,0.9285128310547368,0.2907021933560339,-0.956813584131199,0.0,0.0,0.0
1647480435.0,0.9,0.19327366666666668,900.0,30.999999999999996,426.66666666666663,50.085888,3107.6666666666665,3166.0,3214.3333333333335,3296.333333333333,3404.9999999999995,3437.333333333333,3577.0,3578.0,3578.0,0.5473182853592876,0.3715703908801273,0.9284047848978318,0.2840153449595343,-0.9588197347924774,1.0,1.0,2.0
1647480439.0,0.9,0.17558233333333334,900.0,30.999999999999996,725.3333333333333,50.061311999999994,3141.333333333333,3196.0,3227.6666666666665,3314.6666666666665,3438.9999999999995,3467.6666666666665,3566.0,3567.0,3567.0,0.5473700559121971,0.3718404371676375,0.9282966601722642,0.2773146536104706,-0.9607791540686677,1.0,2.0,1.0
1647480443.0,0.9,0.157891,900.0,31.0,1024.0,50.036736,3175.0,3226.0,3241.0,3333.0,3473.0,3498.0,3555.0,3556.0,3556.0,0.5474218264651066,0.3721104519915145,0.9281884568979896,0.2706004458883437,-0.9626917464510796,0.0,0.0,0.0
1647480447.0,0.9,0.170432,900.0,31.0,768.0,50.520064,3181.0,3229.0,3331.0,3349.0,3456.0,3574.0,3652.0,3652.0,3653.0,0.5474735970180161,0.3723804353154055,0.928080175089582,0.2638730503790035,-0.9645574183446416,0.0,0.0,0.0
1647480451.0,0.9,0.172616,900.0,31.0,256.0,50.688,3110.0,3185.0,3200.0,3257.0,3467.0,3492.0,3499.0,3499.0,3500.0,0.5475253675709256,0.3726503871434776,0.9279718147453704,0.2571327931713642,-0.9663760793168944,0.0,0.0,0.0
1647480455.0,0.9,0.16894688888888887,900.0,31.555555555555557,277.3333333333333,50.640896,3164.8333333333335,3241.166666666667,3260.9444444444443,3316.722222222222,3518.1666666666665,3543.4444444444443,3552.4444444444443,3552.4999999999995,3554.777777777778,0.5475771381238351,0.3729203074123776,0.9278633758907924,0.2503800045743262,-0.9681476402436564,1.0,1.0,17.0
1647480459.0,0.8999999999999999,0.16527777777777777,900.0,32.11111111111111,298.66666666666663,50.593792,3219.6666666666665,3297.333333333333,3321.8888888888887,3376.4444444444443,3569.3333333333335,3594.8888888888887,3605.8888888888887,3606.0,3609.555555555555,0.5476289086767446,0.3731901961667782,0.9277548585078936,0.2436150119076519,-0.9698720152541956,1.0,2.0,16.0
1647480463.0,0.9,0.16160866666666665,899.9999999999999,32.666666666666664,320.0,50.546687999999996,3274.5,3353.5,3382.833333333333,3436.1666666666665,3620.5,3646.333333333333,3659.333333333333,3659.4999999999995,3664.333333333333,0.5476806792296541,0.3734600533298322,0.9276462626275592,0.2368381462399996,-0.9715491199551368,1.0,3.0,15.0
1647480467.0,0.8999999999999999,0.15793955555555553,899.9999999999999,33.222222222222214,341.3333333333333,50.499584,3329.333333333333,3409.666666666666,3443.7777777777774,3495.8888888888882,3671.666666666666,3697.7777777777774,3712.7777777777774,3712.9999999999995,3719.1111111111104,0.5477324497825636,0.3737298788652128,0.927537588264429,0.2300497374154072,-0.973178872723356,1.0,4.0,14.0
1647480471.0,0.9,0.15427044444444443,900.0,33.77777777777778,362.6666666666667,50.45248,3384.1666666666665,3465.8333333333335,3504.722222222222,3555.6111111111113,3722.8333333333335,3749.222222222222,3766.222222222222,3766.5,3773.888888888889,0.5477842203354731,0.3739996728040813,0.927428835405952,0.2232501162913387,-0.9747611941270043,1.0,5.0,13.0
1647480475.0,0.9,0.1506013333333333,900.0,34.33333333333333,384.0,50.405376000000004,3438.9999999999995,3521.9999999999995,3565.666666666666,3615.333333333333,3773.9999999999995,3800.6666666666665,3819.6666666666665,3819.9999999999995,3828.666666666666,0.5478359908883826,0.3742694350966108,0.9273200040721994,0.2164396138171063,-0.9762960071467576,1.0,6.0,12.0
1647480479.0,0.8999999999999999,0.14693222222222221,900.0,34.888888888888886,405.33333333333326,50.358272,3493.833333333333,3578.166666666666,3626.611111111111,3675.055555555555,3825.1666666666665,3852.111111111111,3873.1111111111104,3873.4999999999995,3883.444444444444,0.5478877614412921,0.3745391657064825,0.9272110942778304,0.2096185632908351,-0.9777832366756376,1.0,7.0,11.0
1647480483.0,0.9,0.14326311111111112,900.0,35.44444444444444,426.66666666666663,50.311168,3548.6666666666665,3634.3333333333335,3687.5555555555557,3734.777777777778,3876.333333333333,3903.5555555555557,3926.5555555555557,3927.0,3938.222222222222,0.5479395319942016,0.3748088646378597,0.9271021060211644,0.2027872953410656,-0.9792228106249646,1.0,8.0,10.0
1647480487.0,0.9,0.139594,900.0,36.0,448.0,50.264064000000005,3603.5,3690.5,3748.5,3794.5,3927.5,3955.0,3980.0,3980.5,3993.0,0.5479913025471113,0.3750785318544274,0.9269930393168696,0.1959461442800804,-0.9806146585391072,1.0,9.0,9.0
1647480491.0,0.9,0.13592488888888887,900.0,36.55555555555556,469.33333333333337,50.21696,3658.3333333333335,3746.6666666666665,3809.4444444444443,3854.222222222222,3978.666666666667,4006.4444444444443,4033.4444444444443,4034.0,4047.777777777778,0.5480430731000208,0.3753481673063916,0.9268838941850986,0.1890954430806097,-0.981958712678974,1.0,10.0,8.0
1647480495.0,0.8999999999999999,0.13225577777777775,899.9999999999999,37.11111111111111,490.66666666666663,50.169855999999996,3713.1666666666665,3802.833333333333,3870.3888888888887,3913.944444444444,4029.833333333333,4057.8888888888882,4086.8888888888882,4087.4999999999995,4102.555555555555,0.5480948436529303,0.3756177710248917,0.9267746706132468,0.1822355256361598,-0.9832549075372634,1.0,11.0,7.0
1647480499.0,0.9,0.12858666666666665,900.0,37.666666666666664,512.0,50.122752,3767.9999999999995,3858.9999999999995,3931.333333333333,3973.6666666666665,4080.9999999999995,4109.333333333333,4140.333333333333,4141.0,4157.333333333333,0.5481466142058398,0.3758873429466511,0.9266653686269424,0.1753667262894241,-0.9845031799392676,1.0,12.0,6.0
1647480503.0,0.9,0.12491755555555556,900.0,38.22222222222222,533.3333333333334,50.075648,3822.8333333333335,3915.1666666666665,3992.277777777778,4033.3888888888887,4132.166666666667,4160.777777777777,4193.777777777777,4194.5,4212.111111111111,0.5481983847587493,0.3761568830758308,0.9265559882244978,0.168489379815987,-0.985703469045952,1.0,13.0,5.0
1647480507.0,0.8999999999999999,0.12124844444444444,899.9999999999999,38.77777777777777,554.6666666666666,50.028544,3877.666666666666,3971.333333333333,4053.2222222222217,4093.1111111111104,4183.333333333333,4212.222222222222,4247.222222222222,4248.0,4266.888888888889,0.5482501553116588,0.3764263913761372,0.9264465294206348,0.1616038209484674,-0.986855716432172,1.0,14.0,4.0
1647480511.0,0.8999999999999999,0.11757933333333333,899.9999999999999,39.33333333333333,576.0,49.98144,3932.4999999999995,4027.4999999999995,4114.166666666666,4152.833333333333,4234.5,4263.666666666666,4300.666666666666,4301.5,4321.666666666666,0.5483019258645683,0.3766958677978055,0.9263369922355784,0.1547103866578844,-0.9879598657132626,1.0,15.0,3.0
1647480515.0,0.9,0.11391022222222222,900.0,39.888888888888886,597.3333333333333,49.934335999999995,3987.333333333333,4083.6666666666665,4175.111111111111,4212.555555555556,4285.666666666666,4315.111111111111,4354.111111111111,4355.0,4376.444444444444,0.5483536964174778,0.3769653123854352,0.9262273766511931,0.1478094110813495,-0.9890158633691296,1.0,16.0,2.0
1647480519.0,0.9,0.11024111111111111,900.0,40.44444444444444,618.6666666666666,49.887232,4042.1666666666665,4139.833333333333,4236.055555555556,4272.277777777777,4336.833333333333,4366.555555555556,4407.555555555556,4408.5,4431.222222222222,0.5484054669703873,0.3772347250623056,0.9261176826986768,0.1409012319428127,-0.9900236577158132,1.0,17.0,1.0
1647480523.0,0.9,0.106572,900.0,41.0,640.0,49.840128,4097.0,4196.0,4297.0,4332.0,4388.0,4418.0,4461.0,4462.0,4486.0,0.5484572375232968,0.3775041057921495,0.926007910392816,0.1339861854771193,-0.9909831997068824,0.0,0.0,0.0
1647480527.0,0.9,0.11211,900.0,41.0,512.0,50.8928,4149.0,4255.0,4337.5,4357.0,4448.0,4490.0,4512.5,4514.0,4527.0,0.5485090080762063,0.3777734546060771,0.925898059720934,0.1270646087138733,-0.9918944425756152,1.0,1.0,1.0
1647480531.0,0.9,0.117648,900.0,41.0,384.0,51.945472,4201.0,4314.0,4378.0,4382.0,4508.0,4562.0,4564.0,4566.0,4568.0,0.5485607786291158,0.3780427714543436,0.9257881307033046,0.1201368385386673,-0.992757341965263,0.0,0.0,0.0
1647480535.0,0.9,0.10992666666666667,900.0,41.0,597.3333333333333,51.580928,4174.0,4283.666666666667,4340.666666666666,4351.666666666666,4472.666666666666,4514.666666666666,4541.333333333333,4543.0,4544.333333333333,0.5486125491820253,0.37831205630069,0.9256781233547348,0.1132032139880843,-0.9935718556515014,1.0,1.0,2.0
1647480539.0,0.9,0.10220533333333333,900.0,41.0,810.6666666666666,51.216384,4147.0,4253.333333333333,4303.333333333333,4321.333333333333,4437.333333333333,4467.333333333333,4518.666666666666,4520.0,4520.666666666666,0.5486643197349348,0.378581309149273,0.9255680376735264,0.1062640711473295,-0.9943379441533926,1.0,2.0,1.0
1647480543.0,0.9,0.094484,900.0,41.0,1024.0,50.85184,4120.0,4223.0,4266.0,4291.0,4402.0,4420.0,4496.0,4497.0,4497.0,0.5487160902878443,0.3788505299369031,0.925457873685522,0.0993197500717703,-0.9950555699284744,0.0,0.0,0.0
1647480547.0,0.9,0.09297,900.0,41.0,768.0,52.166656,4121.0,4262.0,4291.0,4337.0,4466.0,4651.0,4659.0,4659.0,4660.0,0.5487678608407538,0.3791197186946718,0.9253476313779988,0.0923705873650917,-0.9957246981921398,0.0,0.0,0.0
1647480551.0,0.9,0.095067,900.0,41.0,512.0,51.464192,4178.0,4285.5,4387.0,4417.5,4541.0,4705.0,4712.0,4712.5,4714.0,0.5488196313936633,0.3793888753728641,0.9252373107713032,0.085416923109729,-0.9963452961932758,1.0,1.0,1.0
1647480555.0,0.9,0.097164,900.0,41.0,256.0,50.761728,4235.0,4309.0,4483.0,4498.0,4616.0,4759.0,4765.0,4766.0,4768.0,0.5488714019465728,0.3796579999352424,0.9251269118802952,0.0784590962183295,-0.996917333694526,0.0,0.0,0.0
1647480559.0,0.9,0.0975194375,900.0,41.625,280.0,50.775040000000004,4276.5,4353.75,4523.5625,4543.125,4667.75,4819.4375,4825.1875,4826.1875,4828.9375,0.5489231724994823,0.379927092385961,0.9250164347032702,0.0714974444128999,-0.997440782925194,1.0,1.0,15.0
1647480563.0,0.9,0.097874875,900.0,42.25,304.0,50.788351999999996,4318.0,4398.5,4564.125,4588.25,4719.5,4879.875,4885.375,4886.375,4889.875,0.5489749430523918,0.3801961526887864,0.9249058792550976,0.0645323079224866,-0.9979156182935496,1.0,2.0,14.0
1647480567.0,0.9,0.0982303125,900.0,42.875,328.0,50.801664,4359.5,4443.25,4604.6875,4633.375,4771.25,4940.3125,4945.5625,4946.5625,4950.8125,0.5490267136053013,0.3804651808074942,0.9247952455506684,0.0575640271478341,-0.998341816603173,1.0,3.0,13.0
1647480571.0,0.9,0.09858575,900.0,43.5,352.0,50.814975999999994,4401.0,4488.0,4645.25,4678.5,4823.0,5000.75,5005.75,5006.75,5011.75,0.5490784841582108,0.380734176746237,0.9246845335882748,0.0505929403190619,-0.9987193571719092,1.0,4.0,12.0
1647480575.0,0.9,0.0989411875,900.0,44.125,376.0,50.828288,4442.5,4532.75,4685.8125,4723.625,4874.75,5061.1875,5065.9375,5066.9375,5072.6875,0.5491302547111203,0.3810031404418856,0.9245737433939062,0.0436193876617928,-0.9990482215689142,1.0,5.0,11.0
1647480579.0,0.9,0.099296625,900.0,44.75,400.0,50.8416,4484.0,4577.5,4726.375,4768.75,4926.5,5121.625,5126.125,5127.125,5133.625,0.5491820252640298,0.3812720719255021,0.924462874954768,0.0366437090571397,-0.999328393765801,1.0,6.0,10.0
1647480583.0,0.9,0.0996520625,900.0,45.375,424.0,50.854912,4525.5,4622.25,4766.9375,4813.875,4978.25,5182.0625,5186.3125,5187.3125,5194.5625,0.5492337958169393,0.3815409711474186,0.9243519282913216,0.0296662440243751,-0.9995598601211868,1.0,7.0,9.0
1647480587.0,0.9,0.1000075,900.0,46.0,448.0,50.868224,4567.0,4667.0,4807.5,4859.0,5030.0,5242.5,5246.5,5247.5,5255.5,0.5492855663698488,0.3818098380714325,0.9242409034185116,0.0226873340316419,-0.9997426093122852,1.0,8.0,8.0
1647480591.0,0.9,0.1003629375,900.0,46.625,472.0,50.881536,4608.5,4711.75,4848.0625,4904.125,5081.75,5302.9375,5306.6875,5307.6875,5316.4375,0.5493373369227583,0.3820786727016939,0.924129800334624,0.0157073173592121,-0.999876632480916,1.0,9.0,7.0
1647480595.0,0.9,0.100718375,900.0,47.25,496.0,50.894847999999996,4650.0,4756.5,4888.625,4949.25,5133.5,5363.375,5366.875,5367.875,5377.375,0.5493891074756678,0.382347475002004,0.9240186190546118,0.0087265355998472,-0.9999619230632858,1.0,10.0,6.0
1647480599.0,0.9,0.1010738125,900.0,47.875,520.0,50.908159999999995,4691.5,4801.25,4929.1875,4994.375,5185.25,5423.8125,5427.0625,5428.0625,5438.3125,0.5494408780285773,0.3826162449227287,0.9239073595990188,0.001745328521455,-0.9999984769130162,1.0,11.0,5.0
1647480603.0,0.9,0.10142925,900.0,48.5,544.0,50.921471999999994,4733.0,4846.0,4969.75,5039.5,5237.0,5484.25,5487.25,5488.25,5499.25,0.5494926485814868,0.3828849824949074,0.9237960219549954,-0.0052359636217856,-0.9999862922485244,1.0,12.0,4.0
1647480607.0,0.9,0.1017846875,900.0,49.125,568.0,50.934784,4774.5,4890.75,5010.3125,5084.625,5288.75,5544.6875,5547.4375,5548.4375,5560.1875,0.5495444191343963,0.3831536876689081,0.9236846061430908,-0.0122170010371767,-0.9999253696579848,1.0,13.0,3.0
1647480611.0,0.9,0.102140125,900.0,49.75,592.0,50.948096,4816.0,4935.5,5050.875,5129.75,5340.5,5605.125,5607.625,5608.625,5621.125,0.5495961896873058,0.3834223604085544,0.9235731121783118,-0.0191974420819517,-0.9998157121277452,1.0,14.0,2.0
1647480615.0,0.9,0.1024955625,900.0,50.375,616.0,50.961408,4857.5,4980.25,5091.4375,5174.875,5392.25,5665.5625,5667.8125,5668.8125,5682.0625,0.5496479602402153,0.3836910007179934,0.9234615400589375,-0.0261769484016259,-0.9996573249731022,1.0,15.0,1.0
1647480619.0,0.9,0.102851,900.0,51.0,640.0,50.97472,4899.0,5025.0,5132.0,5220.0,5444.0,5726.0,5728.0,5729.0,5743.0,0.5496997307931248,0.3839596085476159,0.9233498898055718,-0.0331551779628042,-0.9994502159558798,0.0,0.0,0.0
1647480623.0,0.9,0.097994,900.0,51.0,896.0,52.772864,4994.0,5228.0,5455.0,5497.0,5720.0,5783.0,5787.0,5787.0,5789.0,0.5497515013460343,0.3842281839015681,0.9232381614164912,-0.0401317925181965,-0.9991943951150228,0.0,0.0,0.0
1647480627.0,0.9,0.09601599999999999,900.0,51.0,640.0,53.037056,5015.0,5204.0,5517.5,5634.5,5785.0,5872.5,5879.0,5879.0,5885.5,0.5498032718989438,0.3844967267436862,0.9231263549067328,-0.047106450641264,-0.9988898749651948,1.0,1.0,1.0
1647480631.0,0.9,0.094038,900.0,51.0,384.0,53.301248,5036.0,5180.0,5580.0,5772.0,5850.0,5962.0,5971.0,5971.0,5982.0,0.5498550424518533,0.3847652370243837,0.9230144702969556,-0.0540788128624201,-0.9985366703328384,0.0,0.0,0.0
1647480635.0,0.9,0.09708566666666667,900.0,51.0,426.66666666666663,52.59127466666667,4993.0,5153.666666666666,5434.333333333333,5574.0,5757.333333333333,5954.0,5960.0,5974.666666666666,5983.0,0.5499068130047629,0.3850337147746703,0.9229025075742388,-0.061048539358572,-0.9981347984326492,1.0,1.0,2.0
1647480639.0,0.9,0.10013333333333332,900.0,51.0,469.3333333333333,51.88130133333333,4950.0,5127.333333333333,5288.666666666666,5376.0,5664.666666666666,5946.0,5949.0,5978.333333333333,5984.0,0.5499585835576724,0.3853021599449618,0.922790466759246,-0.0680152908996712,-0.997684278819624,1.0,2.0,1.0
1647480643.0,0.9,0.103181,900.0,51.0,512.0,51.171328,4907.0,5101.0,5143.0,5178.0,5572.0,5938.0,5938.0,5982.0,5985.0,0.5500103541105819,0.385570572499117,0.9226783478670686,-0.0749787265423553,-0.9971851335464678,0.0,0.0,0.0
