time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647453575.0,3.5,0.0197308325,162.5,1216.0,663.611392,0.138,0.21225,0.2415,0.30375,0.40650000000000003,0.2029562686681473,-0.999998347345184,-0.0018180503020822,1.0,6.0,2.0
1647453644.0,3.5,0.02165876625,106.25,1248.0,455.86534400000005,0.161,0.24762499999999998,0.28175,0.354375,0.47425000000000006,0.2030328559393429,-0.999994880739426,0.0031997648259437,1.0,7.0,1.0
1647453713.0,3.5,0.0235867,50.0,1280.0,248.119296,0.184,0.283,0.322,0.405,0.542,0.2031094432105384,-0.9999662357818868,0.0082174993887528,0.0,0.0,0.0
1647453782.0,3.5,0.019241605,50.0,1280.0,247.158784,0.172,0.2815,0.3235,0.4175,0.5485,0.2031860304817339,-0.9999124131934176,0.0132350270765136,1.0,1.0,1.0
1647453851.0,3.5,0.01489651,50.0,1280.0,246.198272,0.16,0.28,0.325,0.43,0.555,0.2032626177529294,-0.999833414329814,0.0182522214972981,0.0,0.0,0.0
1647453920.0,3.5,0.01329044,50.0,1280.0,247.71584000000001,0.16749999999999998,0.2915,0.345,0.48250000000000004,0.8980000000000001,0.203339205024125,-0.9997292411795696,0.0232689563694243,1.0,1.0,1.0
1647453989.0,3.5,0.01168437,50.0,1280.0,249.233408,0.175,0.303,0.365,0.535,1.241,0.2034157922953205,-0.99959989636621,0.0282851053500327,0.0,0.0,0.0
1647454058.0,3.5,0.01318476,75.0,1280.0,267.685888,0.16399999999999998,0.2885,0.35250000000000004,0.5565,2.1525,0.203492379566516,-0.9994453831452064,0.0333005421837503,1.0,1.0,1.0
1647454127.0,3.5,0.01468515,100.0,1280.0,286.138368,0.153,0.274,0.34,0.578,3.064,0.2035689668377115,-0.9992657054087594,0.0383151405313178,0.0,0.0,0.0
1647454196.0,3.5,0.016083665,100.0,1280.0,286.031872,0.1545,0.2695,0.3385,0.584,2.185,0.2036455541089071,-0.999060867680058,0.0433287741618599,1.0,1.0,1.0
1647454265.0,3.5,0.01748218,100.0,1280.0,285.925376,0.156,0.265,0.337,0.59,1.306,0.2037221413801026,-0.9988308751151984,0.0483413168687688,0.0,0.0,0.0
1647454334.0,3.5,0.01759994,100.0,1280.0,288.95232,0.151,0.2595,0.3155,0.504,0.9835,0.2037987286512981,-0.998575733507712,0.0533526423856885,1.0,1.0,1.0
1647454403.0,3.5,0.0177177,100.0,1280.0,291.979264,0.146,0.254,0.294,0.418,0.661,0.2038753159224937,-0.998295449279566,0.05836262457866,0.0,0.0,0.0
1647454472.0,3.5,0.01880367,125.0,1280.0,310.556672,0.156,0.36,0.511,1.9569999999999999,3.7660000000000005,0.2039519031936892,-0.9979900294895172,0.0633711372748851,1.0,1.0,1.0
1647454541.0,3.5,0.01988964,150.0,1280.0,329.13408,0.166,0.466,0.728,3.496,6.871,0.2040284904648847,-0.997659481824806,0.0683780544111907,0.0,0.0,0.0
1647454610.0,3.5,0.020540739999999967,150.0,1280.0,329.363456,0.16466666666666668,0.4683333333333333,0.7616666666666666,2.832333333333333,5.424666666666667,0.2041050777360802,-0.997303814611954,0.0733832498629292,1.0,1.0,2.0
1647454679.0,3.5,0.021191839999999934,150.0,1280.0,329.592832,0.16333333333333333,0.4706666666666667,0.7953333333333333,2.1686666666666667,3.9783333333333335,0.2041816650072758,-0.9969230368042776,0.0783865976359291,1.0,2.0,1.0
1647454748.0,3.5,0.0218429399999999,150.0,1280.0,329.822208,0.162,0.473,0.829,1.505,2.532,0.2042582522784713,-0.9965171579879696,0.0833879717679963,0.0,0.0,0.0
1647454817.0,3.5,0.02219963499999995,150.0,1280.0,329.91232,0.16749999999999998,0.633,1.0605,1.7545,2.896,0.2043348395496668,-0.996086188384796,0.0883872463031206,1.0,1.0,1.0
1647454886.0,3.5,0.02255633,150.0,1280.0,330.002432,0.173,0.793,1.292,2.004,3.26,0.2044114268208623,-0.9956301388420584,0.0933842954106484,0.0,0.0,0.0
1647454955.0,3.5,0.02323888,175.0,1280.0,354.338816,1.5475,18.687,25.746000000000002,36.74249999999999,46.087999999999994,0.2044880140920579,-0.9951490208476816,0.0983789932145089,1.0,1.0,1.0
1647455024.0,3.5,0.02392143,200.0,1280.0,378.6752,2.922,36.581,50.2,71.481,88.916,0.2045646013632534,-0.9946428465129132,0.1033712139847898,0.0,0.0,0.0
1647455093.0,3.5,0.02404419,200.0,1280.0,378.566656,2.1045,44.041,56.588499999999996,76.945,96.202,0.2046411886344489,-0.9941116285793004,0.1083608320538892,1.0,1.0,1.0
1647455162.0,3.5,0.02416695,200.0,1280.0,378.458112,1.287,51.501,62.977,82.409,103.488,0.2047177759056445,-0.9935553804282656,0.1133477217329249,0.0,0.0,0.0
1647455231.0,3.5,0.02416695,200.0,1280.0,379.183104,1.5385,56.066,67.8575,85.1735,102.89500000000001,0.20479436317684,-0.9929741160605616,0.1183317575029888,1.0,1.0,1.0
1647455300.0,3.5,0.02416695,200.0,1280.0,379.908096,1.79,60.631,72.738,87.938,102.302,0.2048709504480355,-0.992367850114914,0.1233128138447249,0.0,0.0,0.0
1647455369.0,3.5,0.024034275,225.0,1280.0,408.13363200000003,15.126999999999999,83.14099999999999,95.614,112.25200000000001,128.368,0.204947537719231,-0.9917365978507944,0.1282907653860238,1.0,1.0,1.0
1647455438.0,3.5,0.0239016,250.0,1280.0,436.359168,28.464,105.651,118.49,136.566,154.434,0.2050241249904266,-0.9910803751694988,0.1332654867318838,0.0,0.0,0.0
1647455507.0,3.5,0.0239016,250.0,1280.0,437.313536,33.1195,104.689,117.33449999999999,133.4745,150.817,0.2051007122616221,-0.990399198590128,0.1382368526552612,1.0,1.0,1.0
1647455576.0,3.5,0.0239016,250.0,1280.0,438.267904,37.775,103.727,116.179,130.383,147.2,0.2051772995328176,-0.9896930852615896,0.1432047379991173,0.0,0.0,0.0
1647455645.0,3.5,0.02397058,250.0,1280.0,435.908608,39.789,103.08466666666666,114.941,129.38666666666668,144.93833333333333,0.2052538868040131,-0.9889620529668404,0.1481690176508326,1.0,1.0,2.0
1647455714.0,3.5,0.02403956,250.0,1280.0,433.549312,41.803,102.44233333333334,113.703,128.39033333333333,142.67666666666665,0.2053304740752087,-0.9882061201056938,0.1531295666605608,1.0,2.0,1.0
1647455783.0,3.5,0.02410854,250.0,1280.0,431.190016,43.817,101.8,112.465,127.394,140.415,0.2054070613464042,-0.9874253057201604,0.1580862600716712,0.0,0.0,0.0
1647455852.0,3.5,0.02410854,275.0,1280.0,462.19468800000004,43.4975,114.287,127.069,147.35000000000002,165.1555,0.2054836486175997,-0.9866196294632747,0.1630389731252944,1.0,1.0,1.0
1647455921.0,3.5,0.02410854,300.0,1280.0,493.19936,43.178,126.774,141.673,167.306,189.896,0.2055602358887953,-0.9857891116254144,0.1679875810909144,0.0,0.0,0.0
1647455990.0,3.5,0.02376649999999995,300.0,1280.0,496.961536,46.064,137.9975,152.125,176.781,201.8505,0.2056368231599908,-0.9849337731154556,0.1729319593844699,1.0,1.0,1.0
1647456059.0,3.5,0.0234244599999999,300.0,1280.0,500.723712,48.95,149.221,162.577,186.256,213.805,0.2057134104311863,-0.9840536354643464,0.1778719835426676,0.0,0.0,0.0
1647456128.0,3.5,0.02317085499999995,300.0,1280.0,501.243904,44.685,143.74099999999999,159.0855,185.466,209.503,0.2057899977023818,-0.9831487208428252,0.1828075291258993,1.0,1.0,1.0
1647456197.0,3.5,0.02291725,300.0,1280.0,501.764096,40.42,138.261,155.594,184.676,205.201,0.2058665849735774,-0.9822190520247702,0.1877384719218778,0.0,0.0,0.0
1647456266.0,3.5,0.023044204999999998,325.0,1280.0,543.58016,44.033500000000004,167.6635,188.1905,219.22949999999997,245.5725,0.2059431722447729,-0.9812646524286144,0.1926646877197555,1.0,1.0,1.0
1647456335.0,3.5,0.02317116,350.0,1280.0,585.396224,47.647,197.066,220.787,253.783,285.944,0.2060197595159684,-0.9802855460764934,0.1975860525277813,0.0,0.0,0.0
1647456404.0,3.5,0.02364055,350.0,1280.0,591.089664,66.49,202.697,226.31150000000002,260.7905,299.2545,0.206096346787164,-0.9792817576264968,0.2025024424049224,1.0,1.0,1.0
1647456473.0,3.5,0.02410994,350.0,1280.0,596.783104,85.333,208.328,231.836,267.798,312.565,0.2061729340583595,-0.9782533123496892,0.2074137335782305,0.0,0.0,0.0
1647456542.0,3.5,0.02420468,350.0,1280.0,595.5310933333333,78.24966666666667,212.86833333333334,239.64266666666668,279.7336666666667,324.054,0.206249521329555,-0.9772002361345808,0.2123198024172959,1.0,1.0,2.0
1647456611.0,3.5,0.024299420000000002,350.0,1280.0,594.2790826666667,71.16633333333333,217.40866666666668,247.44933333333333,291.6693333333333,335.543,0.2063261086007505,-0.9761225555082462,0.217220525337848,1.0,2.0,1.0
1647456680.0,3.5,0.02439416,350.0,1280.0,593.027072,64.083,221.949,255.256,303.605,347.032,0.2064026958719461,-0.975020297595778,0.2221157789897888,0.0,0.0,0.0
1647456749.0,3.5,0.02439416,375.0,1280.0,723.58912,249.73299999999998,1360.5175,1929.6545,2534.1834999999996,2967.8940000000002,0.2064792831431416,-0.9738934901567484,0.227005440089676,1.0,1.0,1.0
1647456818.0,3.5,0.02439416,400.0,1280.0,854.151168,435.383,2499.086,3604.053,4764.762,5588.756,0.2065558704143371,-0.9727421615525472,0.2318893855657869,0.0,0.0,0.0
1647456887.0,3.5,0.024181225,400.0,1280.0,818.905088,293.6925,1422.627,2006.886,2656.692,3108.7505,0.2066324576855326,-0.971566340785235,0.2367674923911402,1.0,1.0,1.0
1647456956.0,3.5,0.02396829,400.0,1280.0,783.659008,152.002,346.168,409.719,548.622,628.745,0.2067090449567282,-0.9703660574535854,0.2416396377707616,0.0,0.0,0.0
1647457025.0,3.5,0.02393277,400.0,1280.0,740.23936,105.804,410.1175,794.9304999999999,1055.559,1151.8600000000001,0.2067856322279237,-0.9691413417753222,0.2465056990455356,1.0,1.0,1.0
1647457094.0,3.5,0.02389725,400.0,1280.0,696.819712,59.606,474.067,1180.142,1562.496,1674.975,0.2068622194991192,-0.9678922245903708,0.2513655536812936,0.0,0.0,0.0
1647457163.0,3.5,0.02389343,416.6666666666667,1280.0,1080.3063466666667,50.66433333333333,351.912,1076.8633333333335,2160.8433333333332,3523.5196666666666,0.2069388067703148,-0.9666187373496044,0.2562190793142788,1.0,1.0,2.0
1647457232.0,3.5,0.02388961,433.3333333333333,1280.0,1463.7929813333335,41.72266666666667,229.75699999999998,973.5846666666667,2759.1906666666664,5372.064333333334,0.2070153940415103,-0.965320912121296,0.2610661537260418,1.0,2.0,1.0
1647457301.0,3.5,0.02388579,450.0,1280.0,1847.279616,32.781,107.602,870.306,3357.538,7220.609,0.2070919813127058,-0.9639987815713162,0.265906654916754,0.0,0.0,0.0
1647457370.0,3.5,0.022402379999999982,458.3333333333333,1280.0,1918.0612266666667,536.3528333333334,828.0346666666667,1608.8363333333336,6459.373333333333,10561.347833333333,0.2071685685839013,-0.9626523790042408,0.2707404609537991,1.0,1.0,5.0
1647457439.0,3.5,0.020918969999999967,466.6666666666667,1280.0,1988.8428373333334,1039.9246666666668,1548.4673333333335,2347.366666666667,9561.208666666666,13902.086666666666,0.2072451558550969,-0.9612817383128424,0.2755674501573799,1.0,2.0,4.0
1647457508.0,3.5,0.01943555999999995,475.0,1280.0,2059.624448,1543.4965,2268.9,3085.8970000000004,12663.044,17242.8255,0.2073217431262924,-0.9598868940036912,0.2803875010052099,1.0,3.0,3.0
1647457577.0,3.5,0.017952149999999934,483.3333333333333,1280.0,2130.4060586666665,2047.0683333333334,2989.3326666666667,3824.427333333334,15764.879333333332,20583.564333333336,0.2073983303974879,-0.9584678812049378,0.2852004921077755,1.0,4.0,2.0
1647457646.0,3.5,0.016468739999999916,491.6666666666667,1280.0,2201.1876693333334,2550.6401666666666,3709.7653333333333,4562.957666666667,18866.714666666663,23924.30316666667,0.2074749176686834,-0.9570247356327182,0.2900063023231148,1.0,5.0,1.0
1647457715.0,3.5,0.0149853299999999,500.0,1280.0,2271.96928,3054.212,4430.198,5301.488,21968.55,27265.042,0.207551504939879,-0.955557493639986,0.2948048105924799,0.0,0.0,0.0
1647457784.0,3.5,0.0148634166666666,500.0,1280.0,2119.722325333333,2036.1413333333335,2953.4653333333335,3534.325333333333,14645.7,18176.69466666667,0.2076280922110745,-0.9540661921613652,0.2995958961246182,1.0,1.0,2.0
1647457853.0,3.5,0.0147415033333333,500.0,1280.0,1967.4753706666665,1018.0706666666667,1476.7326666666668,1767.1626666666666,7322.85,9088.347333333335,0.20770467948227,-0.9525508687411316,0.3043794383011366,1.0,2.0,1.0
1647457922.0,3.5,0.01461959,500.0,1280.0,1815.228416,0.0,0.0,0.0,0.0,0.0,0.2077812667534656,-0.951011561541616,0.309155316651966,0.0,0.0,0.0
1647457991.0,3.5,0.01109371,500.0,1280.0,1657.864192,0.0,0.0,0.0,0.0,0.0,0.2078578540246611,-0.9494483093067384,0.3139234109692616,1.0,1.0,1.0
1647458060.0,3.5,0.00756783,500.0,1280.0,1500.499968,0.0,0.0,0.0,0.0,0.0,0.2079344412958566,-0.9478611514149496,0.3186836011443422,0.0,0.0,0.0
1647458129.0,3.5,0.00984336714285713,435.7142857142857,1316.5714285714287,1322.8406491428573,0.02542857142857143,0.04,0.045714285714285714,0.05814285714285714,0.07757142857142858,0.2080110285670521,-0.9462501278100623,0.323435767378069,1.0,1.0,6.0
1647458198.0,3.5,0.012118904285714258,371.42857142857144,1353.142857142857,1145.1813302857145,0.05085714285714286,0.08,0.09142857142857143,0.11628571428571428,0.15514285714285717,0.2080876158382477,-0.9446152790738924,0.3281797899629904,1.0,2.0,5.0
1647458267.0,3.5,0.014394441428571388,307.1428571428571,1389.7142857142858,967.5220114285714,0.07628571428571429,0.12,0.13714285714285715,0.17442857142857143,0.23271428571428576,0.2081642031094432,-0.9429566463601714,0.3329155494794119,1.0,3.0,4.0
1647458336.0,3.5,0.016669978571428514,242.85714285714283,1426.2857142857142,789.8626925714286,0.10171428571428572,0.16,0.18285714285714286,0.23257142857142857,0.31028571428571433,0.2082407903806387,-0.941274271425838,0.3376429267018012,1.0,4.0,3.0
1647458405.0,3.5,0.018945515714285644,178.57142857142856,1462.857142857143,612.2033737142858,0.12714285714285714,0.2,0.22857142857142856,0.2907142857142857,0.3878571428571429,0.2083173776518342,-0.9395681966402948,0.3423618025745633,1.0,5.0,2.0
1647458474.0,3.5,0.021221052857142774,114.28571428571422,1499.4285714285713,434.5440548571428,0.15257142857142858,0.24,0.2742857142857143,0.34885714285714287,0.4654285714285715,0.2083939649230297,-0.9378384649449674,0.3470720583245895,1.0,6.0,1.0
1647458543.0,3.5,0.0234965899999999,50.0,1536.0,256.884736,0.178,0.28,0.32,0.407,0.543,0.2084705521942253,-0.9360851199119368,0.3517735753001569,0.0,0.0,0.0
1647458612.0,3.5,0.01889082499999995,50.0,1536.0,254.38617599999998,0.173,0.28600000000000003,0.3305,0.4475,0.6145,0.2085471394654208,-0.9343082056726156,0.3564662351651521,1.0,1.0,1.0
1647458681.0,3.5,0.01428506,50.0,1536.0,251.887616,0.168,0.292,0.341,0.488,0.686,0.2086237267366163,-0.9325077669773112,0.3611499197383115,0.0,0.0,0.0
1647458750.0,3.5,0.01286432,50.0,1536.0,254.113792,0.1645,0.2875,0.3365,0.478,0.6950000000000001,0.2087003140078119,-0.9306838491532152,0.3658245111051956,1.0,1.0,1.0
1647458819.0,3.5,0.01144358,50.0,1536.0,256.339968,0.161,0.283,0.332,0.468,0.704,0.2087769012790074,-0.9288364981130248,0.3704898915937286,0.0,0.0,0.0
1647458888.0,3.5,0.012192185000000001,75.0,1536.0,271.187968,0.16999999999999998,0.33999999999999997,0.4655,0.7765,1.3105,0.2088534885502029,-0.926965760391662,0.3751459436825988,1.0,1.0,1.0
1647458957.0,3.5,0.01294079,100.0,1536.0,286.035968,0.179,0.397,0.599,1.085,1.917,0.2089300758213984,-0.9250716830752872,0.3797925501800366,0.0,0.0,0.0
1647459026.0,3.5,0.014331683333333333,100.0,1536.0,286.33634133333334,0.172,0.37033333333333335,0.5423333333333333,0.9746666666666667,1.9146666666666667,0.209006663092594,-0.9231543138648745,0.3844295940645997,1.0,1.0,2.0
1647459095.0,3.5,0.015722576666666665,100.0,1536.0,286.6367146666667,0.165,0.3436666666666667,0.48566666666666664,0.8643333333333333,1.9123333333333332,0.2090832503637895,-0.9212137010200858,0.389056958622868,1.0,2.0,1.0
1647459164.0,3.5,0.01711347,100.0,1536.0,286.937088,0.158,0.317,0.429,0.754,1.91,0.209159837634985,-0.9192498934251156,0.3936745272911542,0.0,0.0,0.0
1647459233.0,3.5,0.017191585,100.0,1536.0,287.004672,0.1635,0.3035,0.40349999999999997,0.7025,1.5554999999999999,0.2092364249061805,-0.9172629405144668,0.3982821838329623,1.0,1.0,1.0
1647459302.0,3.5,0.0172697,100.0,1536.0,287.072256,0.169,0.29,0.378,0.651,1.201,0.2093130121773761,-0.91525289230487,0.4028798122611383,0.0,0.0,0.0
1647459371.0,3.5,0.018406,125.0,1536.0,306.532352,0.164,0.3435,0.4725,1.1564999999999999,3.1975,0.2093895994485716,-0.9132197994296016,0.4074672967610506,1.0,1.0,1.0
1647459440.0,3.5,0.0195423,150.0,1536.0,325.992448,0.159,0.397,0.567,1.662,5.194,0.2094661867197671,-0.911163713061264,0.4120445218667642,0.0,0.0,0.0
1647459509.0,3.5,0.021214524999999998,150.0,1536.0,326.5024,0.16599999999999998,0.3795,0.5555,1.4794999999999998,4.7255,0.2095427739909627,-0.9090846849809135,0.4166113723041571,1.0,1.0,1.0
1647459578.0,3.5,0.02288675,150.0,1536.0,327.012352,0.173,0.362,0.544,1.297,4.257,0.2096193612621582,-0.9069827675171316,0.4211677331265596,0.0,0.0,0.0
1647459647.0,3.5,0.02284637999999995,150.0,1536.0,326.178816,0.16449999999999998,0.396,0.6060000000000001,1.2374999999999998,3.3289999999999997,0.2096959485333537,-0.9048580136173888,0.4257134895588741,1.0,1.0,1.0
1647459716.0,3.5,0.0228060099999999,150.0,1536.0,325.34528,0.156,0.43,0.668,1.178,2.401,0.2097725358045492,-0.902710476767635,0.4302485271723181,0.0,0.0,0.0
1647459785.0,3.5,0.02265613999999995,175.0,1536.0,351.668224,0.46099999999999997,20.806,26.309,33.9795,38.938,0.2098491230757448,-0.900540211033259,0.4347727317946393,1.0,1.0,1.0
1647459854.0,3.5,0.02250627,200.0,1536.0,377.991168,0.766,41.182,51.95,66.781,75.475,0.2099257103469403,-0.898347271070842,0.4392859894869981,0.0,0.0,0.0
1647459923.0,3.5,0.02288361,200.0,1536.0,375.764992,1.088,40.227500000000006,49.5415,64.634,76.219,0.2100022976181358,-0.8961317120761038,0.4437881866516401,1.0,1.0,1.0
1647459992.0,3.5,0.02326095,200.0,1536.0,373.538816,1.41,39.273,47.133,62.487,76.963,0.2100788848893313,-0.8938935898591545,0.4482792098778548,0.0,0.0,0.0
1647460061.0,3.5,0.02348665999999995,200.0,1536.0,375.39840000000004,7.1,43.28,51.134,64.757,76.35849999999999,0.2101554721605269,-0.8916329607531376,0.4527589461276209,1.0,1.0,1.0
1647460130.0,3.5,0.0237123699999999,200.0,1536.0,377.257984,12.79,47.287,55.135,67.027,75.754,0.2102320594317224,-0.8893498816837176,0.4572272825949447,0.0,0.0,0.0
1647460199.0,3.5,0.0237821199999999,216.66666666666666,1536.0,397.9618986666667,22.038333333333334,66.51,75.82833333333333,89.76466666666667,100.39733333333334,0.2103086467029179,-0.8870444101420758,0.461684106760994,1.0,1.0,2.0
1647460268.0,3.5,0.0238518699999999,233.33333333333334,1536.0,418.66581333333335,31.286666666666665,85.733,96.52166666666668,112.50233333333334,125.04066666666667,0.2103852339741135,-0.8847166041631109,0.4661293064355569,1.0,2.0,1.0
1647460337.0,3.5,0.0239216199999999,250.0,1536.0,439.369728,40.535,104.956,117.215,135.24,149.684,0.210461821245309,-0.8823665223709425,0.4705627696694768,0.0,0.0,0.0
1647460406.0,3.5,0.02366495499999995,250.0,1536.0,441.18016,41.759,99.8755,111.0855,127.738,141.999,0.2105384085165045,-0.879994223916517,0.4749843848734049,1.0,1.0,1.0
1647460475.0,3.5,0.02340829,250.0,1536.0,442.990592,42.983,94.795,104.956,120.236,134.314,0.2106149957877,-0.8775997685582246,0.4793940406664965,0.0,0.0,0.0
1647460544.0,3.5,0.02384817499999995,250.0,1536.0,444.61465599999997,43.2445,97.4255,108.402,124.321,139.987,0.2106915830588956,-0.875183216571118,0.4837916260459988,1.0,1.0,1.0
1647460613.0,3.5,0.0242880599999999,250.0,1536.0,446.23872,43.506,100.056,111.848,128.406,145.66,0.2107681703300911,-0.8727446287932007,0.4881770303000934,0.0,0.0,0.0
1647460682.0,3.5,0.0242880599999999,275.0,1536.0,473.53855999999996,46.137,117.68700000000001,132.604,152.601,170.0905,0.2108447576012866,-0.870284066638552,0.4925501429855283,1.0,1.0,1.0
1647460751.0,3.5,0.0242880599999999,300.0,1536.0,500.8384,48.768,135.318,153.36,176.796,194.521,0.2109213448724821,-0.8678015920388864,0.4969108540319623,0.0,0.0,0.0
1647460820.0,3.5,0.0238468549999999,300.0,1536.0,501.90336,53.4695,141.1325,157.5525,181.04149999999998,200.86149999999998,0.2109979321436777,-0.8652972675279398,0.5012590535927316,1.0,1.0,1.0
1647460889.0,3.5,0.0234056499999999,300.0,1536.0,502.96832,58.171,146.947,161.745,185.287,207.202,0.2110745194148732,-0.862771156139106,0.5055946322246611,0.0,0.0,0.0
1647460958.0,3.5,0.02346285999999995,300.0,1536.0,499.787776,58.3095,151.42849999999999,168.111,195.94,219.81099999999998,0.2111511066860687,-0.8602233214906836,0.5099174807393212,1.0,1.0,1.0
1647461027.0,3.5,0.02352007,300.0,1536.0,496.607232,58.448,155.91,174.477,206.593,232.42,0.2112276939572643,-0.8576538277259835,0.514227490306546,0.0,0.0,0.0
1647461096.0,3.5,0.02352007,316.6666666666667,1536.0,526.467072,59.196333333333335,159.314,177.87633333333335,206.75933333333333,232.42399999999998,0.2113042812284598,-0.8550627395258641,0.5185245524317285,1.0,1.0,2.0
1647461165.0,3.5,0.02352007,333.3333333333333,1536.0,556.326912,59.94466666666666,162.71800000000002,181.27566666666667,206.92566666666667,232.428,0.2113808684996553,-0.8524501221600462,0.5228085588715263,1.0,2.0,1.0
1647461234.0,3.5,0.02352007,350.0,1536.0,586.186752,60.693,166.122,184.675,207.092,232.432,0.2114574557708508,-0.84981604137996,0.52707940181086,0.0,0.0,0.0
1647461303.0,3.5,0.02332181499999995,350.0,1536.0,585.603072,81.21549999999999,181.48250000000002,200.286,225.9665,252.78249999999997,0.2115340430420464,-0.8471605635383131,0.5313369736668507,1.0,1.0,1.0
