time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,min_ms,lat50_ms,lat75_ms,lat95_ms,lat99_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647866678.0,0.603315654397684,0.002162087124913834,51.78662599007377,4366.831963407861,352.47327483051,26406.230853932226,26416.646281538586,26170.478386662406,25999.138937968208,27937.544112790318,0.6614842613157693,-0.1935209292034063,-0.9810961471539118,1.0,1.0,1.0
1647866747.0,1.0,0.00461597,100.0,4096.0,462.1312,16328.621,17130.423,17294.762,17608.332,18161.456,0.6615608485869648,-0.1984414376918801,-0.9801127464770468,0.0,0.0,0.0
1647866816.0,2.5,0.01295637,300.0,3072.0,983.764992,2905.837,6718.993,8404.505,10305.16,11383.807,0.6616374358581604,-0.2033569497406975,-0.9791046680473744,0.0,0.0,0.0
1647866885.0,1.581560470290115,0.00892730279487988,181.14352135065835,3698.9899069784797,660.5002275567008,5436.237999369979,6865.195883551956,7314.563486799389,7426.319772310638,36776.84717725144,0.6617140231293559,-0.2082673415562229,-0.9780719372526254,1.0,1.0,1.0
1647866954.0,1.0,0.00586657,100.0,4096.0,415.039488,7617.816,8105.454,8192.912,8384.642,47076.858,0.6617906104005514,-0.2131724895449482,-0.9770145800863,0.0,0.0,0.0
1647867023.0,2.5,0.0127664399999999,300.0,3072.0,913.936384,3901.272,8232.234,10595.763,14669.518,15614.209,0.661867197671747,-0.2180722701457992,-0.9759326231833104,0.0,0.0,0.0
1647867092.0,1.0,0.00596384,150.0,4096.0,583.569408,26637.367,27573.4,27750.421,28005.656,28204.491,0.6619437849429425,-0.2229665600182102,-0.9748260937796268,0.0,0.0,0.0
1647867161.0,2.5,0.01405705,350.0,3072.0,1134.44864,8855.82,19201.408,22391.823,25961.752,26991.894,0.662020372214138,-0.2278552359597365,-0.9736950197293468,0.0,0.0,0.0
1647867230.0,1.0,0.0059941,150.0,4096.0,671.277056,25333.785,26376.704,26554.29,26848.667,27101.827,0.6620969594853335,-0.2327381748242361,-0.9725394295243166,0.0,0.0,0.0
1647867299.0,2.5,0.01405705,350.0,3072.0,1135.439872,10467.115,20267.952,23306.16,26194.489,26703.844,0.6621735467565291,-0.2376152537092334,-0.9713593522505956,0.0,0.0,0.0
1647867368.0,1.0,0.0055513,150.0,4096.0,590.430208,28981.962,30012.268,30195.976,30430.405,30600.21,0.6622501340277246,-0.2424863497890044,-0.9701548176275808,0.0,0.0,0.0
1647867437.0,2.5,0.01397845,350.0,3072.0,1104.171008,7343.072,20751.185,24862.833,27659.117,28969.69,0.6623267212989201,-0.2473513404591024,-0.9689258559730384,0.0,0.0,0.0
1647867506.0,1.0,0.0055182799999999,200.0,4096.0,706.957312,47901.889,48797.924,49025.687,49346.879,49596.507,0.6624033085701156,-0.2522101031700191,-0.967672498244612,0.0,0.0,0.0
1647867575.0,1.7500089553478175,0.009459849713812819,312.2412580549899,3583.993886470724,1011.7531053683937,40064.63068975326,42997.91940228022,43493.484471481206,45000.26399668018,45172.974306538585,0.6624798958413112,-0.2570625156137268,-0.9663947759928871,1.0,1.0,1.0
1647867644.0,2.5,0.01370711,400.0,3072.0,1247.096832,24910.548,33311.599,35436.982,38214.144,38723.95,0.6625564831125067,-0.2619084556278964,-0.965092721385158,0.0,0.0,0.0
1647867713.0,1.0,0.00573132,200.0,4096.0,718.184448,49347.835,50702.661,51020.623,51377.491,51604.86,0.6626330703837022,-0.2667478011710141,-0.9637663672127332,0.0,0.0,0.0
1647867782.0,2.5,0.0137373,400.0,3072.0,1250.791424,25311.722,34122.325,36201.759,38855.963,39841.426,0.6627096576548978,-0.2715804304377846,-0.9624157468595512,0.0,0.0,0.0
1647867851.0,1.0,0.00573132,200.0,4096.0,676.651008,48918.924,50417.135,50684.789,50985.514,51158.057,0.6627862449260933,-0.2764062216938859,-0.9610408943478476,0.0,0.0,0.0
1647867920.0,2.5,0.01419569,400.0,3072.0,1266.393088,26790.338,33853.154,35645.431,37842.375,38510.333,0.6628628321972888,-0.28122505347524,-0.9596418442824636,0.0,0.0,0.0
1647867989.0,1.0,0.00564944,250.0,4096.0,824.95488,61075.109,62125.97,62368.178,62730.004,62999.759,0.6629394194684843,-0.2860368044230346,-0.9582186318974698,0.0,0.0,0.0
1647868058.0,2.5,0.01418492,450.0,3072.0,1330.700288,38986.501,44837.171,45992.687,47451.11,47963.764,0.6630160067396799,-0.2908413533986762,-0.9567712930231688,0.0,0.0,0.0
1647868127.0,1.0,0.00584551,250.0,4096.0,820.301824,63072.751,63953.515,64232.045,64564.927,64766.388,0.6630925940108754,-0.2956385794587242,-0.9552998640927504,0.0,0.0,0.0
1647868196.0,2.5,0.0142164099999999,450.0,3072.0,1408.06144,38269.693,45400.697,46629.48,48190.202,48617.14,0.6631691812820709,-0.3004283617606665,-0.9538043821716286,0.0,0.0,0.0
1647868265.0,1.0,0.00584551,250.0,4096.0,846.770176,63082.978,64025.662,64207.664,64446.907,64662.29,0.6632457685532664,-0.3052105797606226,-0.9522848848964184,0.0,0.0,0.0
1647868334.0,1.7498528842622436,0.009999770489831453,337.74315232178594,3584.1004310101484,1075.165265328235,49439.81800224554,52910.06310132027,53543.74067652592,54327.58984435847,54741.57234365732,0.663322355824462,-0.3099851129941346,-0.9507414105433788,1.0,1.0,1.0
1647868403.0,2.5,0.0142164099999999,450.0,3072.0,1364.414464,39141.396,45709.568,46836.158,48366.586,48943.93,0.6633989430956575,-0.3147518412872815,-0.9491739979615256,0.0,0.0,0.0
1647868472.0,1.0,0.00571685,300.0,4096.0,950.697984,70803.33,71889.992,72162.705,72730.652,72991.426,0.663475530366853,-0.3195106445934396,-0.9475826866250168,0.0,0.0,0.0
1647868541.0,2.5,0.01340822,500.0,3072.0,1566.240768,46541.175,52306.546,53814.061,55391.958,55781.316,0.6635521176380486,-0.3242614031070068,-0.9459675165961436,0.0,0.0,0.0
1647868610.0,1.0,0.00578017,300.0,4096.0,873.603072,72117.588,73015.194,73220.964,73499.43,73698.965,0.6636287049092441,-0.3290039972385854,-0.944328528532858,0.0,0.0,0.0
1647868679.0,2.5,0.0135203399999999,500.0,3072.0,1526.181888,47766.447,52947.199,54359.289,55779.455,56346.948,0.6637052921804396,-0.3337383075218457,-0.942665763721402,0.0,0.0,0.0
1647868748.0,1.0,0.00573372,300.0,4096.0,928.886784,71827.617,72980.807,73240.927,73614.835,73868.941,0.6637818794516351,-0.3384642147952723,-0.9409792640133042,0.0,0.0,0.0
1647868817.0,2.5,0.01417935,500.0,3072.0,1501.011968,45373.886,51625.325,53120.539,54435.041,54952.619,0.6638584667228307,-0.3431816000402893,-0.9392690718818474,0.0,0.0,0.0
1647868886.0,1.7506494454699935,0.009718500106583554,425.36920682931765,3583.5566470274607,1321.7230793458546,60673.7225619287,64864.34344640565,65933.21816557569,66937.06967402254,67317.58572199546,0.6639350539940262,-0.3478903444940212,-0.937535230382214,1.0,1.0,1.0
1647868955.0,1.0,0.0055724,350.0,4096.0,1083.686912,77071.311,77989.402,78335.5,78731.7,78961.355,0.6640116412652217,-0.3525903296246715,-0.9357777831596374,0.0,0.0,0.0
1647869024.0,2.5,0.01431085,550.0,3072.0,1545.056256,53218.569,57079.785,58136.053,59012.172,59479.735,0.6640882285364172,-0.3572814370392348,-0.9339967744843553,0.0,0.0,0.0
1647869093.0,1.0,0.0055724,350.0,4096.0,965.013504,77827.43,78941.051,79165.431,79434.066,79573.477,0.6641648158076128,-0.3619635486636047,-0.9321922491840672,0.0,0.0,0.0
1647869162.0,2.5,0.0144027,550.0,3072.0,1643.999232,51097.423,57258.818,58847.118,60085.417,60527.716,0.6642414030788083,-0.3666365465821676,-0.930364252704446,0.0,0.0,0.0
1647869231.0,1.0,0.00558404,400.0,4096.0,1169.399808,80964.477,82443.668,82709.596,83153.908,83496.922,0.6643179903500038,-0.3713003131765505,-0.9285128310556594,0.0,0.0,0.0
1647869300.0,2.5,0.0144027,550.0,3072.0,1597.136896,52350.156,57191.469,58327.57,59464.391,60011.618,0.6643945776211994,-0.3759547309660956,-0.9266380308751688,0.0,0.0,0.0
1647869369.0,2.4731830426297368,0.014248800119340757,551.8604927409841,3090.312475751171,1597.9193262241956,53168.79755117819,58145.70658232625,59417.22898217634,60580.68894557069,61021.66964371855,0.6644711648923949,-0.380599682786712,-0.924739899356924,1.0,1.0,1.0
1647869438.0,1.0,0.00558404,400.0,4096.0,1169.399808,81179.013,82700.742,83166.377,83608.915,83768.652,0.6645477521635904,-0.3852350517124274,-0.9228184842817808,0.0,0.0,0.0
1647869507.0,0.1818710042911754,0.0007521401574649081,304.58787577067426,4654.4872729335175,944.3671040405328,95961.44944435159,95359.10011288122,95264.87372494022,95193.88208587137,95277.98774257705,0.6646243394347859,-0.3898607209779239,-0.92087383405034,1.0,1.0,1.0
1647869576.0,1.0,0.00554196,400.0,4096.0,1235.111936,81967.743,83086.154,83310.969,83602.058,83801.672,0.6647009267059815,-0.3944765741561627,-0.918905997609123,0.0,0.0,0.0
1647869645.0,2.5,0.01431298,600.0,3072.0,1726.480384,57574.825,62128.454,63123.375,64288.905,64586.546,0.664777513977177,-0.3990824950002013,-0.9169150245166748,0.0,0.0,0.0
1647869714.0,1.0,0.00541,450.0,4096.0,1205.80096,84626.366,85689.319,85915.422,86318.346,86517.011,0.6648541012483725,-0.4036783675799784,-0.9149009648852512,0.0,0.0,0.0
1647869783.0,2.5,0.01466986,600.0,3072.0,1695.760384,56759.582,62364.212,63536.043,64588.154,65203.75,0.664930688519568,-0.4082640761250921,-0.9128638694491776,0.0,0.0,0.0
1647869852.0,2.30749514035134,0.013967469111213798,587.3438159273742,3198.9941746049067,1709.112899837617,54776.91992861464,59974.60872328258,61136.21889350092,62192.85570645638,62723.069680063716,0.6650072757907636,-0.4128395052010542,-0.9108037894878066,1.0,1.0,1.0
1647869921.0,1.0,0.006376,450.0,4096.0,1317.433344,74498.441,75860.685,76276.454,76811.663,76988.483,0.6650838630619591,-0.4174045396187358,-0.908720776864748,0.0,0.0,0.0
1647869990.0,0.8001752132927015,0.004976742581277121,412.74528300903046,4250.420605277316,1185.0425746906703,82932.86203601128,83178.87435795713,83318.27378124635,83725.48697499574,83835.54960400045,0.6651604503331546,-0.4219590644110284,-0.9066148840391766,1.0,1.0,1.0
1647870059.0,1.0,0.006376,500.0,4096.0,1404.051456,90365.716,91378.989,91625.367,92191.069,92449.896,0.6652370376043502,-0.4265029649414956,-0.9044861640158536,0.0,0.0,0.0
1647870128.0,0.6793040064778543,0.00544349806367772,630.425052036504,4247.323404285831,1766.3609613997016,104227.91205234022,105706.82934488887,106072.53373151373,106742.37351856066,107141.89177893447,0.6653136248755457,-0.4310361267489155,-0.9023346704174082,1.0,1.0,1.0
1647870197.0,1.0,0.00657764,500.0,4096.0,1435.242496,77255.048,78298.77,78576.856,79046.427,79370.812,0.6653902121467412,-0.4355584357477454,-0.9001604573902239,0.0,0.0,0.0
1647870266.0,2.5,0.0121965499999999,50.0,3328.0,248.680448,0.208,0.423,0.663,1.073,13.654,0.6654667994179367,-0.440069778020656,-0.8979635797029023,0.0,0.0,0.0
1647870335.0,2.2975431486349063,0.011643341400873954,103.96435484054942,3430.7591851488573,472.9944444354571,12910.254714480745,12929.599383144228,13030.93446025791,13075.042939283849,13059.192487502374,0.6655433866891323,-0.4445700400051645,-0.895744092656941,1.0,1.0,1.0
1647870404.0,1.0,0.00739781,500.0,4096.0,1609.78944,83637.452,84493.998,84883.102,85307.346,85485.873,0.6656199739603278,-0.4490591084045134,-0.893502052129117,0.0,0.0,0.0
1647870473.0,0.2253055972788068,0.0052680027034263215,775.3249708581664,4492.865554870864,2339.685385535727,128944.34487506896,130562.07090051714,131054.26591502142,131740.41811019514,132088.24228353953,0.6656965612315233,-0.4535368701647441,-0.8912375145836087,1.0,1.0,1.0
1647870542.0,1.0,0.0068758399999999,550.0,4096.0,1655.947264,86320.516,87541.989,87824.426,88307.676,88566.077,0.6657731485027188,-0.4580032125815252,-0.8889505370182316,0.0,0.0,0.0
1647870611.0,2.5,0.00954693,50.0,3328.0,251.35104,0.176,0.312,0.356,0.464,0.574,0.6658497357739144,-0.4624580231473302,-0.8866411770421354,0.0,0.0,0.0
1647870680.0,1.0,0.00620935,550.0,4096.0,1655.947264,89241.89,90328.705,90660.834,91028.095,91287.375,0.6659263230451099,-0.466901189735604,-0.8843094927815021,0.0,0.0,0.0
1647870749.0,2.5,0.01066727,100.0,3328.0,294.944768,0.331,21.592,30.459,44.755,57.082,0.6660029103163054,-0.4713326004483921,-0.8819555429581224,0.0,0.0,0.0
1647870818.0,2.371020337240064,0.010265884287130964,157.52509049361012,3394.314222804326,335.09851847859517,9192.04212754202,9280.329354305,9268.928688036864,9315.54574035032,9311.790138784918,0.666079497587501,-0.4757521437224075,-0.8795793868341468,1.0,1.0,1.0
1647870887.0,1.0,0.00631555,600.0,4096.0,1507.258368,91863.753,92895.576,93132.008,93529.253,93705.519,0.6661560848586965,-0.4801597083057948,-0.8771810842236021,0.0,0.0,0.0
1647870956.0,0.5423464851570364,0.004822917308446191,743.8275017864619,4329.19645269379,1930.6590780328165,117993.50596572741,119318.51228810294,119665.51066155842,120219.68380455815,120451.51276149855,0.666232672129892,-0.4845551831716458,-0.8747606955399246,1.0,1.0,1.0
1647871025.0,1.0,0.0063341499999999,600.0,4096.0,1580.285952,89196.126,90207.325,90502.918,90977.781,91151.861,0.6663092594010875,-0.4889384576868746,-0.872318281703863,0.0,0.0,0.0
1647871094.0,1.8345937221317903,0.00976276272908397,348.4149023605426,3672.8999664205126,898.5127213901405,39381.2998845484,39878.7703682833,40035.0249157295,40283.346166417046,40370.45706522089,0.6663858466722831,-0.4933094214618652,-0.8698539042258533,1.0,1.0,1.0
1647871163.0,2.5,0.0129521599999999,150.0,3328.0,341.516288,1.379,76.876,94.213,114.48,129.564,0.6664624339434786,-0.4976679644803636,-0.8673676251336405,0.0,0.0,0.0
1647871232.0,2.6192786263158028,0.014156633025217358,112.51288877136754,3251.203681624158,235.73752440662176,-7592.369503921014,-7646.363261236164,-7687.373449476371,-7759.428720226354,-7771.428022382102,0.6665390212146741,-0.5020139769503191,-0.8648595070567962,1.0,1.0,1.0
1647871301.0,2.5,0.01434413,150.0,3328.0,374.870016,4.32,65.645,79.874,97.862,117.01,0.6666156084858696,-0.5063473494710566,-0.8623296131315656,0.0,0.0,0.0
1647871370.0,2.500791772604999,0.014672323920046304,157.78354255398725,3386.285307082854,482.4299169833725,2156.9930061356504,2402.0470516613477,2539.203632175988,2750.883589488367,2833.9873993075203,0.6666921957570652,-0.5106679729598629,-0.8597780070419717,1.0,1.0,1.0
1647871439.0,2.5,0.01434413,150.0,3328.0,533.970944,23.316,77.607,90.959,110.472,126.796,0.6667687830282607,-0.5149757385798827,-0.8572047530631782,0.0,0.0,0.0
1647871508.0,2.3775542832642014,0.0128824450445974,162.60294101268346,3171.6550900444254,573.2205676598885,-950.2531456215886,-1521.682820409229,-1944.635829227583,-2603.431762727115,-2814.642949847978,0.6668453702994562,-0.5192705379056561,-0.8546099159635175,1.0,1.0,1.0
1647871577.0,2.5,0.0130448499999999,200.0,3328.0,664.563712,45.788,149.465,175.07,219.229,261.927,0.6669219575706518,-0.5235522627757511,-0.8519935610920959,0.0,0.0,0.0
1647871646.0,2.9889910943381954,0.01607487090156379,241.80469339527883,3895.094332739445,808.8726443770736,2228.885451350704,5202.869604975566,7188.923559734342,10293.274836420092,11401.05127508439,0.6669985448418473,-0.5278208053953146,-0.8493557543172598,1.0,1.0,1.0
1647871715.0,2.5,0.0139251299999999,200.0,3328.0,732.311552,3085.215,6857.182,9398.13,13362.466,14754.096,0.6670751321130428,-0.5320760583135711,-0.8466965620394908,0.0,0.0,0.0
1647871784.0,0.5,0.0029686,50.0,1024.0,330.272768,26.739,114.378,142.075,168.291,177.747,0.6671517193842383,-0.5363179143403554,-0.8440160512440573,0.0,0.0,0.0
1647871853.0,-0.0020572491017656694,3.404016609027499e-05,8.220103075565403,445.8951619431244,218.84578747495394,-5321.80606923273,-6047.012881907222,-6618.276042404704,-7547.440354820279,-7807.851679392962,0.6672283066554339,-0.5405462667091397,-0.8413142893989211,1.0,1.0,1.0
1647871922.0,0.5,0.0026272099999999,50.0,1024.0,328.331264,136.351,658.501,850.496,1100.967,1292.059,0.6673048939266294,-0.544761008931911,-0.8385913445460108,0.0,0.0,0.0
1647871991.0,0.6720971048373655,0.0035141986483163967,87.3028323981084,1222.1848301618134,414.9041369024068,25433.04506857329,26403.81424774952,26785.376863374957,27336.677857647832,27566.616061220557,0.6673814811978249,-0.5489620349244722,-0.8358472852211597,1.0,1.0,1.0
1647872060.0,0.5,0.00256849,100.0,1024.0,461.930496,52226.935,53111.088,53312.756,53579.344,53686.468,0.6674580684690204,-0.5531492388626386,-0.8330821805474438,0.0,0.0,0.0
1647872129.0,0.3136688297523037,0.001550048990643851,92.56856733200107,809.3655174096228,494.2306569154189,60541.847044939575,61518.77701590915,61719.43721390491,61956.645549229,62196.09943451077,0.667534655740216,-0.5573225153433831,-0.8302961001301431,1.0,1.0,1.0
1647872198.0,0.5,0.00265737,100.0,1024.0,475.250688,51235.453,51881.244,52044.478,52231.889,52553.828,0.6676112430114115,-0.561481759301986,-0.827489114110359,0.0,0.0,0.0
1647872267.0,1.3232275761534198,0.007426534139108188,154.92289827388737,1972.3531001996953,405.05925143591764,29886.991126668392,29504.10943861388,29438.750156005455,29302.992820436244,29384.231450736424,0.667687830282607,-0.5656268660028803,-0.8246612931717844,1.0,1.0,1.0
1647872336.0,2.5,0.01430544,250.0,3328.0,491.589632,128.12,382.117,748.129,970.697,1063.095,0.6677644175538026,-0.5697577310785762,-0.8218127085146547,0.0,0.0,0.0
1647872405.0,3.3934208656340163,0.019660055702923396,343.9898395724494,4357.222081791595,835.3763053409103,-25416.006301613164,-21594.502520364666,-19742.930087926714,-17980.915205973943,-17227.308237456462,0.6678410048249981,-0.5738742505082495,-0.818943431870355,1.0,1.0,1.0
1647872474.0,2.5,0.01461681,300.0,3328.0,899.493888,3801.328,8357.307,10309.345,12262.791,13170.039,0.6679175920961936,-0.577976320679946,-0.8160535354578596,0.0,0.0,0.0
1647872543.0,0.5,0.0029877,150.0,1024.0,555.933696,68997.154,69752.402,69941.569,70181.669,70331.417,0.6679941793673891,-0.5820638382621864,-0.8131430920738927,0.0,0.0,0.0
1647872612.0,2.5,0.01461681,300.0,3328.0,921.735168,4016.466,8074.111,9966.739,11995.909,12736.044,0.6680707666385847,-0.5861367003613228,-0.8102121749822949,0.0,0.0,0.0
1647872681.0,0.5,0.00340065,150.0,1024.0,543.154176,67569.126,68496.57,68672.579,68960.452,69096.521,0.6681473539097802,-0.5901948044406226,-0.807260857970517,0.0,0.0,0.0
1647872750.0,-0.3485699823467156,-0.0013296035596441335,81.68480384922384,46.44738659601514,381.5347208053874,94261.5894189731,93477.58817874358,92972.05691362702,92472.08610933776,92372.01662586672,0.6682239411809757,-0.5942380482996533,-0.8042892153653552,1.0,1.0,1.0
1647872819.0,0.5,0.00345667,150.0,1024.0,572.153856,67785.307,68685.849,68930.814,69248.222,69501.163,0.6683005284521712,-0.5982663301707886,-0.8012973219623144,0.0,0.0,0.0
1647872888.0,1.4950083178927787,0.008853538622339,249.5798625961736,2170.2495805452504,847.0222834448751,38574.77504245189,43294.39379453477,44380.01982010394,45910.471439615765,46641.4547712326,0.6683771157233668,-0.6022795485812823,-0.7982852531274311,1.0,1.0,1.0
1647872957.0,2.5,0.01436529,350.0,3328.0,1124.401152,7153.565,18228.65,20599.683,23563.742,24726.659,0.6684537029945623,-0.6062776025193728,-0.7952530846739052,0.0,0.0,0.0
1647873026.0,3.3685367107756004,0.019424375320288133,419.9957457660817,4328.554291222983,1313.995985415111,-24043.697213780655,-5814.140356882657,-1710.1815690427345,2514.5468821991913,3896.507414202872,0.6685302902657578,-0.6102603912969471,-0.7922008929647182,1.0,1.0,1.0
1647873095.0,2.5,0.01476568,350.0,3328.0,1105.03936,4972.757,19198.137,22381.627,25392.526,26338.318,0.6686068775369534,-0.6142278146450516,-0.7891287548406559,0.0,0.0,0.0
1647873164.0,0.5,0.00351958,200.0,1024.0,665.735168,76432.335,77496.435,77736.301,78057.259,78219.944,0.6686834648081489,-0.6181797726928709,-0.7860367476354974,0.0,0.0,0.0
1647873233.0,2.5,0.01476568,350.0,3328.0,1098.563584,5611.293,18016.452,22034.774,25619.125,26368.74,0.6687600520793444,-0.6221161658902622,-0.7829249492371537,0.0,0.0,0.0
1647873302.0,0.5,0.00356423,200.0,1024.0,755.105792,75155.119,75904.433,76069.28,76296.477,76433.707,0.6688366393505399,-0.6260368951704871,-0.7797934379598848,0.0,0.0,0.0
1647873371.0,2.5,0.01432821,400.0,3328.0,1243.21792,20479.902,28609.795,30622.553,33070.195,33961.816,0.6689132266217355,-0.6299418617700581,-0.7766422926867124,0.0,0.0,0.0
1647873440.0,0.5,0.00356423,250.0,1024.0,730.165248,82858.981,83722.543,83956.242,84211.395,84420.811,0.668989813892931,-0.6338309674018908,-0.7734715927313577,0.0,0.0,0.0
1647873509.0,1.496211552268537,0.009191959313526277,321.63864570707125,2171.6357083109647,1012.614878335887,51955.44284635123,55710.09975264228,56956.40233351094,57735.61235712947,58022.16711994988,0.6690664011641265,-0.637704114121657,-0.7702814179456186,1.0,1.0,1.0
1647873578.0,2.5,0.0146488,400.0,3328.0,1303.801856,20825.595,28249.516,30468.021,32341.981,32906.724,0.669142988435322,-0.6415612044207085,-0.7670718486440823,0.0,0.0,0.0
1647873647.0,0.5,0.00353271,250.0,1024.0,791.175168,82475.574,83378.927,83657.375,84153.357,84371.117,0.6692195757065176,-0.6454021412056026,-0.7638429656200437,0.0,0.0,0.0
1647873716.0,2.5,0.0146488,400.0,3328.0,1206.902784,21151.279,28491.662,31011.085,33090.822,33832.113,0.6692961629777131,-0.6492268277228311,-0.7605948502093276,0.0,0.0,0.0
1647873785.0,0.5,0.0035374699999999,250.0,1024.0,827.326464,81955.013,83028.54,83359.41,83798.415,83998.381,0.6693727502489086,-0.6530351677059437,-0.7573275841663698,0.0,0.0,0.0
1647873854.0,2.5,0.01460537,450.0,3328.0,1382.66624,31586.389,37905.491,39648.109,41601.314,42269.145,0.6694493375201042,-0.6568270652446372,-0.7540412497749159,0.0,0.0,0.0
1647873923.0,3.5984111544673985,0.02138253633746984,544.8324937128928,4593.369571187237,1526.7225446809816,2220.861860435549,11838.112121568625,14605.949588675956,17710.930542852962,18450.17054580272,0.6695259247912997,-0.6606024248976099,-0.7507359297511993,1.0,1.0,1.0
1647873992.0,2.5,0.01553455,450.0,3328.0,1416.536064,28040.56,35265.395,37348.561,39879.399,40213.792,0.6696025120624952,-0.664361151563247,-0.7474117073564986,0.0,0.0,0.0
1647874061.0,0.5505914451313707,0.003608406115309957,304.0710838269543,1082.2816654821684,1646.5066412562298,74023.7807331683,76573.53851652236,77190.66123016806,78056.27564419287,78084.71882634712,0.6696790993336907,-0.6681031506244673,-0.7440686662705669,1.0,1.0,1.0
1647874130.0,0.5,0.0030578899999999,300.0,1024.0,1716.199424,86156.464,87513.468,87860.329,88198.725,88404.046,0.6697556866048863,-0.6718283278741985,-0.7407068906563231,0.0,0.0,0.0
1647874199.0,2.5,0.01553455,450.0,3328.0,1392.20992,34522.836,38645.611,40091.849,41448.051,42023.505,0.6698322738760818,-0.675536589496531,-0.7373264651776683,0.0,0.0,0.0
1647874268.0,0.5,0.00324984,350.0,1024.0,1716.199424,0.0,0.0,0.0,0.0,0.0,0.6699088611472773,-0.6792278421552587,-0.7339274749190897,0.0,0.0,0.0
1647874337.0,2.5,0.01551461,500.0,3328.0,1497.915392,32560.109,39834.22,42079.124,45073.162,46257.576,0.6699854484184729,-0.6829019928674286,-0.7305100055014266,0.0,0.0,0.0
1647874406.0,3.217812772620776,0.020088130915009154,550.8083806831726,4154.9844258645735,1418.7928548442078,44348.82940806314,53589.469085850455,56657.33847657551,60085.5538848508,61338.25485479072,0.6700620356896684,-0.6865589491449674,-0.7270741429517062,1.0,1.0,1.0
1647874475.0,2.5,0.01593444,500.0,3328.0,1514.950656,35288.75,41946.979,44313.133,46371.416,46921.638,0.6701386229608639,-0.6901986189323319,-0.7236199737596397,0.0,0.0,0.0
1647874544.0,2.3006875420107433,0.014916371815973474,483.7480974829094,3098.131005986495,1535.8886949119828,31114.32292904761,37449.71829249935,39465.13987610014,41483.07644470695,41867.38246353346,0.6702152102320594,-0.6938209105459462,-0.7201475849360283,1.0,1.0,1.0
1647874613.0,2.5,0.01621294,500.0,3328.0,1508.855808,31649.707,39721.511,42042.764,44967.625,45512.34,0.670291797503255,-0.6974257328136002,-0.7166570638802165,0.0,0.0,0.0
1647874682.0,2.5852679667205196,0.01665456418700902,518.5285182986028,3427.443508089417,1511.9973567811571,31709.121171610146,41765.390301339714,44860.78762588946,48554.070743494136,49118.95873420859,0.6703683847744505,-0.7010129949504378,-0.7131484984984667,1.0,1.0,2.0
1647874751.0,2.5466472590741467,0.016361108927296492,534.6343113073033,3383.6156631997433,1549.2958661863684,31977.31836690971,43020.3704575004,46764.72985492387,50704.338257381845,51174.87754506518,0.670444972045646,-0.7045826066657808,-0.7096219771005219,1.0,2.0,1.0
1647874820.0,2.5,0.0162748,550.0,3328.0,1606.193152,34606.685,44534.461,48107.794,51563.581,51974.033,0.6705215593168415,-0.7081344780408215,-0.7060775885197415,0.0,0.0,0.0
1647874889.0,2.51792902252159,0.016892360151856443,561.9030118089695,3344.6626334909083,1659.1948515076692,40249.242205487564,46766.8536640955,49049.715962781534,51313.91592908854,51789.6031524651,0.6705981465880371,-0.7116685196655906,-0.7025154219780423,1.0,1.0,1.0
1647874958.0,2.5,0.0169285,550.0,3328.0,1649.061888,43555.55,47821.469,48976.362,50285.314,50811.732,0.6706747338592326,-0.7151846425684603,-0.6989355671549586,0.0,0.0,0.0
1647875027.0,2.3922951466795577,0.015563239738653869,513.8197062441445,3218.164241347799,1567.2779333805993,40974.4910825913,47058.012798785094,48442.42649718618,49856.13136920072,50297.10781185051,0.6707513211304281,-0.7186827581984039,-0.6953381142065596,1.0,1.0,1.0
1647875096.0,2.5,0.01561985,550.0,3328.0,1643.962368,42149.7,51214.603,53451.786,55450.411,55851.63,0.6708279084016237,-0.7221627785085396,-0.6917231536798707,0.0,0.0,0.0
1647875165.0,2.912890390760179,0.01849356714352808,689.0681632144525,3750.6804011178965,1949.588582969934,52302.87246414725,61824.638515764185,64458.3512984738,66691.06346910859,67239.49697513289,0.6709044956728192,-0.7256246158368744,-0.6880907766360398,1.0,1.0,1.0
1647875234.0,2.5,0.01622424,600.0,3328.0,1677.410304,45773.197,52224.23,54266.988,55950.783,56508.892,0.6709810829440147,-0.729068183049801,-0.6844410745012764,0.0,0.0,0.0
1647875303.0,0.7061432902797272,0.004543947937233805,111.15764089804557,1491.1141541806173,427.23045473966613,8542.281935819708,9588.412013158219,10138.847558918662,10571.193754364962,10777.60541261799,0.6710576702152102,-0.7324933934334624,-0.6807741391800447,1.0,1.0,1.0
1647875372.0,0.5,0.00330908,50.0,1280.0,302.268416,4043.922,4645.203,4809.27,5019.856,5157.871,0.6711342574864058,-0.7359001607364117,-0.6770900630109139,0.0,0.0,0.0
1647875441.0,2.5,0.01664515,600.0,3328.0,1735.31136,45780.357,52593.13,55048.651,56791.418,57338.021,0.6712108447576013,-0.7392883992011833,-0.6733889387319574,0.0,0.0,0.0
1647875510.0,0.5,0.00294782,50.0,1280.0,315.252736,2090.39,6649.575,11257.271,13174.041,13346.255,0.6712874320287968,-0.7426580234974283,-0.6696708595533281,0.0,0.0,0.0
