time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637945762.0,3.0,0.530338,170.0,1536.0,475.488256,2580.933,2574.813,2634.639,2658.267,2682.391,2688.472,2693.012,2695.786,2704.976,0.3968318440292445,-0.9613017755998664,-0.2754975430535524,-0.4035452963037387,0.9149596678712826,1.0,1.0,2.0
1637945778.0,3.0,0.494714,190.0,1536.0,545.734656,9396.611,9401.306,9461.739,9466.59,9500.292,9506.012,9509.402,9510.517,9520.764,0.3972380178716491,-0.961621680739264,-0.2743788314214361,-0.3778407869695193,0.9258705847483516,1.0,2.0,1.0
1637945794.0,3.0,0.494714,190.0,1536.0,545.734656,9396.611,9401.306,9461.739,9466.59,9500.292,9506.012,9509.402,9510.517,9520.764,0.3976441917140536,-0.9619402839902804,-0.2732597482921668,-0.3518416483240174,0.9360595357693006,0.0,0.0,0.0
1637945810.0,3.0,0.507959,200.0,1536.0,554.549248,11512.489,11509.654,11604.252,11606.1,11619.69,11626.417,11627.566,11634.953,11639.319,0.3980503655564582,-0.9622575849056348,-0.2721402952368042,-0.3255681545801909,0.9455185755569528,0.0,0.0,0.0
1637945826.0,3.0,0.739813,210.0,1536.0,566.030336,11921.439,11931.942,11981.534,12002.765,12032.655,12038.404,12042.009,12042.378,12055.224,0.3984565393988627,-0.9625735830716208,-0.2710204737149237,-0.2990407921423237,0.954240328551928,0.0,0.0,0.0
1637945842.0,3.0,0.739813,210.0,1536.0,566.030336,11921.439,11931.942,11981.534,12002.765,12032.655,12038.404,12042.009,12042.378,12055.224,0.3988627132412672,-0.9628882780446144,-0.2699002852986213,-0.2722802471340066,0.9622179935028466,1.0,1.0,1.0
1637945858.0,3.0,0.505571,220.0,1536.0,575.471616,10943.599,10952.392,11038.4,11058.369,11098.76,11113.475,11130.844,11131.618,11133.82,0.3992688870836718,-0.9632016694143076,-0.2687797314484316,-0.2453073857312133,0.9694453499324848,0.0,0.0,0.0
1637945874.0,3.0,0.609191,230.0,1536.0,587.300864,10975.541,10969.709,11053.885,11079.915,11105.395,11113.847,11115.489,11116.027,11117.756,0.3996750609260763,-0.9635137567407358,-0.2676588137374784,-0.2181432414590778,0.9759167619247692,0.0,0.0,0.0
1637945890.0,3.0,0.609191,230.0,1536.0,587.300864,10975.541,10969.709,11053.885,11079.915,11105.395,11113.847,11115.489,11116.027,11117.756,0.4000812347684809,-0.963824539613112,-0.2665375336412728,-0.1908089951946852,0.981627183483014,1.0,1.0,2.0
1637945906.0,3.0,0.659376,250.0,1536.0,613.339136,10509.039,10529.589,10643.583,10649.658,10694.221,10696.332,10702.782,10705.102,10718.81,0.4004874086108854,-0.9641340176029076,-0.2654158927059117,-0.1633259627316696,0.9865721615258426,1.0,2.0,1.0
1637945922.0,3.0,0.659376,250.0,1536.0,613.339136,10509.039,10529.589,10643.583,10649.658,10694.221,10696.332,10702.782,10705.102,10718.81,0.40089358245329,-0.9644421903027214,-0.2642938924078446,-0.1357155726793909,0.9907478404378708,0.0,0.0,0.0
1637945938.0,3.0,0.73428,260.0,1536.0,624.898048,11867.242,11870.338,11979.617,11999.483,12033.995,12053.713,12058.001,12060.081,12064.675,0.4012997562956945,-0.9647490572799152,-0.263171534322226,-0.1079993561670053,0.9941509639222368,0.0,0.0,0.0
1637945954.0,3.0,0.73428,260.0,1536.0,624.898048,11867.242,11870.338,11979.617,11999.483,12033.995,12053.713,12058.001,12060.081,12064.675,0.4017059301380991,-0.9650546181343874,-0.2620488199124194,-0.0801989245425212,0.9967788784390564,1.0,1.0,1.0
1637945970.0,3.0,1.17784,270.0,1536.0,639.373312,13361.587,13367.104,13463.031,13475.949,13529.575,13537.835,13554.198,13556.754,13566.316,0.4021121039805037,-0.9653588724447606,-0.2609257507264862,-0.0523359562080026,0.998629534756405,0.0,0.0,0.0
1637945986.0,3.0,0.830005,280.0,1536.0,652.734464,10793.491,10789.481,10897.585,10918.328,10988.284,11009.642,11018.695,11027.287,11030.24,0.4025182778229082,-0.9656618197915572,-0.259802328313004,-0.0244321783339292,0.9997014897767528,0.0,0.0,0.0
1637946002.0,3.0,0.830005,280.0,1536.0,652.734464,10793.491,10789.481,10897.585,10918.328,10988.284,11009.642,11018.695,11027.287,11030.24,0.4029244516653127,-0.9659634597760216,-0.2586785541507802,0.003490651483235,0.999993907657553,1.0,1.0,2.0
1637946018.0,3.0,0.956757,300.0,1536.0,683.433984,15713.029,15693.546,15844.468,15859.746,15906.2,15924.014,15935.649,15936.86,15941.925,0.4033306255077173,-0.96626379198598,-0.2575544297752902,0.0314107589298938,0.99950656037039,1.0,2.0,1.0
1637946034.0,3.0,0.956757,300.0,1536.0,683.433984,15713.029,15693.546,15844.468,15859.746,15906.2,15924.014,15935.649,15936.86,15941.925,0.4037367993501218,-0.966562816014826,-0.2564299567084352,0.059306373676818,0.9982398279177732,0.0,0.0,0.0
1637946050.0,3.0,0.956757,300.0,1536.0,683.433984,15713.029,15693.546,15844.468,15859.746,15906.2,15924.014,15935.649,15936.86,15941.925,0.4041429731925264,-0.966860531454009,-0.2553051364866586,0.0871557426328117,0.9961946981017932,1.0,1.0,1.0
1637946066.0,3.0,1.090965,310.0,1536.0,698.601472,16993.488,16975.043,17126.286,17144.316,17204.552,17222.445,17232.688,17238.568,17246.097,0.4045491470349309,-0.9671569379116112,-0.2541799705905949,0.114937150626035,0.9933727655849884,0.0,0.0,0.0
1637946082.0,3.0,1.090965,310.0,1536.0,698.601472,16993.488,16975.043,17126.286,17144.316,17204.552,17222.445,17232.688,17238.568,17246.097,0.4049553208773355,-0.9674520349715134,-0.2530544605998429,0.1426289336240901,0.989776230919522,1.0,1.0,1.0
1637946098.0,3.0,0.933867,320.0,1536.0,716.43136,19660.273,19650.176,19773.678,19808.531,19859.601,19872.519,19884.578,19889.379,19895.037,0.40536149471974,-0.9677458222489594,-0.2519286079818755,0.1702094993306739,0.9854078984550516,0.0,0.0,0.0
1637946114.0,3.0,0.933867,320.0,1536.0,716.43136,19660.273,19650.176,19773.678,19808.531,19859.601,19872.519,19884.578,19889.379,19895.037,0.4057676685621446,-0.9680382993315066,-0.2508024143172555,0.1976573398743832,0.980271174723496,1.0,1.0,1.0
1637946130.0,3.0,1.039578,330.0,1536.0,733.073408,21101.896,21097.635,21262.229,21282.643,21346.76,21368.427,21379.665,21389.479,21402.689,0.4061738424045491,-0.9683294658378152,-0.2496758810743473,0.2249510540851119,0.9743700648449732,0.0,0.0,0.0
1637946146.0,3.0,1.039578,330.0,1536.0,733.073408,21101.896,21097.635,21262.229,21282.643,21346.76,21368.427,21379.665,21389.479,21402.689,0.4065800162469537,-0.9686193213591218,-0.2485490098346692,0.2520693577767952,0.967709170603438,1.0,1.0,1.0
1637946162.0,3.0,0.774491,340.0,1536.0,750.61248,22512.141,22502.024,22645.509,22653.744,22727.608,22782.293,22790.928,22793.02,22799.301,0.4069861900893582,-0.9689078655139038,-0.2474218020815684,0.2789911058159256,0.9602936857418188,0.0,0.0,0.0
1637946178.0,3.0,0.774491,340.0,1536.0,750.61248,22512.141,22502.024,22645.509,22653.744,22727.608,22782.293,22790.928,22793.02,22799.301,0.4073923639317628,-0.9691950979078812,-0.246294259355212,0.3056953045357365,0.952129392879352,1.0,1.0,1.0
1637946194.0,3.0,0.981253,350.0,1536.0,770.338816,25739.446,25733.817,25876.692,25907.963,25962.754,26004.535,26019.993,26023.529,26027.504,0.4077985377741673,-0.969481018152183,-0.2451663831821292,0.3321611316955169,0.9432226580138718,0.0,0.0,0.0
1637946210.0,3.0,0.981253,350.0,1536.0,770.338816,25739.446,25733.817,25876.692,25907.963,25962.754,26004.535,26019.993,26023.529,26027.504,0.4082047116165719,-0.9697656258632656,-0.2440381750751891,0.3583679495918184,0.9335804264793452,1.0,1.0,1.0
1637946226.0,3.0,1.215419,360.0,1536.0,788.410368,25728.696,25759.888,25854.754,25881.562,25920.269,25937.046,25962.354,25981.928,25987.43,0.4086108854589764,-0.970048920645158,-0.2429096366041576,0.3842953225060969,0.9232102171769628,0.0,0.0,0.0
1637946242.0,3.0,1.215419,360.0,1536.0,788.410368,25728.696,25759.888,25854.754,25881.562,25920.269,25937.046,25962.354,25981.928,25987.43,0.409017059301381,-0.970330902128492,-0.2417807692404563,0.4099230339171421,0.9121201161383108,1.0,1.0,2.0
1637946258.0,3.0,1.089599,370.0,1536.0,806.567936,29450.017,29443.658,29611.058,29642.888,29705.959,29728.675,29738.28,29742.49,29750.743,0.4094232331437855,-0.9706115699173994,-0.2406515745688804,0.4352310992521627,0.9003187714602835,1.0,2.0,1.0
1637946274.0,3.0,1.089599,370.0,1536.0,806.567936,29450.017,29443.658,29611.058,29642.888,29705.959,29728.675,29738.28,29742.49,29750.743,0.4098294069861901,-0.970890923645937,-0.2395220540617069,0.4601997848867252,0.8878153850830767,0.0,0.0,0.0
1637946290.0,3.0,1.089599,370.0,1536.0,806.567936,29450.017,29443.658,29611.058,29642.888,29705.959,29728.675,29738.28,29742.49,29750.743,0.4102355808285946,-0.9711689629219258,-0.2383922093046482,0.4848096201584844,0.8746197071880933,1.0,1.0,1.0
1637946306.0,3.0,0.804126,380.0,1536.0,826.63424,30306.712,30289.692,30462.95,30492.783,30561.094,30590.52,30594.2,30598.111,30611.083,0.4106417546709991,-0.9714456873793972,-0.2372620417849651,0.5090414158785318,0.8607420269281497,0.0,0.0,0.0
1637946322.0,3.0,0.804126,380.0,1536.0,826.63424,30306.712,30289.692,30462.95,30492.783,30561.094,30590.52,30594.2,30598.111,30611.083,0.4110479285134037,-0.9717210966367849,-0.2361315530610095,0.5328762760136763,0.8461931661634927,1.0,1.0,2.0
1637946338.0,3.0,1.043099,390.0,1536.0,847.228928,34398.035,34416.321,34546.405,34589.176,34691.157,34739.133,34747.702,34749.024,34751.78,0.4114541023558082,-0.9719951903315328,-0.2350007446208781,0.5562956156514757,0.8309844691731282,1.0,2.0,1.0
1637946354.0,3.0,1.043099,390.0,1536.0,847.228928,34398.035,34416.321,34546.405,34589.176,34691.157,34739.133,34747.702,34749.024,34751.78,0.4118602761982128,-0.9722679680788466,-0.233869618052091,0.5792811719350638,0.8151277960182312,0.0,0.0,0.0
1637946370.0,3.0,1.043099,390.0,1536.0,847.228928,34398.035,34416.321,34546.405,34589.176,34691.157,34739.133,34747.702,34749.024,34751.78,0.4122664500406174,-0.9725394295230704,-0.2327381748294443,0.6018150229518137,0.7986355101981805,1.0,1.0,2.0
1637946386.0,3.0,1.157806,400.0,1536.0,871.653376,35464.661,35449.203,35634.138,35671.451,35794.487,35800.528,35811.094,35817.245,35818.496,0.4126726238830219,-0.9728095742831044,-0.2316064165413494,0.6238795963443846,0.7815204727101956,1.0,2.0,1.0
1637946402.0,3.0,1.157806,400.0,1536.0,871.653376,35464.661,35449.203,35634.138,35671.451,35794.487,35800.528,35811.094,35817.245,35818.496,0.4130787977254265,-0.9730784020067264,-0.2304743446634258,0.6454576875576734,0.7637960287751573,0.0,0.0,0.0
1637946418.0,3.0,1.157806,400.0,1536.0,871.653376,35464.661,35449.203,35634.138,35671.451,35794.487,35800.528,35811.094,35817.245,35818.496,0.413484971567831,-0.9733459123165342,-0.2293419607849676,0.6665324699259028,0.7454759999721491,1.0,1.0,2.0
1637946434.0,3.0,1.089941,410.0,1536.0,892.53888,38056.723,38048.922,38241.29,38265.713,38344.874,38364.97,38379.695,38400.228,38414.25,0.4138911454102356,-0.97361210486374,-0.22820926638241,0.6870875106702423,0.7265746710978643,1.0,2.0,1.0
1637946450.0,3.0,1.089941,410.0,1536.0,892.53888,38056.723,38048.922,38241.29,38265.713,38344.874,38364.97,38379.695,38400.228,38414.25,0.4142973192526401,-0.9738769792779456,-0.2270762630317491,0.7071067812322734,0.7071067811408217,0.0,0.0,0.0
1637946466.0,3.0,1.089941,410.0,1536.0,892.53888,38056.723,38048.922,38241.29,38265.713,38344.874,38364.97,38379.695,38400.228,38414.25,0.4147034930950447,-0.9741405352005986,-0.225942952266919,0.7265746708667769,0.6870875109146104,1.0,1.0,2.0
1637946482.0,3.0,1.165255,420.0,1536.0,916.04992,39545.342,39557.898,39686.153,39714.84,39790.861,39825.98,39849.402,39850.862,39862.853,0.4151096669374492,-0.9744027722847468,-0.2248093355797311,0.7454759997479748,0.666532470176628,1.0,2.0,1.0
1637946498.0,3.0,1.165255,420.0,1536.0,916.04992,39545.342,39557.898,39686.153,39714.84,39790.861,39825.98,39849.402,39850.862,39862.853,0.4155158407798537,-0.97466369016224,-0.2236754145616483,0.763796028558071,0.6454576878145603,0.0,0.0,0.0
1637946514.0,3.0,1.165255,420.0,1536.0,916.04992,39545.342,39557.898,39686.153,39714.84,39790.861,39825.98,39849.402,39850.862,39862.853,0.4159220146222583,-0.974923288492886,-0.22254119069111,0.7815204725003668,0.6238795966072327,1.0,1.0,2.0
1637946530.0,3.0,0.948027,430.0,1536.0,939.646976,42538.886,42523.421,42734.463,42790.76,42884.97,42941.074,42945.849,42946.333,42950.817,0.4163281884646628,-0.97518156691224,-0.2214066655604312,0.7986355099957726,0.601815023220418,1.0,2.0,1.0
1637946546.0,3.0,0.948027,430.0,1536.0,939.646976,42538.886,42523.421,42734.463,42790.76,42884.97,42941.074,42945.849,42946.333,42950.817,0.4167343623070674,-0.9754385250835506,-0.2202718406488392,0.8151277958234021,0.5792811722092149,0.0,0.0,0.0
1637946562.0,3.0,0.948027,430.0,1536.0,939.646976,42538.886,42523.421,42734.463,42790.76,42884.97,42941.074,42945.849,42946.333,42950.817,0.417140536149472,-0.9756941626460792,-0.2191367175494928,0.8309844692450752,0.5562956155440026,1.0,1.0,3.0
1637946578.0,3.0,0.948027,430.0,1536.0,939.646976,42538.886,42523.421,42734.463,42790.76,42884.97,42941.074,42945.849,42946.333,42950.817,0.4175467099918765,-0.9759484792633462,-0.2180012977566006,0.8461931662324108,0.5328762759042361,1.0,2.0,2.0
1637946594.0,3.0,0.97655,440.0,1536.0,962.916352,45564.508,45544.224,45734.274,45766.86,45858.129,45868.502,45891.612,45896.987,45901.573,0.4179528838342811,-0.9762014745878378,-0.216865582821551,0.8607420267569443,0.5090414161680242,1.0,3.0,1.0
1637946610.0,3.0,0.97655,440.0,1536.0,962.916352,45564.508,45544.224,45734.274,45766.86,45858.129,45868.502,45891.612,45896.987,45901.573,0.4183590576766856,-0.9764531482770352,-0.2157295742819374,0.8746197070250378,0.4848096204526444,0.0,0.0,0.0
1637946626.0,3.0,0.97655,440.0,1536.0,962.916352,45564.508,45544.224,45734.274,45766.86,45858.129,45868.502,45891.612,45896.987,45901.573,0.4187652315190902,-0.9767034999870864,-0.2145932736899635,0.8878153849282981,0.4601997851853233,1.0,1.0,3.0
1637946642.0,3.0,0.97655,440.0,1536.0,962.916352,45564.508,45544.224,45734.274,45766.86,45858.129,45868.502,45891.612,45896.987,45901.573,0.4191714053614947,-0.976952529388419,-0.2134566825413771,0.9003187713139026,0.435231099554966,1.0,2.0,2.0
1637946658.0,3.0,1.048919,450.0,1536.0,988.020736,48932.103,48936.731,49191.206,49211.653,49293.694,49312.785,49324.819,49326.726,49337.426,0.4195775792038992,-0.9772002361314258,-0.2123198024318165,0.9121201160004416,0.4099230342239146,1.0,3.0,1.0
1637946674.0,3.0,1.048919,450.0,1536.0,988.020736,48932.103,48936.731,49191.206,49211.653,49293.694,49312.785,49324.819,49326.726,49337.426,0.4199837530463038,-0.9774466198931394,-0.2111826348435793,0.9232102170477132,0.3842953228165993,0.0,0.0,0.0
1637946690.0,3.0,1.048919,450.0,1536.0,988.020736,48932.103,48936.731,49191.206,49211.653,49293.694,49312.785,49324.819,49326.726,49337.426,0.4203899268887083,-0.977691680330723,-0.2100451813588861,0.9335804265256936,0.3583679494710763,1.0,1.0,2.0
1637946706.0,3.0,1.147974,460.0,1536.0,1012.391936,50000.251,49974.008,50192.927,50247.392,50275.572,50300.755,50304.606,50310.208,50319.428,0.4207961007311129,-0.9779354171154898,-0.2089074435034638,0.9432226579021564,0.33216113201275,1.0,2.0,1.0
1637946722.0,3.0,1.147974,460.0,1536.0,1012.391936,50000.251,49974.008,50192.927,50247.392,50275.572,50300.755,50304.606,50310.208,50319.428,0.4212022745735174,-0.9781778299174556,-0.2077694228176446,0.9521293927765376,0.3056953048559652,0.0,0.0,0.0
1637946738.0,3.0,1.147974,460.0,1536.0,1012.391936,50000.251,49974.008,50192.927,50247.392,50275.572,50300.755,50304.606,50310.208,50319.428,0.421608448415922,-0.9784189184054218,-0.2066311208563814,0.960293685647986,0.2789911061389002,1.0,1.0,3.0
1637946754.0,3.0,1.147974,460.0,1536.0,1012.391936,50000.251,49974.008,50192.927,50247.392,50275.572,50300.755,50304.606,50310.208,50319.428,0.4220146222583266,-0.97865868226201,-0.2054925391180564,0.96770917051866,0.2520693581022638,1.0,2.0,2.0
1637946770.0,3.0,0.919832,470.0,1536.0,1040.224256,54174.044,54176.955,54409.994,54467.512,54498.509,54506.893,54517.047,54519.002,54522.903,0.4224207961007311,-0.9788971211506206,-0.2043536792011028,0.9743700647693156,0.2249510544128208,1.0,3.0,1.0
1637946786.0,3.0,0.919832,470.0,1536.0,1040.224256,54174.044,54176.955,54409.994,54467.512,54498.509,54506.893,54517.047,54519.002,54522.903,0.4228269699431357,-0.9791342347603696,-0.2032145425903993,0.980271174657018,0.1976573402040769,0.0,0.0,0.0
1637946802.0,3.0,0.919832,470.0,1536.0,1040.224256,54174.044,54176.955,54409.994,54467.512,54498.509,54506.893,54517.047,54519.002,54522.903,0.4232331437855402,-0.979370022758378,-0.2020751308851581,0.9854078984770652,0.1702094992032288,1.0,1.0,8.0
1637946818.0,3.0,0.919832,470.0,1536.0,1040.224256,54174.044,54176.955,54409.994,54467.512,54498.509,54506.893,54517.047,54519.002,54522.903,0.4236393176279447,-0.9796044848372188,-0.2009354455709775,0.9897762309379684,0.1426289334960801,1.0,2.0,7.0
1637946834.0,3.0,0.919832,470.0,1536.0,1040.224256,54174.044,54176.955,54409.994,54467.512,54498.509,54506.893,54517.047,54519.002,54522.903,0.4240454914703493,-0.9798376206677346,-0.1997954882478398,0.9933727655463316,0.114937150960135,1.0,3.0,6.0
1637946850.0,3.0,0.919832,470.0,1536.0,1040.224256,54174.044,54176.955,54409.994,54467.512,54498.509,54506.893,54517.047,54519.002,54522.903,0.4244516653127538,-0.9800694299459564,-0.1986552604020548,0.9961946980724804,0.0871557429678609,1.0,4.0,5.0
1637946866.0,3.0,1.159854,490.0,1536.0,1094.311936,59132.817,59118.538,59355.495,59407.606,59455.552,59467.803,59504.038,59510.13,59515.786,0.4248578391551584,-0.9802999123464514,-0.1975147636343665,0.9982398278978268,0.059306374012555,1.0,5.0,4.0
1637946882.0,3.0,1.159854,490.0,1536.0,1094.311936,59132.817,59118.538,59355.495,59407.606,59455.552,59467.803,59504.038,59510.13,59515.786,0.4252640129975629,-0.9805290675658526,-0.1963739994460565,0.9995065603598255,0.0314107592660568,1.0,6.0,3.0
1637946898.0,3.0,1.159854,490.0,1536.0,1094.311936,59132.817,59118.538,59355.495,59407.606,59455.552,59467.803,59504.038,59510.13,59515.786,0.4256701868399675,-0.9807568952881848,-0.1952329694100879,0.999993907656379,0.003490651819562,1.0,7.0,2.0
1637946914.0,3.0,1.159854,490.0,1536.0,1094.311936,59132.817,59118.538,59355.495,59407.606,59455.552,59467.803,59504.038,59510.13,59515.786,0.426076360682372,-0.9809833952135258,-0.1940916750284345,0.99970148978497,-0.0244321779977006,1.0,8.0,1.0
1637946930.0,3.0,1.159854,490.0,1536.0,1094.311936,59132.817,59118.538,59355.495,59407.606,59455.552,59467.803,59504.038,59510.13,59515.786,0.4264825345247766,-0.981208567029512,-0.1929501178747804,0.9986295347496364,-0.0523359563371576,0.0,0.0,0.0
1637946946.0,3.0,1.159854,490.0,1536.0,1094.311936,59132.817,59118.538,59355.495,59407.606,59455.552,59467.803,59504.038,59510.13,59515.786,0.4268887083671812,-0.981432410425711,-0.1918082995231922,0.9967788784660296,-0.0801989242072755,1.0,1.0,3.0
1637946962.0,3.0,1.159854,490.0,1536.0,1094.311936,59132.817,59118.538,59355.495,59407.606,59455.552,59467.803,59504.038,59510.13,59515.786,0.4272948822095857,-0.9816549251102694,-0.1906662214624061,0.99415096395856,-0.1079993558326435,1.0,2.0,2.0
1637946978.0,3.0,1.156934,500.0,1536.0,1122.123776,60977.2,60960.162,61170.63,61208.014,61304.227,61358.066,61366.236,61366.765,61379.5,0.4277010560519902,-0.9818761107708032,-0.1895238852957634,0.990747840483516,-0.1357155723461736,1.0,3.0,1.0
1637946994.0,3.0,1.156934,500.0,1536.0,1122.123776,60977.2,60960.162,61170.63,61208.014,61304.227,61358.066,61366.236,61366.765,61379.5,0.4281072298943948,-0.9820959671161822,-0.188381292526967,0.986572161580774,-0.1633259623998568,0.0,0.0,0.0
1637947010.0,3.0,1.156934,500.0,1536.0,1122.123776,60977.2,60960.162,61170.63,61208.014,61304.227,61358.066,61366.236,61366.765,61379.5,0.4285134037367993,-0.9823144938459788,-0.1872384447172067,0.981627183458336,-0.1908089953216412,1.0,1.0,4.0
1637947026.0,3.0,1.156934,500.0,1536.0,1122.123776,60977.2,60960.162,61170.63,61208.014,61304.227,61358.066,61366.236,61366.765,61379.5,0.4289195775792039,-0.9825316906643392,-0.186095343413733,0.9759167618965562,-0.2181432415852953,1.0,2.0,3.0
1637947042.0,3.0,1.205452,510.0,1536.0,1151.807488,65936.948,65914.893,66135.089,66160.157,66251.425,66263.245,66307.767,66317.956,66333.241,0.4293257514216084,-0.9827475572745192,-0.18495199017844,0.9694453500149888,-0.2453073854051607,1.0,3.0,2.0
