time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637955202.0,2.5,0.772804,230.0,4096.0,598.339584,10484.455,10480.338,10565.887,10584.245,10609.809,10624.584,10627.464,10628.152,10629.425,0.6364744110479286,-0.9181584897071976,0.3962133109558508,-0.345298198576473,-0.9384930229148444,0.0,0.0,0.0
1637955218.0,2.5,0.638308,240.0,4096.0,608.31744,12035.727,12042.11,12172.405,12177.113,12202.448,12215.873,12218.817,12219.38,12225.24,0.6368805848903331,-0.9176968531573216,0.39728136843445,-0.3713678353641841,-0.9284858269553286,0.0,0.0,0.0
1637955234.0,2.5,0.799204,250.0,4096.0,622.379008,11227.814,11239.635,11338.875,11347.131,11378.791,11386.315,11393.507,11398.275,11410.876,0.6372867587327377,-0.9172339741904908,0.3983488880249546,-0.3971478902523521,-0.9177546258494728,0.0,0.0,0.0
1637955250.0,2.5,0.7574811578947369,237.3684210526316,4082.5263157894738,626.4769482105263,10653.654105263158,10664.869684210527,10759.143315789473,10766.964789473685,10796.969315789473,10804.097315789473,10810.910789473684,10815.427842105262,10827.458052631579,0.6376929325751421,-0.9167698534102208,0.3994158683355014,-0.4226182615890214,-0.9063077871073786,1.0,1.0,18.0
1637955266.0,2.5,0.7157583157894737,224.73684210526315,4069.0526315789475,630.5748884210526,10079.494210526316,10090.104368421053,10179.411631578947,10186.798578947368,10215.147631578946,10221.879631578948,10228.314578947367,10232.580684210527,10244.040105263159,0.6380991064175467,-0.916304491468081,0.4004823078681771,-0.4477590874957027,-0.8941542370111633,1.0,2.0,17.0
1637955282.0,2.5,0.6740354736842106,212.10526315789474,4055.5789473684213,634.6728286315789,9505.334315789474,9515.339052631578,9599.67994736842,9606.632368421051,9633.32594736842,9639.661947368422,9645.718368421052,9649.73352631579,9660.622157894737,0.6385052802599512,-0.9158378889708246,0.4015482052325267,-0.4725507647506635,-0.8813034521284726,1.0,3.0,16.0
1637955298.0,2.5,0.6323126315789473,199.4736842105263,4042.1052631578946,638.7707688421052,8931.174421052632,8940.573736842105,9019.948263157894,9026.466157894736,9051.504263157894,9057.444263157895,9063.122157894737,9066.886368421052,9077.204210526315,0.6389114541023558,-0.9153700465735058,0.4026135589321573,-0.496973960723269,-0.8677654535431949,1.0,4.0,15.0
1637955314.0,2.5,0.5905897894736842,186.8421052631579,4028.6315789473683,642.8687090526316,8357.01452631579,8365.808421052632,8440.21657894737,8446.299947368421,8469.682578947368,8475.226578947368,8480.52594736842,8484.039210526316,8493.786263157894,0.6393176279447603,-0.9149009648919856,0.4036783675647159,-0.5210096317541004,-0.8535507973281126,1.0,5.0,14.0
1637955330.0,2.5,0.5488669473684211,174.21052631578948,4015.157894736842,646.9666492631579,7782.854631578947,7791.0431052631575,7860.484894736843,7866.133736842105,7887.860894736841,7893.008894736842,7897.929736842105,7901.192052631579,7910.368315789474,0.6397238017871649,-0.9144306445612858,0.4047426296885856,-0.5446390351391744,-0.8386705678648018,1.0,6.0,13.0
1637955346.0,2.5,0.5071441052631579,161.57894736842104,4001.684210526316,651.0645894736842,7208.694736842105,7216.277789473684,7280.753210526316,7285.967526315789,7306.0392105263145,7310.791210526316,7315.33352631579,7318.3448947368415,7326.950368421052,0.6401299756295694,-0.9139590862358212,0.4058063438229896,-0.5678437449968888,-0.8231363685732203,1.0,7.0,12.0
1637955362.0,2.5,0.4654212631578947,148.94736842105263,3988.2105263157896,655.1625296842105,6634.534842105263,6641.51247368421,6701.02152631579,6705.801315789473,6724.217526315789,6728.573526315789,6732.7373157894735,6735.497736842105,6743.532421052631,0.640536149471974,-0.913486290530424,0.4068695085810261,-0.5906056677660265,-0.806960312036872,1.0,8.0,11.0
1637955378.0,2.5,0.42369842105263156,136.31578947368422,3974.7368421052633,659.2604698947368,6060.374947368421,6066.747157894736,6121.289842105263,6125.635105263157,6142.395842105262,6146.355842105263,6150.141105263157,6152.650578947369,6160.114473684211,0.6409423233143785,-0.9130122581088426,0.4079321224701388,-0.6129070536251092,-0.7901550123973065,1.0,9.0,10.0
1637955394.0,2.5,0.3819755789473684,123.68421052631578,3961.2631578947367,663.3584101052631,5486.215052631579,5491.981842105262,5541.558157894737,5545.468894736841,5560.574157894736,5564.138157894737,5567.544894736842,5569.803421052631,5576.696526315789,0.6413484971567831,-0.9125369895891342,0.4089941841048604,-0.6347305133676897,-0.7727335733614719,1.0,10.0,9.0
1637955410.0,2.5,0.3402527368421052,111.05263157894737,3947.7894736842104,667.4563503157895,4912.055157894737,4917.2165263157885,4961.826473684211,4965.3026842105255,4978.75247368421,4981.92047368421,4984.948684210526,4986.956263157895,4993.278578947368,0.6417546709991877,-0.9120604856385194,0.4100556919941829,-0.6560590289888126,-0.7547095802242452,1.0,11.0,8.0
1637955426.0,2.5,0.2985298947368421,98.42105263157896,3934.315789473684,671.5542905263158,4337.895263157894,4342.451210526315,4382.094789473685,4385.13647368421,4396.930789473683,4399.702789473684,4402.35247368421,4404.109105263158,4409.8606315789475,0.6421608448415922,-0.9115827468842604,0.4111166447408161,-0.6768759698645477,-0.7360970869524807,1.0,12.0,7.0
1637955442.0,2.5,0.2568070526315789,85.78947368421052,3920.842105263158,675.6522307368421,3763.735368421052,3767.685894736841,3802.363105263158,3804.970263157894,3815.1091052631573,3817.4851052631575,3819.756263157895,3821.261947368421,3826.442684210526,0.6425670186839968,-0.911103773979098,0.4121770408951045,-0.6971651025427914,-0.7169106079536689,1.0,13.0,6.0
1637955458.0,2.5,0.21508421052631577,73.15789473684211,3907.3684210526317,679.7501709473684,3189.57547368421,3192.920578947367,3222.6314210526325,3224.804052631578,3233.2874210526306,3235.267421052631,3237.1600526315788,3238.4147894736843,3243.024736842105,0.6429731925264013,-0.910623567571492,0.4132368790214255,-0.7169106075211291,-0.6971651029875818,1.0,14.0,5.0
1637955474.0,2.5,0.17336136842105254,60.52631578947367,3893.8947368421054,683.8481111578947,2615.415578947368,2618.1552631578943,2642.899736842106,2644.637842105263,2651.465736842105,2653.049736842104,2654.5638421052627,2655.567631578948,2659.6067894736843,0.6433793663688059,-0.9101421283176012,0.4142961576716675,-0.7360970868477238,-0.6768759699784699,1.0,15.0,4.0
1637955490.0,2.5,0.13163852631578943,47.89473684210526,3880.421052631579,687.9460513684211,2041.255684210526,2043.3899473684196,2063.1680526315795,2064.4716315789465,2069.6440526315782,2070.8320526315783,2071.9676315789475,2072.7204736842104,2076.1888421052627,0.6437855402112104,-0.909659456851138,0.4153548754514537,-0.75470958012271,-0.6560590291056154,1.0,16.0,3.0
1637955506.0,2.5,0.08991568421052631,35.26315789473685,3866.9473684210525,692.0439915789474,1467.095789473684,1468.624631578945,1483.436368421053,1484.3054210526298,1487.8223684210516,1488.6143684210529,1489.3714210526323,1489.873315789473,1492.770894736841,0.644191714053615,-0.9091755538497156,0.4164130308744705,-0.7727335732632375,-0.6347305134872819,1.0,17.0,2.0
1637955522.0,2.5,0.04819284210526309,22.63157894736841,3853.4736842105262,696.1419317894737,892.9358947368419,893.859315789472,903.7046842105265,904.1392105263149,906.0006842105249,906.3966842105256,906.7752105263153,907.0261578947375,909.3529473684212,0.6445978878960195,-0.9086904199442613,0.417470622561064,-0.7901550123024497,-0.6129070537473978,1.0,18.0,1.0
1637955538.0,2.5,0.00647,10.0,3840.0,700.239872,318.776,319.094,323.973,323.973,324.179,324.179,324.179,324.179,325.935,0.6450040617384241,-0.9082040558158444,0.4185276490265014,-0.8069603119454668,-0.590605667890916,0.0,0.0,0.0
1637955554.0,2.5,0.025398,30.0,3840.0,764.956672,450.231,449.838,460.953,461.354,464.739,464.985,466.352,466.352,466.635,0.6454102355808286,-0.9077164620986016,0.4195841088926007,-0.8231363684853378,-0.5678437451242817,0.0,0.0,0.0
1637955570.0,2.5,0.025398,40.0,3840.0,217.76384,581.113,581.135,591.247,592.202,596.039,599.128,599.316,599.316,600.142,0.6458164094232332,-0.907227639470935,0.42064000068942,-0.8386705680341279,-0.5446390348784351,0.0,0.0,0.0
1637955586.0,2.5,0.135027,60.0,3840.0,356.6592,1414.712,1427.67,1437.141,1438.949,1448.89,1450.98,1452.693,1453.045,1453.076,0.6462225832656376,-0.9067375885946852,0.4216953229874563,-0.8535507972474784,-0.5210096318862004,0.0,0.0,0.0
1637955602.0,2.5,0.246288,70.0,3840.0,412.377088,1024.925,1022.094,1048.416,1051.192,1063.189,1065.315,1068.176,1070.471,1073.87,0.6466287571080422,-0.9062463101149014,0.4227500743975404,-0.8677654534662805,-0.4969739608575689,0.0,0.0,0.0
1637955618.0,2.5,0.246288,80.0,3840.0,415.399936,1132.617,1131.646,1164.135,1169.195,1176.038,1187.965,1189.096,1190.148,1190.48,0.6470349309504468,-0.9057538047212796,0.423804253438927,-0.8813034520553382,-0.4725507648870586,0.0,0.0,0.0
1637955634.0,2.5,0.43766,100.0,3840.0,433.02912,1400.835,1399.905,1430.917,1435.553,1441.289,1451.142,1459.204,1462.351,1470.25,0.6474411047928513,-0.9052600730559626,0.4248578587371467,-0.8941542369418658,-0.4477590876340867,0.0,0.0,0.0
1637955650.0,2.5,0.371857,110.0,3840.0,436.498432,1564.526,1574.654,1598.455,1599.884,1604.125,1607.26,1616.571,1616.867,1620.275,0.6478472786352559,-0.9047651158120912,0.4259108888130632,-0.906307787041972,-0.4226182617292863,0.0,0.0,0.0
1637955666.0,2.5,0.477054,120.0,3840.0,442.527744,1760.894,1763.5,1807.616,1811.209,1838.077,1852.513,1853.551,1859.932,1861.095,0.6482534524776604,-0.9042689336350048,0.426963342293705,-0.917754625788008,-0.3971478903943886,0.0,0.0,0.0
1637955682.0,2.5,0.577481,140.0,3840.0,455.299072,5937.612,5924.339,5999.089,6013.148,6023.361,6026.26,6027.876,6036.0,6038.173,0.648659626320065,-0.903771527221284,0.4280152177015529,-0.928485826724922,-0.3713678359402413,0.0,0.0,0.0
1637955698.0,2.5,0.365005,150.0,3840.0,456.318976,2190.903,2172.781,2287.878,2292.88,2300.938,2311.574,2312.688,2312.826,2315.194,0.6490658001624695,-0.903272897225706,0.4290665136519965,-0.9384930227006122,-0.345298199158739,0.0,0.0,0.0
1637955714.0,2.5,0.3374651538461539,140.0,3820.3076923076924,467.13241600000003,2048.5771538461536,2031.961923076923,2138.5130769230773,2143.1303076923077,2150.7416923076926,2160.5677692307695,2161.596076923077,2161.7234615384614,2163.9634615384616,0.6494719740048741,-0.9027730443295564,0.4301172287085748,-0.9477684098861412,-0.3189593096648783,1.0,1.0,12.0
1637955730.0,2.5,0.3099253076923077,130.0,3800.6153846153848,477.945856,1906.2513076923074,1891.1428461538462,1989.148153846154,1993.3806153846153,2000.5453846153846,2009.5615384615385,2010.504153846154,2010.6209230769232,2012.732923076923,0.6498781478472786,-0.902271969209564,0.4311673614487718,-0.9563047559227814,-0.292371704854402,1.0,2.0,11.0
1637955746.0,2.5,0.28238546153846156,120.0,3780.923076923077,488.759296,1763.9254615384614,1750.3237692307691,1839.783230769231,1843.6309230769232,1850.349076923077,1858.555307692308,1859.412230769231,1859.5183846153845,1861.5023846153845,0.6502843216896832,-0.9017696725504006,0.4322169104377375,-0.9640954041401032,-0.2655561178280992,1.0,3.0,10.0
1637955762.0,2.5,0.2548456153846154,110.0,3761.230769230769,499.572736,1621.5996153846152,1609.5046923076923,1690.4183076923077,1693.8812307692308,1700.1527692307693,1707.5490769230769,1708.3203076923078,1708.4158461538461,1710.2718461538461,0.6506904955320877,-0.901266155013235,0.4332658742939022,-0.9711342798846716,-0.2385334576802185,1.0,4.0,9.0
1637955778.0,2.5,0.22730576923076926,100.0,3741.5384615384614,510.386176,1479.273769230769,1468.6856153846154,1541.0533846153849,1544.1315384615384,1549.9564615384616,1556.5428461538463,1557.2283846153846,1557.3133076923077,1559.0413076923078,0.6510966693744923,-0.9007614173049456,0.4343142515446456,-0.9774158942182652,-0.2113247967691177,1.0,5.0,8.0
1637955794.0,2.5,0.1997659230769231,90.0,3721.846153846154,521.199616,1336.947923076923,1327.8665384615383,1391.6884615384618,1394.3818461538463,1399.760153846154,1405.5366153846155,1406.1364615384616,1406.210769230769,1407.8107692307692,0.6515028432168968,-0.9002554600836242,0.4353620408230627,-0.9829353491363768,-0.1839513506831339,1.0,6.0,7.0
1637955810.0,2.5,0.17222607692307695,80.0,3702.153846153846,532.013056,1194.6220769230767,1187.0474615384614,1242.3235384615386,1244.6321538461539,1249.5638461538463,1254.5303846153847,1255.0445384615387,1255.1082307692307,1256.5802307692306,0.6519090170593014,-0.8997482840468732,0.4364092406843685,-0.987688340622937,-0.156434464864713,1.0,7.0,6.0
1637955826.0,2.5,0.1446862307692308,70.0,3682.4615384615386,542.826496,1052.2962307692305,1046.2283846153846,1092.9586153846155,1094.8824615384615,1099.3675384615385,1103.524153846154,1103.9526153846155,1104.0056923076922,1105.3496923076923,0.652315190901706,-0.8992398898940673,0.4374558496846347,-0.9916711623781173,-0.1287955966158548,1.0,8.0,5.0
1637955842.0,2.5,0.11714638461538462,60.0,3662.769230769231,553.639936,909.9703846153843,905.4093076923077,943.5936923076924,945.1327692307691,949.1712307692308,952.5179230769231,952.8606923076923,952.9031538461538,954.119153846154,0.6527213647441105,-0.8987302782944465,0.4385018664461836,-0.9948807088500836,-0.1010562969732968,1.0,9.0,4.0
1637955858.0,2.5,0.08960653846153849,50.0,3643.076923076923,564.4533759999999,767.6445384615381,764.5902307692309,794.2287692307693,795.3830769230767,798.974923076923,801.5116923076923,801.7687692307693,801.8006153846154,802.8886153846154,0.6531275385865151,-0.8982194499443018,0.4395472895397672,-0.9973144772240486,-0.0732381971332077,1.0,10.0,3.0
1637955874.0,2.5,0.06206669230769235,40.0,3623.3846153846152,575.266816,625.3186923076921,623.7711538461538,644.8638461538462,645.6333846153846,648.7786153846155,650.5054615384615,650.6768461538463,650.6980769230768,651.6580769230768,0.6535337124289196,-0.8977074055352205,0.440592117550034,-0.998970569801772,-0.0453629878857538,1.0,11.0,2.0
1637955890.0,2.5,0.03452684615384616,30.0,3603.6923076923076,586.080256,482.9928461538459,482.9520769230769,495.49892307692335,495.8836923076922,498.5823076923077,499.49923076923096,499.58492307692313,499.59553846153835,500.42753846153846,0.6539398862713242,-0.8971941457668635,0.4416363490493825,-0.999847695148743,-0.0174524068754465,1.0,12.0,1.0
1637955906.0,2.5,0.006987,20.0,3584.0,596.893696,340.667,342.133,346.134,346.134,348.386,348.493,348.493,348.493,349.197,0.6543460601137286,-0.89667967131483,0.4426799826632422,-0.99994516936749,0.0104717839273682,0.0,0.0,0.0
1637955922.0,2.5,0.0,30.0,3584.0,640.806912,487.735,488.969,494.569,494.676,496.089,497.662,504.58,504.58,506.532,0.6547522339561332,-0.8961639829013808,0.4437230169264761,-0.9992629164261764,0.0383878086826113,0.0,0.0,0.0
1637955938.0,2.5,0.006324,40.0,3584.0,674.267136,612.572,612.494,620.596,620.883,623.261,625.116,627.243,627.243,629.851,0.6551584077985377,-0.8956470811988855,0.4447654504791453,-0.9978014683023798,0.0662739002444774,0.0,0.0,0.0
1637955954.0,2.5,0.007683,60.0,3584.0,813.170688,923.408,916.704,954.745,955.334,967.505,972.603,972.941,973.119,976.413,0.6555645816409423,-0.8951289669330125,0.4458072818577976,-0.9955619646381056,0.0941083129479813,0.0,0.0,0.0
1637955970.0,2.5,0.297702,70.0,3584.0,863.62112,2804.024,2811.681,2832.353,2835.563,2854.764,2855.166,2855.725,2855.82,2867.005,0.6559707554833468,-0.8946096407792945,0.4468485097040626,-0.9925461516562928,0.1218693432832203,0.0,0.0,0.0
1637955986.0,2.5,0.312197,90.0,3584.0,875.925504,1270.708,1275.275,1303.679,1308.239,1323.647,1326.759,1332.869,1334.797,1335.284,0.6563769293257514,-0.8940891034668034,0.4478891325561805,-0.9887563810977226,0.1495353431083607,0.0,0.0,0.0
1637956002.0,2.5,0.319871,100.0,3584.0,875.925504,1390.951,1385.312,1428.45,1435.404,1448.33,1450.45,1462.186,1462.426,1462.883,0.656783103168156,-0.8935673556807637,0.4489291490443537,-0.9841956079851476,0.1770847402311826,0.0,0.0,0.0
1637956018.0,2.5,0.2960053076923077,93.84615384615384,3564.3076923076924,851.7518572307692,1307.3684615384616,1302.373846153846,1342.5116923076923,1348.9307692307693,1361.0264615384615,1363.0213076923078,1373.8545384615384,1374.076076923077,1374.635076923077,0.6571892770105605,-0.8930443981340489,0.4499685577475323,-0.9788673888242894,0.2044960515421202,1.0,1.0,12.0
1637956034.0,2.5,0.2721396153846154,87.6923076923077,3544.6153846153848,827.5782104615384,1223.7859230769232,1219.4356923076923,1256.5733846153846,1262.4575384615384,1273.722923076923,1275.5926153846153,1285.5230769230768,1285.7261538461537,1286.387153846154,0.6575954508529651,-0.8925202315346678,0.4510073572585076,-0.9727758782225592,0.2317479034389059,1.0,2.0,11.0
1637956050.0,2.5,0.2482739230769231,81.53846153846153,3524.923076923077,803.4045636923078,1140.2033846153847,1136.4975384615384,1170.635076923077,1175.9843076923078,1186.4193846153846,1188.163923076923,1197.1916153846153,1197.3762307692307,1198.1392307692308,0.6580016246953696,-0.8919948565856876,0.4520455461838759,-0.9659258262392342,0.2588190452885042,1.0,3.0,10.0
1637956066.0,2.5,0.22440823076923078,75.38461538461539,3505.230769230769,779.230916923077,1056.6208461538463,1053.5593846153845,1084.6967692307692,1089.5110769230769,1099.1158461538462,1100.7352307692308,1108.8601538461537,1109.0263076923077,1109.8913076923077,0.6584077985377742,-0.8914682740181243,0.4530831230791391,-0.9583225744719256,0.2856883673821893,1.0,4.0,9.0
1637956082.0,2.5,0.20054253846153847,69.23076923076923,3485.5384615384614,755.0572701538462,973.0383076923077,970.6212307692307,998.7584615384615,1003.0378461538462,1011.8123076923077,1013.3065384615385,1020.5286923076922,1020.6763846153846,1021.6433846153847,0.6588139723801787,-0.8909404845185519,0.4541200865914741,-0.9499720514542002,0.3123349187265146,1.0,5.0,8.0
1637956098.0,2.5,0.17667684615384616,63.07692307692307,3465.846153846154,730.8836233846154,889.4557692307692,887.6830769230769,912.8201538461539,916.5646153846154,924.5087692307692,925.8778461538461,932.1972307692307,932.3264615384614,933.3954615384616,0.6592201462225833,-0.8904114888279236,0.4551564352651078,-0.9408807689510932,0.3387379202539921,1.0,6.0,7.0
1637956114.0,2.5,0.15281115384615385,56.92307692307692,3446.153846153846,706.7099766153847,805.8732307692308,804.744923076923,826.8818461538461,830.0913846153846,837.2052307692308,838.4491538461539,843.8657692307692,843.9765384615384,845.1475384615385,0.6596263200649878,-0.8898812876425983,0.4561921677358689,-0.9310558157681752,0.3648767845783807,1.0,7.0,6.0
1637956130.0,2.5,0.12894546153846154,50.76923076923077,3426.4615384615386,682.5363298461539,722.2906923076923,721.8067692307692,740.9435384615384,743.6181538461539,749.9016923076923,751.0204615384615,755.5343076923076,755.6266153846153,756.8996153846155,0.6600324939073924,-0.8893498816869996,0.4572272825885609,-0.9205048536178724,0.3907311280995399,1.0,8.0,5.0
1637956146.0,2.5,0.10507976923076923,44.61538461538461,3406.769230769231,658.3626830769231,638.7081538461539,638.8686153846154,655.0052307692307,657.1449230769231,662.5981538461539,663.5917692307692,667.202846153846,667.2766923076922,668.6516923076924,0.6604386677497969,-0.8888172716805742,0.4582617784217884,-0.909236109119522,0.4162807921021492,1.0,9.0,4.0
1637956162.0,2.5,0.08121407692307692,38.46153846153846,3387.076923076923,634.1890363076923,555.1256153846155,555.9304615384615,569.066923076923,570.6716923076923,575.2946153846154,576.1630769230769,578.8713846153845,578.9267692307692,580.4037692307693,0.6608448415922015,-0.8882834583510826,0.4592956538220676,-0.8972583698466785,0.4415058524414835,1.0,10.0,3.0
1637956178.0,2.5,0.05734838461538461,32.30769230769231,3367.3846153846152,610.0153895384615,471.5430769230769,472.9923076923077,483.1286153846153,484.1984615384615,487.991076923077,488.73438461538456,490.53992307692295,490.5768461538461,492.15584615384626,0.661251015434606,-0.8877484424011796,0.4603289074284599,-0.884580975280857,0.4663866402151415,1.0,11.0,2.0
1637956194.0,2.5,0.0334826923076923,26.153846153846146,3347.6923076923076,585.8417427692307,387.9605384615385,390.0541538461539,397.19030769230767,397.72523076923085,400.68753846153845,401.3056923076922,402.2084615384615,402.22692307692296,403.9079230769232,0.6616571892770106,-0.8872122245819639,0.4613615377904002,-0.871213811295612,0.4909037533038158,1.0,12.0,1.0
1637956210.0,2.5,0.009617,20.0,3328.0,561.668096,304.378,307.116,311.252,311.252,313.384,313.877,313.877,313.877,315.66,0.6620633631194152,-0.886674805592572,0.462393543561515,-0.8571673007577386,0.5150380748174764,0.0,0.0,0.0
1637956226.0,2.5,0.00667,30.0,3328.0,605.75744,470.718,472.923,478.375,479.914,482.101,482.21,483.317,483.317,483.422,0.6624695369618196,-0.8861361861874761,0.4634249232929911,-0.8424523971818837,0.5387707847336358,0.0,0.0,0.0
1637956242.0,2.5,0.02543,50.0,3328.0,727.867392,722.688,730.939,735.736,738.641,742.133,742.532,744.027,744.027,745.13,0.6628757108042242,-0.885596367068944,0.4644556756400854,-0.8270805743167078,0.5620833777901146,0.0,0.0,0.0
1637956258.0,2.5,0.094993,60.0,3328.0,777.998336,930.35,930.645,958.472,958.704,968.823,975.838,976.368,977.012,978.625,0.6632818846466287,-0.8850553489948173,0.4654857991557445,-0.8110638191597255,0.5849576747509516,0.0,0.0,0.0
1637956274.0,2.5,0.260923,80.0,3328.0,836.800512,1124.078,1121.676,1159.325,1165.184,1174.939,1178.432,1179.231,1179.576,1180.105,0.6636880584890333,-0.88451313267728,0.4665152924839917,-0.7944146205609031,0.6073758396899537,0.0,0.0,0.0
1637956290.0,2.5,0.260923,90.0,3328.0,841.576448,1241.18,1245.553,1283.295,1284.546,1294.223,1295.637,1296.528,1296.764,1303.888,0.6640942323314378,-0.8839697188503695,0.4675441542310188,-0.7771459613264607,0.6293203912110041,0.0,0.0,0.0
1637956306.0,2.5,0.363996,100.0,3328.0,841.576448,1485.728,1480.679,1526.705,1530.711,1549.607,1553.867,1563.721,1567.188,1567.32,0.6645004061738424,-0.8834251082702002,0.4685723829653057,-0.7592713073406965,0.6507742172590656,0.0,0.0,0.0
1637956322.0,2.5,0.251235,120.0,3328.0,436.781056,1715.439,1729.286,1770.792,1776.646,1782.487,1784.824,1787.768,1790.444,1792.546,0.6649065800162469,-0.8828793016468514,0.4695999773462176,-0.7408045961252648,0.6717205895010835,0.0,0.0,0.0
1637956338.0,2.5,0.23265415384615384,112.3076923076923,3308.3076923076924,447.5998523076923,1609.414923076923,1622.276,1660.8845384615383,1666.2882307692307,1671.9011538461539,1674.0944615384617,1676.8120000000001,1679.2821538461537,1681.266,0.6653127538586515,-0.8823322997465703,0.4706269359311346,-0.7217602280816913,0.692143173887791,1.0,1.0,12.0
1637956354.0,2.5,0.21407330769230767,104.61538461538461,3288.6153846153848,458.4186486153846,1503.3908461538463,1515.266,1550.9770769230768,1555.9304615384615,1561.3153076923077,1563.364923076923,1565.856,1568.1203076923077,1569.986,0.665718927701056,-0.8817841032825545,0.4716532573810778,-0.7021530528004747,0.7120260461829846,1.0,2.0,11.0
1637956370.0,2.5,0.19549246153846153,96.92307692307692,3268.923076923077,469.2374449230769,1397.3667692307693,1408.256,1441.0696153846152,1445.5726923076923,1450.7294615384617,1452.6353846153847,1454.9,1456.9584615384615,1458.7060000000001,0.6661251015434606,-0.8812347130244061,0.4726789402552144,-0.6819983603612951,0.7313537013405381,1.0,3.0,10.0
1637956386.0,2.5,0.17691161538461536,89.23076923076923,3249.230769230769,480.0562412307692,1291.3426923076922,1301.246,1331.1621538461536,1335.214923076923,1340.1436153846155,1341.9058461538461,1343.944,1345.7966153846153,1347.426,0.6665312753858651,-0.8806841296884363,0.4737039832162291,-0.6613118654430777,0.7501110695251715,1.0,4.0,9.0
1637956402.0,2.5,0.15833076923076922,81.53846153846155,3229.5384615384614,490.8750375384615,1185.3186153846154,1194.2359999999999,1221.254692307692,1224.8571538461538,1229.5577692307693,1231.1763076923078,1232.988,1234.634769230769,1236.1460000000002,0.6669374492282697,-0.8801323540475986,0.4747283848250835,-0.6401096997734692,0.7682835233531428,1.0,5.0,8.0
1637956418.0,2.5,0.13974992307692308,73.84615384615384,3209.846153846154,501.6938338461538,1079.2945384615384,1087.226,1111.3472307692307,1114.4993846153848,1118.9719230769233,1120.4467692307694,1122.0320000000002,1123.472923076923,1124.866,0.6673436230706743,-0.8795793868282371,0.4757521437333334,-0.6184083954567201,0.785856893097366,1.0,6.0,7.0
1637956434.0,2.5,0.12116907692307691,66.15384615384616,3190.153846153846,512.5126301538461,973.2704615384615,980.216,1001.4397692307691,1004.1416153846154,1008.3860769230771,1009.7172307692308,1011.076,1012.3110769230768,1013.586,0.6677497969130788,-0.8790252287858829,0.476775258542142,-0.596224875240587,0.8028174749869029,1.0,7.0,6.0
1637956450.0,2.5,0.10258823076923076,58.46153846153846,3170.4615384615386,523.3314264615384,867.2463846153846,873.206,891.5323076923075,893.7838461538462,897.8002307692309,898.9876923076923,900.12,901.1492307692307,902.306,0.6681559707554834,-0.8784698806707852,0.4777977278663601,-0.5735764364273631,0.8191520442355541,1.0,8.0,5.0
1637956466.0,2.5,0.08400738461538462,50.769230769230774,3150.769230769231,534.1502227692307,761.2223076923077,766.196,781.624846153846,783.426076923077,787.2143846153847,788.2581538461538,789.164,789.9873846153846,791.0260000000001,0.6685621445978879,-0.8779133432417731,0.4788195503089371,-0.5504807403433686,0.8348478630930409,1.0,9.0,4.0
1637956482.0,2.5,0.06542653846153845,43.07692307692308,3131.076923076923,544.969019076923,655.1982307692308,659.1859999999999,671.7173846153844,673.0683076923078,676.6285384615385,677.5286153846155,678.2080000000001,678.8255384615384,679.7460000000001,0.6689683184402925,-0.877355617231414,0.4798407245247995,-0.5269557955477929,0.8498926929551711,1.0,10.0,3.0
1637956498.0,2.5,0.04684569230769231,35.38461538461539,3111.3846153846152,555.7878153846153,549.1741538461538,552.1759999999999,561.8099230769228,562.7105384615386,566.0426923076925,566.7990769230769,567.252,567.6636923076921,568.4660000000001,0.669374492282697,-0.876796703422689,0.4808612490803404,-0.5030199468691747,0.8642748018146384,1.0,11.0,2.0
1637956514.0,2.5,0.028264846153846168,27.692307692307693,3091.6923076923076,566.6066116923076,443.15007692307677,445.16599999999994,451.90246153846147,452.35276923076935,455.4568461538463,456.0695384615385,456.29600000000005,456.50184615384615,457.1859999999999,0.6697806661251016,-0.8762366025443261,0.48188112264497,-0.4786918579644183,0.8779829754149981,1.0,12.0,1.0
1637956530.0,2.5,0.009684,20.0,3072.0,577.425408,337.126,338.156,341.995,341.995,344.871,345.34,345.34,345.34,345.906,0.670186839967506,-0.8756753153756132,0.4829003437996502,-0.4539904995415462,0.8910065242892542,0.0,0.0,0.0
1637956546.0,2.5,0.023134,30.0,3072.0,621.273088,476.166,475.182,481.439,481.779,484.548,485.172,488.556,488.556,488.989,0.6705930138099107,-0.8751128426694542,0.4839189111772623,-0.4289351333978146,0.9033352928658324,0.0,0.0,0.0
1637956562.0,2.5,0.080481,50.0,3072.0,743.337984,742.578,750.077,762.234,765.403,771.777,775.744,776.729,776.729,777.099,0.6709991876523151,-0.8745491851873557,0.4849368233988137,-0.4035452961188523,0.9149596679528272,0.0,0.0,0.0
1637956578.0,2.5,0.132456,60.0,3072.0,793.587712,947.634,948.031,974.725,975.988,983.478,984.238,985.024,985.154,985.259,0.6714053614947197,-0.8739843436994997,0.4859540790734807,-0.3778407867824281,0.925870584824702,0.0,0.0,0.0
