time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637956754.0,2.4999999999999996,0.04740279813755818,29.947160512869672,2876.266508008268,578.4442099951111,1204.8883795767863,1198.6805074349934,1224.578549998696,1210.5405217871582,1201.3917754699755,1197.9644068342989,1200.3779651849975,1200.885396503221,1182.6240924525941,0.6758732737611698,-0.8676931622608608,0.4971001671351032,-0.0801989243411016,0.996778878455262,1.0,9.0,4.0
1637956770.0,2.5,0.035956700290930864,22.764457699325682,2853.4876046843856,560.2789880648155,912.0736092336293,907.7488903850755,926.7291560940281,914.6793228276231,905.0091782370462,901.8149964473465,903.3710902432227,903.6517472682328,887.219392420256,0.6762794476035743,-0.8671141727098172,0.498109437258289,-0.052335956006209,0.9986295347669806,1.0,10.0,3.0
1637956786.0,2.5,0.02598005900075493,18.21503388490688,2835.0275012072602,549.7969221442041,656.8048179893211,653.8766992177515,667.3864013746022,658.2964118755409,650.0381840972126,647.5093641171992,648.3490279915359,648.4536656516963,635.6704652047474,0.6766856214459789,-0.8665340092263706,0.4991180329882625,-0.024432178131919,0.9997014897816898,1.0,11.0,2.0
1637956802.0,2.5,0.017272087744591075,17.044883256252064,2822.1202741285715,548.4163756502686,462.72346264454893,460.4265353003001,470.6653334675492,465.57067543247797,461.1042917762667,459.7424014370269,460.0491930403306,460.0523503351168,453.02257850001376,0.6770917952883835,-0.8659526725669552,0.500125953009987,0.0034906516853043,0.9999939076568476,1.0,12.0,1.0
1637956818.0,2.5,0.009632,20.0,2816.0,557.555712,353.471,350.761,360.681,360.681,362.833,363.209,363.209,363.209,364.321,0.677497969130788,-0.8653701635476984,0.5011331959084627,0.0314107591318646,0.9995065603640428,0.0,0.0,0.0
1637956834.0,2.5,0.007301,30.0,2816.0,601.464832,434.148,435.288,441.946,442.026,443.907,444.475,445.392,445.392,450.264,0.6779041429731926,-0.8647864829353996,0.5021397603578329,0.0593063738785328,0.9982398279057892,0.0,0.0,0.0
1637956850.0,2.5,0.028908,50.0,2816.0,723.546112,750.139,751.339,763.89,764.962,767.409,767.613,771.658,771.658,773.846,0.6783103168155971,-0.8642016315348772,0.5031456449701779,0.087155742370224,0.9961946981247668,0.0,0.0,0.0
1637956866.0,2.5,0.10845,60.0,2816.0,773.885952,1005.099,952.085,1045.234,1100.345,1187.487,1206.89,1208.559,1209.637,1256.538,0.6787164906580017,-0.8636156101159701,0.5041508484214032,0.1149371503641911,0.9933727656152846,0.0,0.0,0.0
1637956882.0,2.5,0.252688,70.0,2816.0,824.336384,2531.23,2532.455,2573.652,2574.756,2581.423,2592.568,2597.053,2598.452,2621.746,0.6791226645004061,-0.8630284195013825,0.505155369300323,0.1426289333631942,0.9897762309571176,0.0,0.0,0.0
1637956898.0,2.5,0.251542,90.0,2816.0,833.880064,1249.838,1248.027,1294.104,1295.088,1298.664,1299.637,1312.239,1313.387,1317.12,0.6795288383428107,-0.8624400604567107,0.5061592062972136,0.1702094990709294,0.9854078984999172,0.0,0.0,0.0
1637956914.0,2.5,0.435725,100.0,2816.0,433.348608,1443.905,1439.325,1494.448,1494.813,1498.305,1507.955,1508.299,1508.758,1509.655,0.6799350121852152,-0.8618505338079407,0.5071623580028073,0.1976573400724671,0.9802711746835552,0.0,0.0,0.0
1637956930.0,2.5,0.405008,120.0,2816.0,444.522496,1701.522,1701.208,1747.815,1748.793,1769.119,1773.256,1787.625,1787.891,1788.722,0.6803411860276198,-0.8612598403237146,0.5081648231091656,0.2249510542820033,0.9743700647995172,0.0,0.0,0.0
1637956946.0,2.5,0.458007,130.0,2816.0,450.383872,1875.711,1874.698,1931.283,1934.961,1952.373,1961.717,1963.559,1967.875,1972.996,0.6807473598700243,-0.8606679808332958,0.5091666002089471,0.2520693579723406,0.9677091705525024,0.0,0.0,0.0
1637956962.0,2.5,0.529855,140.0,2816.0,452.083712,3744.502,3742.127,3812.626,3813.272,3827.95,3834.961,3849.123,3849.671,3850.967,0.6811535337124289,-0.8600749561083677,0.5101676879960053,0.2789911060099727,0.9602936856854428,0.0,0.0,0.0
1637956978.0,2.500000000000001,0.5652315218133501,143.34292337801736,2809.880347424135,452.1329346644658,5447.968195729345,5444.375446437008,5524.364471077686,5521.316766577366,5533.641673815907,5536.1694194811835,5566.692396612285,5562.385448212416,5558.687261715287,0.6815597075548334,-0.8594807669814666,0.5111680850649325,0.3056953047281338,0.95212939281758,1.0,1.0,12.0
1637956994.0,2.500000000000001,0.5669642548733154,138.3286516919916,2796.9743721468844,440.9860023802167,6451.724062241987,6446.90698051674,6531.867250456711,6526.149679738322,6534.5188253589595,6533.723624092904,6574.730649212814,6567.068457510242,6559.893469214868,0.681965881397238,-0.8588854142347665,0.512167790098883,0.3321611318861144,0.943222657946752,1.0,2.0,11.0
1637957010.0,2.5000000000000004,0.5409507681980443,126.62992344220648,2778.5159505815154,421.9475536904754,6856.725341266673,6850.739792309778,6936.735040334579,6929.257849975786,6932.562814690961,6929.467796725239,6975.891541287452,6966.183564287106,6956.858712801284,0.6823720552396426,-0.8582888986742453,0.5131668017443753,0.3583679497804675,0.9335804264069296,1.0,3.0,10.0
1637957026.0,2.5000000000000004,0.49308863080568544,109.91947712894563,2755.7389591412953,398.32222713846477,6763.92777453215,6756.892071886704,6840.568542908792,6832.128387782672,6829.755001873716,6825.246120268271,6872.828856322063,6862.194304936627,6851.856082777073,0.6827782290820471,-0.8576912211299011,0.5141651186114232,0.3842953226926504,0.9232102170993082,1.0,4.0,9.0
1637957042.0,2.500000000000001,0.42927541171438727,89.87005125249283,2729.8772742394904,373.41466126740755,6274.287103767165,6266.382009318101,6344.96846037685,6336.248403651902,6328.07674696903,6322.902777612079,6368.196377802514,6357.564215852435,6347.158669444777,0.6831844029244517,-0.8570923823810036,0.515162739398392,0.4099230341014547,0.9121201160554774,1.0,5.0,8.0
1637957058.0,2.500000000000001,0.35540867994229813,68.15438431313169,2702.164772289367,350.5294946205264,5488.759070700458,5480.22779467455,5551.535494936257,5543.105008076387,5529.509410038702,5524.281951646742,5564.647889214665,5554.75683342815,5545.039563106933,0.6835905767668562,-0.8564923832682508,0.5161596627047407,0.4352310990148469,0.9003187715750064,1.0,6.0,7.0
1637957074.0,2.500000000000001,0.2773860045075665,46.44521481114589,2673.8353297041926,332.97136574104417,4508.299417060779,4499.447618026632,4561.870348784513,4554.185311549048,4536.03435114454,4531.227825262339,4564.837174044385,4556.235694057397,4547.771854066082,0.6839967506092608,-0.8558912245739393,0.5171558872306518,0.4601997846527053,0.8878153852043811,1.0,7.0,6.0
1637957090.0,2.500000000000001,0.20110495442834095,26.41528124681915,2646.122822897233,324.04491317218344,3433.86388457687,3425.059669444929,3477.573724119121,3470.976424562798,3449.632930348343,3445.5845813489495,3471.418015777535,3464.4643341338,3457.6286326247605,0.6844029244516653,-0.8552889071420241,0.5181514115775447,0.4848096199279427,0.8746197073158847,1.0,8.0,5.0
1637957106.0,2.5000000000000004,0.13246309872276987,9.737322120435117,2620.2611282817556,327.05477545716707,2366.408214977479,2358.0821390000215,2400.2463231375814,2394.965457610556,2372.286507711918,2369.1964027966537,2387.0441978999793,2381.9062900509825,2376.882989085509,0.6848090982940699,-0.8546854317653789,0.5191462344349883,0.5090414156516481,0.8607420270623284,1.0,9.0,4.0
1637957122.0,2.5000000000000004,0.07735800640900178,-1.9159240677224885,2597.484122271027,345.3055911392178,1406.8881499913516,1399.5332167624942,1431.4888480373982,1427.6395211852387,1405.9764432970678,1403.9074724955315,1414.3695038975843,1411.0250982025702,1407.8080137508687,0.6852152721364744,-0.8540807992685475,0.5201403544436819,0.5328762757906275,0.8461931663039539,1.0,10.0,3.0
1637957138.0,2.5000000000000004,0.04168724650518514,-6.871718817370002,2579.025681278314,382.10199876155843,656.2594313472323,650.4310928029267,672.9020010160722,670.4857257797626,652.6840971655957,651.5619733356621,656.0477172562131,654.2842949821865,652.6767969233774,0.685621445978879,-0.8534750104701148,0.521133770257731,0.5562956154324359,0.8309844693197626,1.0,11.0,2.0
1637957154.0,2.5000000000000004,0.0313483880294684,-3.457323628223729,2566.119681716883,440.7486368674116,215.47780077386668,211.7939571919016,226.0864842711057,224.9911818870441,214.39082937930544,214.00408820712514,214.73262146173033,214.14741678345496,213.76242890557486,0.6860276198212835,-0.8528680661978287,0.5221264805197836,0.579281172099777,0.8151277959011756,1.0,12.0,1.0
1637957170.0,2.5,0.052239,10.0,2560.0,524.550144,185.499,184.64,192.643,192.643,193.078,193.078,193.078,193.078,193.338,0.6864337936636881,-0.8522599672506103,0.5231184839230868,0.6018150231131943,0.7986355100765713,0.0,0.0,0.0
1637957186.0,2.5,0.080892,30.0,2560.0,624.070656,481.614,481.873,489.195,489.915,501.735,501.869,502.787,502.787,503.129,0.6868399675060926,-0.8516507144821577,0.5241097790749858,0.623879596502307,0.7815204725841279,0.0,0.0,0.0
1637957202.0,2.5,0.031329,40.0,2560.0,688.836608,579.89,575.549,593.453,594.444,604.681,605.542,606.738,606.738,607.352,0.6872461413484972,-0.8510403086868327,0.5251003646830009,0.6454576877120141,0.7637960286447293,0.0,0.0,0.0
1637957218.0,2.5,0.031329,50.0,2560.0,730.58304,808.727,808.413,826.093,827.724,830.789,832.15,842.673,842.673,843.196,0.6876523151909018,-0.8504287507215722,0.5260902393564683,0.6665324700765415,0.7454759998374625,0.0,0.0,0.0
1637957234.0,2.5,0.236785,70.0,2560.0,858.554368,1097.897,1099.262,1116.879,1120.979,1125.857,1126.903,1127.773,1128.079,1128.711,0.6880584890333062,-0.8498160413837434,0.5270794018047601,0.6870875108170615,0.7265746709590242,0.0,0.0,0.0
1637957250.0,2.5,0.380918,80.0,2560.0,869.208064,1307.162,1322.79,1346.159,1353.246,1369.37,1376.968,1378.47,1379.586,1388.334,0.6884646628757108,-0.8492021815258328,0.5280678506515677,0.7071067813751588,0.7071067809979362,0.0,0.0,0.0
1637957266.0,2.5,0.338755,100.0,2560.0,433.164288,1395.052,1404.237,1434.053,1436.528,1444.342,1446.764,1447.21,1447.981,1448.076,0.6888708367181153,-0.8485871719789609,0.5290555845587015,0.726574671005617,0.6870875107677911,0.0,0.0,0.0
1637957282.0,2.5,0.338755,110.0,2560.0,435.99872,1493.25,1485.499,1538.677,1540.838,1554.22,1554.934,1562.247,1564.31,1568.533,0.6892770105605199,-0.847971013552665,0.5300426022259588,0.7454759998826614,0.6665324700259891,0.0,0.0,0.0
1637957298.0,2.5,0.255086,120.0,2560.0,442.109952,3447.744,3457.904,3492.669,3493.695,3509.544,3515.719,3521.119,3521.978,3523.409,0.6896831844029244,-0.8473537071119583,0.5310289022676841,0.7637960283879344,0.6454576880158898,0.0,0.0,0.0
1637957314.0,2.5,0.430928,140.0,2560.0,455.409664,1917.518,1922.895,1974.015,1980.459,1996.499,2001.637,2010.129,2010.295,2011.781,0.690089358245329,-0.8467352534617029,0.5320144833979108,0.7815204723359179,0.6238795968132342,0.0,0.0,0.0
1637957330.0,2.5,0.487912,150.0,2560.0,462.782464,2128.725,2122.895,2190.399,2197.282,2220.104,2230.314,2231.358,2231.482,2238.195,0.6904955320877335,-0.8461156534701338,0.5329993442330003,0.7986355098371397,0.601815023430931,0.0,0.0,0.0
1637957346.0,2.5,0.292309,160.0,2560.0,470.073344,2248.143,2234.716,2312.838,2319.863,2348.079,2362.821,2364.292,2365.663,2368.481,0.6909017059301381,-0.8454949079451041,0.5339834834888624,0.8151277956707089,0.5792811724240751,0.0,0.0,0.0
1637957362.0,2.5,0.703796,170.0,2560.0,479.367168,5822.026,5820.036,5892.917,5896.827,5917.775,5921.194,5922.878,5923.041,5926.641,0.6913078797725426,-0.844873017758066,0.5349668997838826,0.8309844690984408,0.5562956157630424,0.0,0.0,0.0
1637957378.0,2.5,0.761468,180.0,2560.0,547.332096,2626.47,2622.831,2685.288,2696.837,2735.245,2751.822,2764.969,2778.545,2783.522,0.6917140536149472,-0.8442499837198585,0.5359495918358541,0.8461931660919495,0.5328762761272848,0.0,0.0,0.0
1637957394.0,2.5,0.6405767569647416,189.76424431073738,2560.000000059641,583.2296048860205,3148.9908383552283,3143.1164082326386,3208.6502574325523,3218.053763382794,3258.3065142120154,3279.9190540326567,3298.372226657155,3315.005575468156,3321.776533259348,0.6921202274573518,-0.843625806705147,0.5369315582651945,0.8607420268598066,0.5090414159940937,1.0,1.0,2.0
1637957410.0,2.5,0.5517389868153781,199.58128425916408,2560.00000003581,583.06125111801,7575.278803065368,7570.167946382906,7645.263648872179,7649.530132595066,7680.698014022066,7695.743047627532,7712.680715797007,7722.2222764024755,7729.389264333159,0.6925264012997563,-0.8430004875355795,0.5379127977793197,0.8746197071230035,0.4848096202759095,1.0,2.0,1.0
1637957426.0,2.5,0.593993,210.0,2560.0,577.8432,11536.588,11532.244,11609.428,11622.56,11656.976,11664.488,11679.557,11682.257,11685.384,0.6929325751421609,-0.8423740270733885,0.5388933090252301,0.887815385021291,0.460199785005922,0.0,0.0,0.0
1637957442.0,2.5,0.765059,220.0,2560.0,587.472896,11857.915,11851.127,11921.354,11956.605,12009.789,12015.784,12031.039,12033.593,12036.914,0.6933387489845654,-0.8417464261431847,0.5398730907122302,0.90031877140185,0.4352310993730381,0.0,0.0,0.0
1637957458.0,2.5,0.7771445179377514,225.03572248042036,2560.000000001828,594.6397786152194,10282.130409157478,10269.898767010263,10354.88911920498,10377.636291396657,10415.243698849003,10420.32545475699,10428.92276052772,10431.219468137877,10469.480644381227,0.69374492282697,-0.8411176856260454,0.5408521414648232,0.9121201160832751,0.4099230340396019,1.0,1.0,1.0
1637957474.0,2.5,0.720178,230.0,2560.0,599.98208,10317.464,10313.978,10409.765,10415.147,10441.899,10446.523,10448.406,10449.829,10500.036,0.6941510966693745,-0.8404878063417405,0.5418304600064939,0.923210217125368,0.3842953226300457,0.0,0.0,0.0
1637957490.0,2.5,0.738783,240.0,2560.0,610.18112,12687.211,12702.886,12792.811,12808.205,12853.33,12863.526,12867.731,12869.551,12874.698,0.6945572705117791,-0.839856789158748,0.542808044988243,0.9335804265981092,0.3583679492824272,0.0,0.0,0.0
1637957506.0,2.5,0.752746,250.0,2560.0,623.804416,10994.383,10983.379,11103.608,11123.011,11137.458,11164.791,11175.947,11179.183,11185.7,0.6949634443541836,-0.8392246349471996,0.5437848950621372,0.9432226579692764,0.3321611318221525,0.0,0.0,0.0
1637957522.0,2.5000000000000004,0.758387141666809,254.9772915235159,2559.999999999969,630.4307058520524,11266.342644688488,11259.979357193093,11357.47420471241,11387.028698863367,11411.87501739787,11436.46316533932,11445.629598296393,11447.431175896609,11451.798690170433,0.6953696181965882,-0.838591344539244,0.5447610089423278,0.9521293928383098,0.305695304663568,1.0,1.0,1.0
1637957538.0,2.5,0.787097,260.0,2560.0,636.858368,12073.143,12086.116,12159.25,12187.008,12227.527,12246.281,12249.483,12251.127,12252.904,0.6957757920389926,-0.8379569188001634,0.5457363852950766,0.9602936855744464,0.2789911063920248,0.0,0.0,0.0
1637957554.0,2.5,0.847062,270.0,2560.0,650.678272,11143.2,11149.761,11256.993,11261.308,11282.779,11307.298,11311.29,11317.433,11329.264,0.6961819658813972,-0.8373213585888785,0.5467110227998653,0.9677091704522168,0.252069358357343,0.0,0.0,0.0
1637957570.0,2.5,0.86402,280.0,2560.0,664.12544,12453.035,12442.008,12569.258,12578.248,12622.848,12633.217,12649.197,12657.402,12657.938,0.6965881397238017,-0.8366846647738152,0.5476849201250007,0.9743700647100204,0.2249510546696558,0.0,0.0,0.0
1637957586.0,2.5,0.8069133903873325,286.28136915565744,2560.000000000001,673.4616499657383,13552.21269891034,13553.648640790256,13683.153882475388,13705.418924528227,13744.47891707458,13754.045705562394,13773.453788281495,13779.558079859027,13776.242200733675,0.6969943135662063,-0.8360468381930555,0.548658075988493,0.9802711746049172,0.1976573404624673,1.0,1.0,1.0
1637957602.0,2.5,0.759714,290.0,2560.0,679.636992,14106.542,14132.09,14250.078,14276.836,14297.247,14315.458,14329.04,14331.582,14331.967,0.6974004874086109,-0.8354078797420315,0.5496304890241475,0.9854078984321996,0.1702094994629732,0.0,0.0,0.0
1637957618.0,2.5,0.8157876950896604,293.5346190431438,2560.0,684.9305335786328,14802.782938744444,14835.279035197314,14932.85516029932,14950.615980573406,14977.229729239352,14998.096017328879,15003.679113904174,15004.023251581344,15005.831231643573,0.6978066612510154,-0.8347677902538362,0.5506021579641033,0.9897762309003728,0.142628933756976,1.0,1.0,1.0
1637957634.0,2.5,1.001064,300.0,2560.0,694.161408,15861.529,15880.925,15978.548,15993.479,16035.571,16053.159,16059.863,16060.238,16063.632,0.69821283509342,-0.8341265706270788,0.5515730814442533,0.993372765569557,0.1149371507594037,0.0,0.0,0.0
1637957650.0,2.5,1.209535,310.0,2560.0,708.972544,17145.478,17143.635,17272.469,17302.053,17348.829,17363.349,17382.767,17384.983,17392.234,0.6986190089358245,-0.8334842216978002,0.552543258198679,0.996194698090092,0.0871557427665593,0.0,0.0,0.0
1637957666.0,2.5,1.0559869390698173,316.2080747416579,2560.0,719.4937124456688,17893.142811766513,17893.415720972498,18022.276816347327,18051.570889475322,18102.208466179807,18123.411160124357,18140.819068094275,18143.91238608687,18149.73203531576,0.6990251827782291,-0.832840744367782,0.5535126868653678,0.9982398279098108,0.0593063738108402,1.0,1.0,1.0
1637957682.0,2.5,0.764558,320.0,2560.0,726.970368,18466.607,18477.513,18592.159,18615.331,18665.785,18693.31,18700.587,18703.286,18707.171,0.6994313566206336,-0.8321961394840773,0.5544813661682403,0.9995065603661728,0.031410759064086,0.0,0.0,0.0
1637957698.0,2.5,0.6593929998066526,324.6963944620963,2560.0000000000005,735.2858695419152,19442.97824914801,19451.805960764443,19570.388956267365,19598.33244428658,19639.570015332614,19662.975170115318,19666.289320124393,19667.911372001756,19675.374509820856,0.6998375304630382,-0.8315504079274283,0.5554492947837162,0.9999939076570844,0.0034906516174927,1.0,1.0,1.0
1637957714.0,2.5,0.740233,330.0,2560.0,743.948288,20894.536,20896.425,21027.245,21062.069,21095.095,21115.841,21123.599,21124.38,21136.129,0.7002437043054427,-0.8309035505720619,0.5564164714013604,0.999701489780033,-0.0244321781997108,0.0,0.0,0.0
1637957730.0,2.5,0.9150260617035723,335.0063474099571,2559.999999999998,751.9692733866702,22622.79456664144,22623.905560969728,22759.105983583213,22792.084083378355,22828.357722489745,22858.789284414386,22876.712526408137,22877.505250906117,22888.680300400825,0.7006498781478473,-0.8302555682856183,0.557382894723838,0.9986295347390608,-0.0523359565389512,1.0,1.0,1.0
1637957746.0,2.5,1.048952,340.0,2560.0,760.75008,23851.036,23852.152,23984.748,24013.625,24061.701,24098.987,24122.466,24123.204,24131.149,0.7010560519902518,-0.8296064619697044,0.5583485634065062,0.9967788784498236,-0.0801989244086951,0.0,0.0,0.0
1637957762.0,2.5,1.0533325033790581,345.2782158980754,2560.0000000000073,771.3811649114037,24012.536734286234,24008.16417035664,24136.720859399782,24166.975347200005,24228.36284470841,24255.38431722715,24271.766824243037,24271.880749373788,24277.396663575848,0.7014622258326564,-0.8289562324706442,0.5593134761902981,0.9941509639367364,-0.1079993560335321,1.0,1.0,1.0
1637957778.0,2.5,1.066825,350.0,2560.0,781.320192,23958.783,23949.955,24080.272,24112.86,24178.817,24193.779,24199.168,24200.787,24205.374,0.7018683996750609,-0.8283048807012824,0.5602776317205912,0.9907478405192894,-0.1357155720850217,0.0,0.0,0.0
1637957794.0,2.5,1.2193916277512866,353.42604658219835,2559.999999999967,788.1208070638927,24624.19966999394,24618.975707379243,24761.245135133344,24792.089977419833,24846.84491646006,24864.627530424932,24865.4417927243,24872.808400115002,24877.774411748465,0.7022745735174655,-0.8276524075108703,0.5612410287402911,0.9865721616238252,-0.1633259621398055,1.0,1.0,2.0
1637957810.0,2.4999999999999996,1.3788776237687348,356.3620606756563,2559.999999999948,793.353376769425,25856.756390242357,25859.417598204225,26015.171450525402,26045.379596785606,26082.223142267587,26110.173669983255,26112.591928836748,26126.520188130016,26132.172931621397,0.7026807473598701,-0.8269988138154026,0.5622036658969034,0.9816271835086317,-0.1908089950628934,1.0,2.0,1.0
1637957826.0,2.5,1.347599,360.0,2560.0,799.592448,27232.809,27241.157,27400.004,27438.419,27463.727,27495.608,27502.93,27519.42,27524.865,0.7030869212022746,-0.8263441004752492,0.5631655419232885,0.9759167619540569,-0.2181432413280527,0.0,0.0,0.0
1637957842.0,2.5,1.029706150780912,365.01313662237436,2560.000000000108,808.4306483177841,28404.27030788885,28411.54340946608,28556.852835319445,28614.64998826751,28645.103949541055,28666.15890721159,28679.123308610502,28691.2293167893,28694.9016142906,0.7034930950446792,-0.8256882683931731,0.5641266554931466,0.9694453499654192,-0.245307385601057,1.0,1.0,1.0
1637957858.0,2.5,0.736687,370.0,2560.0,817.532928,29325.281,29327.819,29459.456,29528.521,29579.99,29587.206,29605.262,29610.565,29612.356,0.7038992688870837,-0.8250313184324487,0.5650870053413151,0.9622179935394026,-0.2722802470048207,0.0,0.0,0.0
1637957874.0,2.5,0.7700360094505107,373.57371583718015,2559.999999999523,824.4942886399264,30035.806178597315,30033.989992554172,30168.34268791288,30223.71946057323,30305.865622939094,30309.385413278596,30330.97611795633,30332.22418904819,30333.521805920856,0.7043054427294883,-0.8243732515153552,0.5660465901195774,0.9542403285920767,-0.2990407920142088,1.0,1.0,2.0
1637957890.0,2.499999999999999,0.9839362629918582,376.48053743647273,2559.999999999265,830.5576143800123,30616.880733166803,30611.226121602667,30758.578702595063,30789.8821060112,30895.700590507236,30904.208166440785,30926.632457156542,30926.82975456845,30928.55214588875,0.7047116165718927,-0.8237140684998998,0.5670054085767987,0.945518575600663,-0.325568154453247,1.0,2.0,1.0
1637957906.0,2.5,1.120743,380.0,2560.0,837.87776,31159.807,31149.988,31308.864,31328.133,31431.337,31448.404,31467.782,31468.961,31471.065,0.7051177904142973,-0.8230537703114966,0.5679634593669122,0.9360595358165384,-0.3518416481983434,0.0,0.0,0.0
1637957922.0,2.5,1.0131562246108305,384.91226512635274,2560.000000001557,847.7882490297995,31755.210313435466,31740.119558568258,31902.644877732135,31936.12910767889,32001.958131970234,32026.561295674237,32038.90715060928,32042.08001073781,32044.23407697117,0.7055239642567018,-0.822392357811062,0.5689207412407832,0.9258705847990798,-0.3778407868452133,1.0,1.0,1.0
1637957938.0,2.5,0.855255,390.0,2560.0,858.33728,32491.008,32468.998,32642.353,32697.659,32726.112,32754.703,32760.216,32765.18,32769.456,0.7059301380991064,-0.8217298319271401,0.569877252854502,0.914959667925462,-0.4035452961808976,0.0,0.0,0.0
1637957954.0,2.5,0.8657980463181553,393.9483886124691,2559.9999999931215,867.3454336224488,33415.706475222774,33385.272925396974,33590.025784047844,33653.519700892,33679.031690230884,33706.8270917444,33709.90876949436,33715.477044787454,33725.81136669663,0.7063363119415109,-0.8210661935235517,0.5708329929609409,0.9033352928367452,-0.4289351334590715,1.0,1.0,2.0
1637957970.0,2.4999999999999996,1.000883652576176,397.0501765976445,2559.9999999894035,875.0081443333506,34422.876518454184,34385.15025762712,34627.13829265862,34686.41044037689,34733.32584601333,34757.39711377865,34762.42851474802,34767.54754940889,34784.89375783971,0.7067424857839155,-0.8204014435236452,0.571787960230293,0.8910065240470624,-0.4539905000168744,1.0,2.0,1.0
1637957986.0,2.5,1.150945,400.0,2560.0,882.11456,35367.355,35326.725,35590.025,35639.506,35710.947,35730.993,35741.279,35745.308,35766.425,0.7071486596263201,-0.8197355828274377,0.5727421533697,0.877982975382537,-0.4786918580239561,0.0,0.0,0.0
1637958002.0,2.4999999999999996,1.2288211104997997,403.31160437679114,2560.0000000275745,889.264253548677,36153.02805766293,36116.16735134103,36369.72678556983,36409.66729407882,36492.13939678015,36509.9737516109,36527.466191780564,36530.17766458726,36548.9753975893,0.7075548334687246,-0.8190686123114044,0.5736955711231091,0.8642748017805276,-0.503019946927783,1.0,1.0,2.0
1637958018.0,2.4999999999999996,1.2369743687226846,406.7751733364024,2560.000000040835,896.2984981416066,36879.97889923368,36851.948292539346,37076.11015018685,37108.499768019414,37190.3141286894,37207.81463903471,37232.004865785035,37233.58693876042,37246.50916638362,0.7079610073111292,-0.8184005329118925,0.5746482121520351,0.8498926931648201,-0.5269557952096637,1.0,2.0,1.0
1637958034.0,2.5,1.200273,410.0,2560.0,902.868992,37697.34,37680.614,37873.748,37901.295,37977.174,37995.77,38023.412,38024.469,38031.839,0.7083671811535337,-0.8177313454999634,0.5756000752143969,0.8348478633120493,-0.550480740011225,0.0,0.0,0.0
1637958050.0,2.4999999999999996,1.1423717177524573,412.709475205663,2559.999999888722,908.7617308370616,38700.889999299965,38695.471696681656,38870.31851656146,38896.236832700546,38966.5131280357,38987.06112639395,39013.202514619865,39014.59506226726,39019.70064119566,0.7087733549959383,-0.8170610510150765,0.5765511589738923,0.819152044463751,-0.573576436101464,1.0,1.0,3.0
1637958066.0,2.5,1.082071187758242,415.08338065912193,2559.9999997844047,914.2999003339686,39772.99219267325,39776.87279175761,39945.920983036376,39973.07816680816,40040.49088232656,40062.77712673836,40084.88309867062,40087.08848544641,40092.5220292887,0.7091795288383428,-0.8163896503311815,0.5775014621904703,0.8028174752241105,-0.5962248749211867,1.0,2.0,2.0
1637958082.0,2.5,1.0369585638849053,417.41559578301985,2559.9999997878845,919.9409836638912,40742.65603970991,40751.92974095475,40923.75995799309,40954.464167511695,41023.357945454125,41045.97406371358,41064.95838338606,41067.910665902345,41074.654152737385,0.7095857026807474,-0.8157171443908448,0.5784509835300184,0.7858568933433993,-0.6184083951440675,1.0,3.0,1.0
1637958098.0,2.5,1.024621,420.0,2560.0,926.142464,41438.891,41447.755,41627.04,41663.04,41739.365,41759.708,41779.933,41783.023,41790.448,0.7099918765231519,-0.8150435340793307,0.5793997217426626,0.7682835236078099,-0.6401096994678082,0.0,0.0,0.0
1637958114.0,2.5,1.0546081608247304,423.0488008276735,2560.00000041431,933.2371398200154,41777.73063845611,41779.659276713086,41967.19718192154,42009.50019464483,42099.11654565822,42114.4607600732,42142.058203688066,42144.366073445315,42150.75327178465,0.7103980503655565,-0.8143688203170137,0.5803476755320688,0.7501110697882739,-0.6613118651446466,1.0,1.0,2.0
1637958130.0,2.4999999999999996,1.1043197544949086,426.44751816352317,2560.0000005952556,941.0590708198581,42023.304941281,42015.7462872851,42208.59363380656,42256.73674254943,42358.63235057273,42370.41721558938,42406.57174539316,42407.797229308286,42412.414517798854,0.710804224207961,-0.8136930040173586,0.5812948436148448,0.7313537016118706,-0.6819983600703265,1.0,2.0,1.0
1637958146.0,2.5,1.143118,430.0,2560.0,949.317632,42526.768,42512.318,42703.823,42755.691,42860.286,42875.188,42914.458,42915.153,42918.775,0.7112103980503656,-0.813016086103795,0.5822412246968316,0.7120260461353702,-0.7021530528487586,0.0,0.0,0.0
1637958162.0,2.499999999999999,1.148738159388009,433.5242234985285,2559.999998525384,957.7185859673214,43515.42891996152,43500.36245596236,43681.960664554914,43734.28007911638,43826.61138038448,43854.28287041893,43886.885239057054,43888.19412811079,43892.618184667685,0.7116165718927701,-0.812338067467354,0.5831868175322591,0.692143173838847,-0.721760228128627,1.0,1.0,2.0
1637958178.0,2.5,1.132407666941106,436.89468249643016,2559.9999978269707,965.9532457543444,44721.216861806766,44709.61198755966,44878.008970357,44928.32411535351,45000.78358292289,45044.808078610135,45065.757320767945,45068.37819694843,45074.48835537069,0.7120227457351747,-0.8116589490598927,0.5841316207936277,0.671720589450848,-0.7408045961708156,1.0,2.0,1.0
