time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647591078,0.7060839,0.008922379,390.0692,38.181213,368.33246,33.79497,8535.337,22681.883,4225.3716,14901.244,30721.18,18227.988,17850.69,35369.637,33494.42,0.4537266825540307,0.8403301586908134,-0.5420749250746362,1.0,3.633333333333333,0.3
1647591082,0.69252586,0.008395216,384.27594,39.679646,480.60782,33.28535,10531.975,23931.826,5279.751,15565.194,32366.992,19095.438,18953.54,36565.45,33756.24,0.4537924233708604,0.8401724399364524,-0.5423193442716461,1.0,3.7,0.2333333333333333
1647591085,0.64893514,0.007720675,369.56207,40.909016,456.34946,33.807537,10108.669,24235.734,5306.3774,16174.074,33459.605,19162.326,20045.867,37994.363,34996.35,0.4538417289834826,0.8400541042158343,-0.5425026285559658,1.0,3.75,0.1833333333333333
1647591088,0.6343405,0.007222052,342.0335,39.43484,540.3145,33.699505,10172.357,24175.035,4993.364,15872.082,33207.58,19087.457,19620.229,37648.883,34621.258,0.4538910345961048,0.8399357285116046,-0.5426858870190748,1.0,3.8,0.1333333333333333
1647591089,0.6146501,0.0066114203,325.81833,36.73801,672.22845,33.11442,10324.558,24068.672,5005.816,15612.76,33193.797,18994.95,19189.988,37569.83,34518.37,0.4539074698003122,0.8398962610592549,-0.54274696743389,1.0,3.816666666666667,0.1166666666666666
1647591091,0.6368043,0.0055912603,341.66833,38.55327,442.91193,32.900578,8971.756,23395.67,3690.018,14401.49,32264.99,16778.635,17784.441,36475.11,32910.082,0.4539403402087271,0.8398173128293978,-0.5428691196522505,1.0,3.85,0.0833333333333333
1647591096,0.7,0.00674557,300.0,41.0,128.0,32.63693,30707.0,31333.0,31706.0,31919.0,33084.0,33703.0,34496.0,35107.0,35600.0,0.4540225162297641,0.8396198645344134,-0.5431744499506704,0.0,0.0,0.0
1647591321,0.7,0.00674834,300.0,51.0,640.0,33.81248,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4577204371764319,0.8306201966877156,-0.5568393743751071,0.0,0.0,0.0
1647591323,0.7,0.00674428,300.0,51.0,512.0,32.673794,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4577533075848467,0.8305391988984736,-0.5569601772955421,0.0,0.0,0.0
1647591329,0.7,0.00674629,300.0,51.0,768.0,33.67731,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4578519188100912,0.8302961001223075,-0.5573225153550565,0.0,0.0,0.0
1647591332,0.7,0.00674937,300.0,51.0,1024.0,32.968704,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4579012244227134,0.8301744914525839,-0.5575036445992471,0.0,0.0,0.0
1647591333,0.7,0.00674987,300.0,51.0,256.0,33.87392,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4579176596269209,0.8301339464483066,-0.5575640151176904,0.0,0.0,0.0
1647591336,0.7,0.00674743,300.0,51.0,384.0,34.03776,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4579669652395431,0.8300122850953675,-0.5577451089796901,0.0,0.0,0.0
1647591343,0.7,0.00674056,300.0,51.0,128.0,34.000896,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.458082011668995,0.8297282549820811,-0.5581675580722966,0.0,0.0,0.0
1647591405,0.7,0.00674279,400.0,1.0,640.0,33.40288,186.0,202.0,217.0,224.0,258.0,280.0,297.0,303.0,336.0,0.4591009943298546,0.8272031821607086,-0.5619029234869644,0.0,0.0,0.0
1647591408,0.7,0.00673876,400.0,1.0,512.0,30.322687,188.0,205.0,217.0,227.0,257.0,277.0,290.0,307.0,337.0,0.4591502999424768,0.827080574274562,-0.5620833778521304,0.0,0.0,0.0
1647591414,0.7,0.00674339,400.0,1.0,768.0,33.275906,186.0,205.0,217.0,233.0,260.0,277.0,289.0,305.0,323.0,0.4592489111677212,0.8268352404097546,-0.5624442063143181,0.0,0.0,0.0
1647591416,0.7,0.00674603,400.0,1.0,256.0,30.84288,186.0,201.0,210.0,217.0,246.0,271.0,287.0,298.0,353.0,0.4592817815761361,0.8267534274707872,-0.5625644586758978,0.0,0.0,0.0
1647591418,0.7,0.00674398,400.0,1.0,1024.0,30.007296,189.0,206.0,217.0,228.0,255.0,274.0,292.0,314.0,336.0,0.4593146519845509,0.8266715970426881,-0.5626846991369959,0.0,0.0,0.0
1647591422,0.7,0.00674377,400.0,1.0,896.0,32.33792,188.0,207.0,219.0,234.0,258.0,282.0,302.0,314.0,340.0,0.4593803928013805,0.82650788372602,-0.5629251443475729,0.0,0.0,0.0
1647591424,0.7,0.00674708,400.0,1.0,128.0,33.357822,174.0,193.0,203.0,212.0,254.0,275.0,298.0,312.0,374.0,0.4594132632097953,0.8264260008409137,-0.5630453490919662,0.0,0.0,0.0
1647591429,0.7,0.00673343,400.0,1.0,384.0,30.527489,206.0,224.0,246.0,254.0,277.0,291.0,303.0,320.0,344.0,0.4594954392308324,0.8262212171472904,-0.5633458088382748,0.0,0.0,0.0
1647591693,0.7,0.00674744,400.0,11.0,640.0,31.830015,7604.0,7806.0,7906.0,8005.0,8180.0,8390.0,8587.0,8816.0,9035.0,0.4638343331415893,0.8152541558758506,-0.5791033252599697,0.0,0.0,0.0
1647591694,0.7,0.00674387,400.0,11.0,512.0,31.330303,7602.0,7803.0,7904.0,7999.0,8193.0,8299.0,8405.0,8580.0,8800.0,0.4638507683457967,0.8152120401379239,-0.5791626106838768,0.0,0.0,0.0
1647591700,0.7,0.00673659,400.0,11.0,768.0,32.096256,7592.0,7773.0,7890.0,7987.0,8188.0,8302.0,8493.0,8607.0,8985.0,0.4639493795710411,0.8149592551819881,-0.5795182588954547,0.0,0.0,0.0
1647591704,0.7,0.00674621,400.0,11.0,256.0,31.842304,7684.0,7811.0,7921.0,8005.0,8202.0,8305.0,8491.0,8508.0,8678.0,0.4640151203878708,0.8147906456768707,-0.5797552964117433,0.0,0.0,0.0
1647591705,0.7,0.00674732,400.0,11.0,1024.0,32.940033,7619.0,7807.0,7903.0,7991.0,8106.0,8293.0,8479.0,8495.0,8596.0,0.4640315555920782,0.8147484825274895,-0.5798145481265136,0.0,0.0,0.0
1647591709,0.7,0.00673273,400.0,11.0,896.0,31.244287,7605.0,7804.0,7911.0,8001.0,8194.0,8306.0,8500.0,8594.0,8897.0,0.4640972964089079,0.814579786844247,-0.5800515243189877,0.0,0.0,0.0
1647591711,0.7,0.0068385,400.0,11.0,128.0,32.702465,7601.0,7797.0,7901.0,7995.0,8175.0,8410.0,8600.0,8679.0,8814.0,0.4641301668173227,0.8144954131543177,-0.5801699940108737,0.0,0.0,0.0
1647591717,0.7,0.00678574,400.0,11.0,384.0,31.666176,7690.0,7817.0,7986.0,8005.0,8199.0,8304.0,8586.0,8617.0,8813.0,0.4642287780425672,0.8142421887127165,-0.5805253294390564,0.0,0.0,0.0
1647591990,0.7,0.00694983,400.0,21.0,640.0,31.731712,15004.0,15504.0,15695.0,15811.0,16288.0,16502.0,16891.0,17093.0,17295.0,0.4687155887911907,0.802557246598051,-0.5965751134039661,0.0,0.0,0.0
1647591991,0.7,0.00699815,400.0,21.0,512.0,31.371264,15061.0,15404.0,15613.0,15812.0,16289.0,16689.0,16987.0,17098.0,18099.0,0.4687320239953981,0.8025138603094102,-0.5966334754363758,0.0,0.0,0.0
1647592000,0.92701215,0.009430005,400.6925,28.124895,639.2718,30.762941,11647.971,15186.289,13987.77,13993.102,11950.376,13643.809,14520.901,14191.432,16558.475,0.4688799408332648,0.802123192755044,-0.597158591702786,1.0,0.15,0.0666666666666666
1647592002,0.9364957,0.008145966,361.71414,27.121338,1024.0,29.078314,12376.084,15644.541,15034.676,14909.898,12675.84,13180.432,14255.546,14904.384,16191.127,0.4689128112416796,0.8020363310747833,-0.5972752494755668,1.0,0.1833333333333333,0.0333333333333333
1647592004,0.7,0.0070004,400.0,21.0,256.0,32.444416,15209.0,15608.0,15904.0,16005.0,16490.0,16792.0,17203.0,17509.0,17882.0,0.4689456816500945,0.8019494524282561,-0.5973918946135948,0.0,0.0,0.0
1647592008,0.7,0.00688981,400.0,21.0,896.0,31.90784,15194.0,15516.0,15784.0,15898.0,16501.0,16795.0,17007.0,17296.0,17707.0,0.4690114224669242,0.801775644243754,-0.5976251469755212,0.0,0.0,0.0
1647592012,0.7,0.0069984,400.0,21.0,128.0,32.84992,15299.0,15697.0,15902.0,16094.0,16500.0,16878.0,17303.0,17490.0,17886.0,0.4690771632837538,0.8016017682162448,-0.597858348768828,0.0,0.0,0.0
1647592018,0.7,0.00695194,400.0,21.0,384.0,31.649792,15295.0,15619.0,15818.0,15992.0,16399.0,16609.0,16913.0,17085.0,17809.0,0.4691757745089983,0.8013408270015278,-0.598208056599464,0.0,0.0,0.0
1647592292,0.7,0.0069721,400.0,31.0,640.0,32.731136,22585.0,22985.0,23303.0,23479.0,24006.0,24294.0,24615.0,25396.0,25686.0,0.4736790204618292,0.7892627397690879,-0.6140556388570934,0.0,0.0,0.0
1647592293,0.7,0.00689151,400.0,31.0,512.0,32.047104,22576.0,23093.0,23406.0,23685.0,24114.0,24506.0,24996.0,25294.0,25987.0,0.4736954556660366,0.7892180822959185,-0.6141130340394615,0.0,0.0,0.0
1647592303,0.7,0.00699868,400.0,31.0,768.0,32.444416,22807.0,23304.0,23587.0,23706.0,24104.0,24411.0,25097.0,25291.0,25615.0,0.4738598077081107,0.7887712780454483,-0.6146868071876523,0.0,0.0,0.0
1647592305,0.7,0.00698094,400.0,31.0,1024.0,32.182274,22777.0,23177.0,23479.0,23604.0,23995.0,24203.0,24815.0,25012.0,26004.0,0.4738926781165256,0.7886818671308181,-0.614801522817768,0.0,0.0,0.0
1647592306,0.7,0.00700046,400.0,31.0,256.0,33.01376,22510.0,23089.0,23393.0,23680.0,24099.0,24606.0,25100.0,25315.0,25694.0,0.473909113320733,0.7886371554169721,-0.614858875755914,0.0,0.0,0.0
1647592309,0.7,0.00699836,400.0,31.0,896.0,32.415745,22588.0,23098.0,23416.0,23588.0,24093.0,24390.0,24895.0,25422.0,25788.0,0.4739584189333553,0.7885029952521503,-0.6150309150590624,0.0,0.0,0.0
1647592314,0.7,0.0069984,400.0,31.0,128.0,33.173504,22600.0,23115.0,23479.0,23682.0,24071.0,24310.0,24775.0,25108.0,26010.0,0.4740405949543923,0.7882793115806889,-0.6153175821751523,0.0,0.0,0.0
1647592320,0.7,0.00700043,400.0,31.0,384.0,33.05472,22605.0,22999.0,23325.0,23587.0,24197.0,24607.0,25194.0,25497.0,25913.0,0.4741392061796368,0.788010753606722,-0.6156614753256583,0.0,0.0,0.0
1647592602,0.7,0.0069721,400.0,41.0,640.0,33.47661,30726.0,31513.0,31889.0,32004.0,32701.0,33202.0,33606.0,33804.0,34399.0,0.478773933766127,0.7752201897336977,-0.6316911091896495,0.0,0.0,0.0
1647592604,0.7,0.00697278,400.0,41.0,512.0,33.398785,30517.0,31213.0,31704.0,32014.0,32822.0,33396.0,34094.0,34304.0,34803.0,0.4788068041745418,0.7751283057869315,-0.6318038537140156,0.0,0.0,0.0
1647592616,0.7,0.0070005,400.0,41.0,1024.0,33.386497,30706.0,31418.0,31896.0,32182.0,32697.0,33106.0,33794.0,34200.0,34779.0,0.4790040266250308,0.7745766578362446,-0.6324800401081707,0.0,0.0,0.0
1647592617,0.7,0.00699891,400.0,41.0,768.0,33.529858,30783.0,31412.0,31982.0,32188.0,32907.0,33803.0,34705.0,35405.0,36380.0,0.4790204618292382,0.7745306605416411,-0.6325363672398047,0.0,0.0,0.0
1647592618,0.7,0.00699958,400.0,41.0,256.0,33.93536,30716.0,31405.0,31903.0,32216.0,33086.0,33695.0,34488.0,34886.0,36813.008,0.4790368970334456,0.7744846591509347,-0.6325926910262721,0.0,0.0,0.0
1647592619,0.7,0.00699906,400.0,41.0,896.0,33.62816,30611.0,31491.0,31892.0,32189.0,32809.0,33223.0,33697.0,34204.0,35107.0,0.479053332237653,0.7744386536643681,-0.6326490114672754,0.0,0.0,0.0
1647592628,0.7,0.00699928,400.0,41.0,128.0,33.579006,31003.0,31793.0,32190.0,32500.0,33099.0,33611.0,34000.0,34484.0,34803.0,0.4792012490755197,0.7740244200117378,-0.6331557448412617,0.0,0.0,0.0
1647592632,0.7,0.00700043,400.0,41.0,384.0,33.153023,30822.0,31691.0,32112.0,32397.0,33198.0,33877.0,34582.0,34689.0,35294.0,0.4792669898923494,0.7738402097265062,-0.63338087262755,0.0,0.0,0.0
1647592924,0.7,0.00700019,400.0,51.0,640.0,35.414017,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4840660695209138,0.7602170166520589,-0.6496692139794245,0.0,0.0,0.0
1647592925,0.7,0.00700013,400.0,51.0,512.0,34.85696,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4840825047251212,0.7601697693634277,-0.649724496803032,0.0,0.0,0.0
1647592938,0.7,0.00699888,400.0,51.0,256.0,35.08224,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4842961623798176,0.7595551888680606,-0.6504428607215278,0.0,0.0,0.0
1647592939,0.7,0.00699876,400.0,51.0,1024.0,34.152447,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.484312597584025,0.7595078853200008,-0.650498095413615,0.0,0.0,0.0
1647592940,0.7,0.00699906,400.0,51.0,896.0,34.553856,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4843290327882324,0.7594605777552861,-0.6505533266655448,0.0,0.0,0.0
1647592941,0.7,0.00699891,400.0,51.0,768.0,34.902016,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4843454679924398,0.7594132661741666,-0.6506085544770253,0.0,0.0,0.0
1647592945,0.7,0.00699928,400.0,51.0,128.0,34.353153,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.4844112088092694,0.7592239796906439,-0.6508294313126142,0.0,0.0,0.0
1647592956,0.7,0.00699989,400.0,51.0,384.0,34.39821,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.484591996055551,0.758703110658978,-0.6514365585967605,0.0,0.0,0.0
1647593033,0.7,0.00700019,500.0,1.0,640.0,33.419266,197.0,214.0,231.0,241.0,266.0,283.0,305.0,312.0,347.0,0.4858575067795217,0.7550434521345221,-0.6556747557964877,0.0,0.0,0.0
1647593036,0.7,0.00699881,500.0,1.0,512.0,31.961088,203.0,220.0,239.0,248.0,272.0,287.0,303.0,314.0,344.0,0.4859068123921439,0.7549003881255688,-0.6558394651192208,0.0,0.0,0.0
1647593051,0.7,0.00699876,500.0,1.0,1024.0,34.009087,202.0,224.0,241.0,254.0,273.0,287.0,309.0,331.0,435.0,0.4861533404552551,0.7541845292581262,-0.6566625433414781,0.0,0.0,0.0
1647593054,0.9373763,0.008684628,501.33633,6.512842,739.22986,29.160051,-2271.79,933.03613,332.5879,-491.96875,-3154.5615,-1980.0488,-1773.9834,-2580.1875,-1093.0078,0.4862026460678774,0.7540412497678034,-0.6568270652528024,1.0,0.05,0.1833333333333333
1647593055,0.9069066,0.008915763,458.58096,5.4252014,-19.200378,30.939716,-1729.4297,1880.5566,584.26855,-819.5449,-2767.0605,-1445.9795,-994.5254,-2364.958,-946.36035,0.4862190812720848,0.7539934819618695,-0.6568818989430413,1.0,0.0666666666666666,0.1666666666666666
1647593058,0.97724456,0.008277709,471.25305,4.8222084,939.67615,29.273779,-2340.6045,757.13574,-142.60156,-708.04297,-3414.9824,-2737.712,-1859.0088,-2146.0332,-1206.536184,0.486268386884707,0.7538501546201255,-0.657046379169091,1.0,0.1166666666666666,0.1166666666666666
1647593065,0.7,0.00699857,500.0,1.0,128.0,31.772673,220.0,240.0,259.0,266.0,283.0,296.0,305.0,313.0,347.0,0.4863834333141589,0.7535155846321536,-0.6574300447321098,0.0,0.0,0.0
1647593073,0.7,0.00699989,500.0,1.0,384.0,33.722366,211.0,230.0,249.0,261.0,279.0,291.0,305.0,312.0,378.0,0.4865149149478182,0.7531329798387888,-0.6578683110464787,0.0,0.0,0.0
1647593397,0.7,0.00699929,500.0,11.0,640.0,34.811905,7716.0,7914.0,8084.0,8202.0,8402.0,8612.0,8917.0,9187.0,9408.0,0.4918399211110198,0.7374247101820192,-0.6754293425762351,0.0,0.0,0.0
1647593401,0.7,0.00700034,500.0,11.0,512.0,34.021378,7784.0,7915.0,8009.0,8113.0,8408.0,8784.0,9002.0,9383.0,9712.0,0.4919056619278494,0.7372282045543016,-0.6756438221501332,0.0,0.0,0.0
1647593418,0.7,0.00700051,500.0,11.0,1024.0,32.641026,7807.0,8002.0,8107.0,8201.0,8402.0,8594.0,8792.0,8800.0,8986.0,0.4921850603993755,0.7363923598965803,-0.6765547223144226,0.0,0.0,0.0
1647593419,0.7,0.00700035,500.0,11.0,768.0,32.95232,7808.0,7997.0,8099.0,8191.0,8379.0,8485.0,8698.0,8798.0,9004.0,0.4922014956035829,0.7363431575016097,-0.6766082724890079,0.0,0.0,0.0
1647593420,0.7,0.00700068,500.0,11.0,256.0,32.796673,7731.0,7915.0,8083.0,8108.0,8298.0,8481.0,8678.0,8792.0,8947.0,0.4922179308077903,0.7362939512124907,-0.6766618190853525,0.0,0.0,0.0
1647593428,0.7,0.00699934,500.0,11.0,128.0,33.439743,7800.0,7924.0,8010.0,8100.0,8300.0,8419.0,8622.0,8706.0,8880.0,0.4923494124414496,0.7359001607414243,-0.6770900630054659,0.0,0.0,0.0
1647593437,0.7,0.00699823,500.0,11.0,384.0,33.107967,7797.0,7993.0,8094.0,8180.0,8299.0,8501.0,8606.0,8790.0,8887.0,0.4924973292793163,0.735456848744989,-0.677571563478051,0.0,0.0,0.0
1647593768,0.7,0.00699989,500.0,21.0,640.0,32.088062,15186.0,15497.0,15684.0,15784.0,16016.0,16369.0,16699.0,16810.0,17264.0,0.4979373818719698,0.7189355427681762,-0.6950767478089221,0.0,0.0,0.0
1647593774,0.7,0.00700002,500.0,21.0,512.0,33.001472,15220.0,15586.0,15710.0,15817.0,16180.0,16305.0,16695.0,16984.0,17987.0,0.4980359930972142,0.7186321898951271,-0.6953903764408406,0.0,0.0,0.0
1647593792,0.7,0.00700067,500.0,21.0,896.0,33.21037,15295.0,15606.0,15800.0,15899.0,16208.0,16497.0,16695.0,17007.0,17804.0,0.4983318267729476,0.7177213106025768,-0.6963304677428093,0.0,0.0,0.0
1647593793,0.7,0.0070007,500.0,21.0,256.0,32.96051,15286.0,15593.0,15784.0,15805.0,16198.0,16410.0,16799.0,16994.0,17200.0,0.4983482619771551,0.7176706701241877,-0.696382660068083,0.0,0.0,0.0
1647593796,0.7,0.00700035,500.0,21.0,768.0,33.091583,15424.0,15711.0,15919.0,16084.0,16309.0,16506.0,16696.0,16801.0,17213.0,0.4983975675897773,0.7175187259176972,-0.6965392149458957,0.0,0.0,0.0
1647593800,0.7,0.00699924,500.0,21.0,128.0,33.288193,15219.0,15499.0,15693.0,15797.0,16091.0,16313.0,16525.0,16709.0,17104.0,0.4984633084066069,0.7173160805192894,-0.696747903210655,0.0,0.0,0.0
1647593810,0.7,0.00699909,500.0,21.0,384.0,32.722942,15288.0,15602.0,15789.0,15897.0,16209.0,16502.0,16884.0,17386.0,17990.0,0.498627660448681,0.7168092015141246,-0.6972693659015022,0.0,0.0,0.0
1647594152,0.7,0.00700006,500.0,31.0,640.0,33.41107,23177.0,23705.0,24026.0,24288.0,24809.0,25396.0,25920.0,26079.0,26675.0,0.504248500287616,0.6992475587756223,-0.7148796063298579,0.0,0.0,0.0
1647594160,0.7,0.00699962,500.0,31.0,512.0,33.44384,23406.0,23902.0,24205.0,24398.0,24909.0,25387.0,25682.0,25906.0,26994.0,0.5043799819212754,0.6988315403678999,-0.7152862910660517,0.0,0.0,0.0
1647594178,0.7,0.00700041,500.0,31.0,256.0,34.009087,23201.0,23788.0,24093.0,24217.0,24808.0,25379.0,25881.0,26293.0,27096.0,0.5046758155970088,0.697894634355381,-0.716200446340247,0.0,0.0,0.0
1647594179,1.1429379,0.00416751,649.8375,45.37649,1024.0,35.289696,16976.342,6738.587,14106.572,20869.996,7345.847,17307.732,-9631.413,3654.317,15605.445,0.5046922508012162,0.6978425489437998,-0.7162511967763966,1.0,0.0166666666666666,6.35
1647594182,1.3434103,0.0024772268,640.5663,45.55352,922.9325,36.373253,12769.256,10230.907,13983.191,17136.35,7426.04,16009.109,-11903.181,363.94238,16814.135,0.5047415564138384,0.697686270566929,-0.7164034253564189,1.0,0.0666666666666666,6.3
1647594188,1.0954428,0.0047969706,610.0001,46.526043,693.5885,37.44456,14398.594,9716.71,12526.905,20260.172,8541.152,16657.66,-7801.6904,4888.5234,20322.236,0.5048401676390829,0.6973736141984128,-0.7167077802143935,1.0,0.1666666666666666,6.2
1647594196,1.0581466,0.007101143,581.44196,38.46302,123.69522,38.489502,11025.617,17120.695,12712.504,13762.219,4735.2905,15822.721,-9018.048,290.72852,19607.904,0.5049716492727422,0.6969565325194294,-0.7171133744245003,1.0,0.3,6.066666666666666
1647594550,0.36074245,0.0032467097,382.1673,47.118156,595.51215,33.00171,12720.274,30035.074,-1297.2822,16248.516,36081.80144000021,22540.926,18750.086,43983.50469000002,36813.008,0.5107897115621661,0.6782665516898561,-0.7348159530513418,1.0,6.2,0.1666666666666666
1647594560,0.7,0.00699918,500.0,41.0,512.0,34.34496,31796.0,32694.0,33162.676,33437.254,34208.0,34858.22,35541.87,35953.53,36813.008,0.5109540636042402,0.6777319991457323,-0.7353090080598286,0.0,0.0,0.0
1647594581,0.7,0.00699892,500.0,41.0,896.0,33.73875,32003.0,32747.945,33162.676,33437.254,34208.58,34858.22,35501.0,35889.0,36588.0,0.5112992028925959,0.676608272489008,-0.7363431575016096,0.0,0.0,0.0
1647594582,0.7,0.00700004,500.0,41.0,768.0,34.68493,31913.0,32747.945,33162.676,33437.254,34208.58,34815.0,35408.0,35591.0,36413.0,0.5113156380968034,0.6765547223144227,-0.7363923598965801,0.0,0.0,0.0
1647594583,0.7,0.00700041,500.0,41.0,256.0,34.54976,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5113320733010107,0.6765011685618798,-0.736441558397142,0.0,0.0,0.0
1647594593,0.7,0.00699987,500.0,41.0,128.0,35.016705,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5114964253430849,0.6759654343111039,-0.7369333291530522,0.0,0.0,0.0
1647594600,0.7,0.00699954,500.0,41.0,384.0,34.680832,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5116114717725367,0.6755902076156604,-0.737277336810124,0.0,0.0,0.0
1647594959,0.7,0.00699954,500.0,51.0,640.0,34.811905,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5175117100829978,0.6561139112851396,-0.7546618682682437,0.0,0.0,0.0
1647594972,0.7,0.00699929,500.0,51.0,512.0,35.627007,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5177253677376942,0.6554001709117939,-0.7552818122851835,0.0,0.0,0.0
1647594994,0.7,0.00699846,500.0,51.0,768.0,35.340286,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5180869422302572,0.6541909684819093,-0.7563294102153516,0.0,0.0,0.0
1647594995,0.7,0.00699964,500.0,51.0,1024.0,34.779137,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5181033774344647,0.6541359649252897,-0.7563769823251235,0.0,0.0,0.0
1647594997,0.7,0.00699886,500.0,51.0,896.0,34.88973,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5181362478428795,0.654025947434153,-0.7564721145441241,0.0,0.0,0.0
1647595011,0.7,0.00700035,500.0,51.0,128.0,35.540993,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5183663407017832,0.6532554377393774,-0.7571375918972287,0.0,0.0,0.0
1647595019,0.7,0.0069986,500.0,51.0,384.0,35.577854,32102.225,32747.945,33162.676,33437.254,34208.58,34858.22,35541.87,35953.53,36813.008,0.5184978223354425,0.6528148424169289,-0.7575175123521305,0.0,0.0,0.0
1647595109,0.69493073,0.009524421,656.7418,2.5316525,239.4534,34.08894,-4101.4473,3349.2305,-5194.3857,-2686.371,416.32617,-2310.8115,-3151.7412,4322.656,4021.2031,0.5199769907141096,0.6478429550818452,-0.7617739202354084,1.0,1.5,0.55
1647595126,0.76298726,0.009296992,563.53864,0.395151766,747.78217,34.82986,-4685.1855,3009.687,-7595.707,-2777.0361,1988.9492,-2341.1934,-2195.6592,4209.9097,600.02246,0.5202563891856357,0.6469006982810928,-0.7625742498691092,1.0,1.7833333333333334,0.2666666666666666
1647595135,0.7111675,0.008467227,633.0204,2.924097,657.72955,32.17443,-3533.6943,4373.024,-5532.6816,-1241.2734,4201.18,-1013.89844,399.9629,7643.299,4528.0083,0.5204043060235023,0.6464014560814542,-0.7629974820245319,1.0,1.933333333333333,0.1166666666666666
1647595139,0.70958227,0.008330202,655.72845,0.767437,544.293,30.517035,-5346.0234,3178.1694,-8029.9355,-2473.6357,2651.2432,-3136.6445,-431.88672,6967.747,3663.6099,0.520470046840332,0.6461794817658851,-0.7631854803026406,1.0,2.0,0.05
1647595140,0.73767126,0.008390496,631.2699,0.395151766,640.1703,30.88025,-6193.1953,1539.7803,-9486.518,-4040.9863,743.51953,-3565.19202,-2472.7822,3799.5244,-106.16992,0.5204864820445394,0.6461239796429638,-0.7632324697825289,1.0,2.0166666666666666,0.0333333333333333
1647595142,0.7,0.00699697,600.0,1.0,256.0,34.59072,227.0,250.0,264.0,270.0,285.0,293.0,302.0,314.0,365.0,0.5205193524529542,0.6460129651463408,-0.7633264366329996,0.0,0.0,0.0
1647595151,0.7,0.00700035,600.0,1.0,128.0,34.914303,218.0,239.0,257.0,265.0,286.0,294.0,304.0,314.0,331.0,0.520667269290821,0.6455132308317899,-0.7637490876073793,0.0,0.0,0.0
1647595160,0.7,0.00699743,600.0,1.0,384.0,34.88973,220.0,238.0,255.0,263.0,278.0,288.0,299.0,309.0,344.0,0.5208151861286876,0.6450132199998785,-0.7641714114159128,0.0,0.0,0.0
1647595616,0.7,0.00699988,600.0,11.0,640.0,33.083393,8996.0,9309.0,9584.0,9788.0,10119.0,10401.0,11000.0,11497.0,11792.0,0.5283096392472676,0.61932236254926,-0.7851368105282053,0.0,0.0,0.0
1647595622,0.7,0.00700044,600.0,11.0,512.0,32.731136,8794.0,9087.0,9307.0,9519.0,10084.0,10297.0,10607.0,11032.0,11336.0,0.5284082504725122,0.6189797230444545,-0.7854069661390904,0.0,0.0,0.0
1647595640,0.7,0.00699979,600.0,11.0,1024.0,33.746944,9015.0,9316.0,9523.0,9605.0,9976.0,10280.0,10418.0,10603.0,10904.0,0.5287040841482455,0.6179510977210733,-0.7862165355837542,0.0,0.0,0.0
